n,tangent,t2
1109,4.27998,-2.0032
1110,4.27998,-2.0032
1111,4.27998,-2.0032
1112,4.36937,-1.91382
1113,4.36937,-1.91382
1114,4.36937,-1.91382
1115,4.36937,-1.91382
1116,4.36937,-1.91382
1117,4.36937,-1.91382
1118,4.41389,-1.8693
1119,4.41389,-1.8693
1120,4.41389,-1.8693
1121,4.41389,-1.8693
1122,4.41389,-1.8693
1123,4.41389,-1.8693
1124,4.57049,-1.71269
1125,4.57049,-1.71269
1126,4.57049,-1.71269
1127,4.57049,-1.71269
1128,4.57049,-1.71269
1129,4.57049,-1.71269
1130,4.57049,-1.71269
1131,4.49372,-1.78947
1132,4.49372,-1.78947
1133,4.49372,-1.78947
1134,4.49372,-1.78947
1135,4.49372,-1.78947
1136,4.3075,-1.97569
1137,4.3075,-1.97569
1138,4.3075,-1.97569
1139,4.3075,-1.97569
1140,4.3075,-1.97569
1141,4.3075,-1.97569
1142,3.83633,-2.44685
1143,3.83633,-2.44685
1144,3.83633,-2.44685
1145,3.83633,-2.44685
1146,3.83633,-2.44685
1147,3.83633,-2.44685
1148,3.83633,-2.44685
1149,3.83633,-2.44685
1150,3.83633,-2.44685
1151,3.83633,-2.44685
1152,3.83633,-2.44685
1153,3.66074,-2.62245
1154,3.66074,-2.62245
1155,3.66074,-2.62245
1156,3.54648,-2.7367
1157,3.54648,-2.7367
1158,3.54648,-2.7367
1159,3.33899,-2.9442
1160,3.33899,-2.9442
1161,3.33899,-2.9442
1162,3.33899,-2.9442
1163,3.33899,-2.9442
1164,3.78509,-2.49809
1165,3.78509,-2.49809
1166,4.06889,-2.2143
1167,4.06889,-2.2143
1168,4.68462,-1.59857
1169,4.68462,-1.59857
1170,4.68462,-1.59857
1171,4.68462,-1.59857
1172,4.68462,-1.59857
1173,4.68462,-1.59857
1174,4.68462,-1.59857
1175,4.68462,-1.59857
1176,4.68462,-1.59857
1177,4.68462,-1.59857
1178,4.68462,-1.59857
1179,4.68462,-1.59857
1180,4.68462,-1.59857
1181,4.68462,-1.59857
1182,4.68462,-1.59857
1183,4.68462,-1.59857
1184,4.68462,-1.59857
1185,4.68462,-1.59857
1186,4.68462,-1.59857
1187,4.68462,-1.59857
1188,4.68462,-1.59857
1189,4.68462,-1.59857
1190,4.68462,-1.59857
1191,4.68462,-1.59857
1192,4.68462,-1.59857
1193,4.68462,-1.59857
1194,4.68462,-1.59857
1195,4.68462,-1.59857
1196,4.68462,-1.59857
1197,4.68462,-1.59857
1198,4.68462,-1.59857
1199,4.68462,-1.59857
1200,4.68462,-1.59857
1201,4.68462,-1.59857
1202,4.68462,-1.59857
1203,4.68462,-1.59857
