n,tangent,t2
1116,4.14566,-2.13753
1117,4.14566,-2.13753
1118,4.21845,-2.06474
1119,4.21845,-2.06474
1120,4.21845,-2.06474
1121,4.21845,-2.06474
1122,4.21845,-2.06474
1123,4.21845,-2.06474
1124,4.21845,-2.06474
1125,4.21845,-2.06474
1126,4.21845,-2.06474
1127,4.21845,-2.06474
1128,4.21845,-2.06474
1129,4.21845,-2.06474
1130,4.21845,-2.06474
1131,4.21845,-2.06474
1132,4.21845,-2.06474
1133,4.21845,-2.06474
1134,4.21845,-2.06474
1135,4.15379,-2.1294
1136,4.15379,-2.1294
1137,4.15379,-2.1294
1138,4.09214,-2.19105
1139,4.09214,-2.19105
1140,4.09214,-2.19105
1141,4.09214,-2.19105
1142,4.09214,-2.19105
1143,4.09214,-2.19105
1144,4.09214,-2.19105
1145,4.09214,-2.19105
1146,4.09214,-2.19105
1147,4.09214,-2.19105
1148,4.15379,-2.1294
1149,4.15379,-2.1294
1150,4.2,-2.08319
1151,4.2,-2.08319
1152,4.2,-2.08319
1153,4.2,-2.08319
1154,4.2,-2.08319
1155,4.2,-2.08319
1156,4.2,-2.08319
1157,4.2,-2.08319
1158,4.2,-2.08319
1159,4.2,-2.08319
1160,4.2,-2.08319
1161,4.21304,-2.07014
1162,4.21304,-2.07014
1163,4.21304,-2.07014
1164,4.21304,-2.07014
1165,4.21304,-2.07014
1166,4.21304,-2.07014
1167,4.28576,-1.99742
1168,4.28576,-1.99742
1169,4.28576,-1.99742
1170,4.28576,-1.99742
1171,4.28576,-1.99742
1172,4.28576,-1.99742
1173,4.3176,-1.96559
1174,4.3176,-1.96559
1175,4.3176,-1.96559
1176,4.3176,-1.96559
1177,4.34522,-1.93797
1178,4.34522,-1.93797
1179,4.34522,-1.93797
1180,4.36937,-1.91382
1181,4.36937,-1.91382
1182,4.36937,-1.91382
1183,4.36937,-1.91382
1184,4.36937,-1.91382
1185,4.36937,-1.91382
1186,4.36937,-1.91382
1187,4.36937,-1.91382
1188,4.36937,-1.91382
1189,4.36937,-1.91382
1190,4.36937,-1.91382
1191,4.36937,-1.91382
1192,4.36937,-1.91382
1193,4.36937,-1.91382
1194,4.36937,-1.91382
1195,4.3075,-1.97569
1196,4.3075,-1.97569
1197,4.3075,-1.97569
1198,4.3075,-1.97569
1199,4.3075,-1.97569
1200,4.3075,-1.97569
1201,4.3075,-1.97569
1202,4.35362,-1.92957
1203,4.35362,-1.92957
1204,4.41389,-1.8693
1205,4.41389,-1.8693
1206,4.41389,-1.8693
1207,4.41389,-1.8693
1208,4.41389,-1.8693
1209,4.41389,-1.8693
1210,4.41389,-1.8693
1211,4.41389,-1.8693
1212,4.41389,-1.8693
1213,4.41389,-1.8693
1214,4.41389,-1.8693
1215,4.41389,-1.8693
1216,4.41389,-1.8693
1217,4.41389,-1.8693
1218,4.41389,-1.8693
1219,4.41389,-1.8693
1220,4.41389,-1.8693
1221,4.41389,-1.8693
1222,4.41389,-1.8693
1223,4.41389,-1.8693
1224,4.41389,-1.8693
1225,4.41389,-1.8693
1226,4.41389,-1.8693
1227,4.41389,-1.8693
1228,4.41389,-1.8693
1229,4.35362,-1.92957
1230,4.35362,-1.92957
1231,4.29416,-1.98902
1232,4.29416,-1.98902
1233,4.29416,-1.98902
1234,4.29416,-1.98902
1235,4.29416,-1.98902
1236,4.20529,-2.07789
1237,4.20529,-2.07789
1238,4.20529,-2.07789
1239,4.20529,-2.07789
1240,4.20529,-2.07789
1241,4.20529,-2.07789
1242,4.20529,-2.07789
1243,4.35362,-1.92957
1244,4.35362,-1.92957
1245,4.35362,-1.92957
1246,4.35362,-1.92957
1247,4.35362,-1.92957
1248,4.35362,-1.92957
1249,4.35362,-1.92957
1250,4.3075,-1.97569
1251,4.3075,-1.97569
1252,4.3075,-1.97569
1253,4.19324,-2.08994
1254,4.19324,-2.08994
1255,4.19324,-2.08994
1256,4.01765,-2.26553
1257,4.01765,-2.26553
1258,4.01765,-2.26553
1259,4.01765,-2.26553
1260,4.01765,-2.26553
1261,4.01765,-2.26553
1262,4.01765,-2.26553
1263,4.01765,-2.26553
1264,4.01765,-2.26553
1265,4.19324,-2.08994
1266,4.19324,-2.08994
1267,4.19324,-2.08994
1268,4.3075,-1.97569
1269,4.3075,-1.97569
1270,4.3075,-1.97569
1271,4.3075,-1.97569
1272,4.3075,-1.97569
1273,4.3075,-1.97569
1274,4.3075,-1.97569
1275,4.3075,-1.97569
