n,tangent,t2
1089,3.67332,-2.60987
1090,3.78509,-2.49809
1091,3.78509,-2.49809
1092,3.78509,-2.49809
1093,3.78509,-2.49809
1094,3.78509,-2.49809
1095,3.78509,-2.49809
1096,3.78509,-2.49809
1097,3.78509,-2.49809
1098,3.78509,-2.49809
1099,3.78509,-2.49809
1100,3.78509,-2.49809
1101,3.78509,-2.49809
1102,3.78509,-2.49809
1103,3.78509,-2.49809
1104,4.24874,-2.03444
1105,4.24874,-2.03444
1106,3.86042,-2.42276
1107,3.86042,-2.42276
1108,3.86042,-2.42276
1109,3.86042,-2.42276
1110,3.86042,-2.42276
1111,3.86042,-2.42276
1112,3.86042,-2.42276
1113,3.86042,-2.42276
1114,3.86042,-2.42276
1115,3.86042,-2.42276
1116,3.86042,-2.42276
1117,3.86042,-2.42276
1118,3.86042,-2.42276
1119,3.86042,-2.42276
1120,3.86042,-2.42276
1121,3.82732,-2.45586
1122,3.82732,-2.45586
1123,3.82732,-2.45586
1124,3.82732,-2.45586
1125,3.82732,-2.45586
1126,3.82732,-2.45586
1127,3.82732,-2.45586
1128,3.82732,-2.45586
1129,3.82732,-2.45586
1130,3.70019,-2.58299
1131,3.70019,-2.58299
1132,3.70019,-2.58299
1133,3.70019,-2.58299
1134,3.70019,-2.58299
1135,3.70019,-2.58299
1136,3.70019,-2.58299
1137,3.70019,-2.58299
1138,3.70019,-2.58299
1139,3.70019,-2.58299
1140,3.70019,-2.58299
1141,3.70019,-2.58299
1142,3.70019,-2.58299
1143,3.46334,-2.81984
1144,3.46334,-2.81984
1145,3.46334,-2.81984
1146,3.7296,-2.55359
1147,3.7296,-2.55359
1148,3.7296,-2.55359
1149,3.29424,-2.98894
1150,3.29424,-2.98894
1151,3.29424,-2.98894
1152,3.29424,-2.98894
1153,3.29424,-2.98894
1154,3.29424,-2.98894
1155,3.29424,-2.98894
1156,3.21836,-3.06482
1157,3.21836,-3.06482
1158,3.21836,-3.06482
1159,3.21836,-3.06482
1160,3.21836,-3.06482
1161,3.21836,-3.06482
1162,3.21836,-3.06482
1163,3.06482,3.06482
1164,3.06482,3.06482
1165,3.06482,3.06482
1166,3.06482,3.06482
1167,3.06482,3.06482
1168,3.06482,3.06482
1169,2.87534,2.87534
1170,2.87534,2.87534
1171,2.87534,2.87534
1172,2.87534,2.87534
1173,2.87534,2.87534
1174,2.87534,2.87534
1175,2.87534,2.87534
1176,2.87534,2.87534
1177,2.91479,2.91479
1178,2.91479,2.91479
1179,2.91479,2.91479
1180,2.91479,2.91479
1181,2.91479,2.91479
1182,2.91479,2.91479
1183,2.91479,2.91479
1184,2.91479,2.91479
1185,2.91479,2.91479
1186,2.91479,2.91479
1187,2.91479,2.91479
1188,2.91479,2.91479
1189,2.91479,2.91479
1190,2.91479,2.91479
1191,2.91479,2.91479
1192,2.91479,2.91479
1193,2.91479,2.91479
1194,2.91479,2.91479
1195,3.03672,3.03672
1196,3.03672,3.03672
1197,3.03672,3.03672
1198,3.03672,3.03672
1199,3.03672,3.03672
1200,3.03672,3.03672
1201,3.03672,3.03672
1202,3.03672,3.03672
1203,3.03672,3.03672
1204,3.03672,3.03672
1205,3.06482,3.06482
1206,3.06482,3.06482
1207,3.06482,3.06482
1208,3.06482,3.06482
1209,3.06482,3.06482
1210,3.06482,3.06482
1211,3.06482,3.06482
1212,3.06482,3.06482
1213,3.06482,3.06482
1214,3.06482,3.06482
1215,3.06482,3.06482
1216,3.06482,3.06482
1217,3.06482,3.06482
1218,2.95624,2.95624
1219,2.95624,2.95624
1220,2.95624,2.95624
1221,2.95624,2.95624
1222,2.95624,2.95624
1223,2.95624,2.95624
1224,2.9341,2.9341
1225,2.9341,2.9341
1226,2.9341,2.9341
1227,2.9341,2.9341
1228,2.9341,2.9341
1229,2.9341,2.9341
1230,2.9341,2.9341
1231,2.9341,2.9341
1232,2.9341,2.9341
1233,2.9341,2.9341
1234,2.9341,2.9341
1235,2.9341,2.9341
1236,2.9341,2.9341
1237,2.9341,2.9341
1238,2.9341,2.9341
1239,2.96174,2.96174
1240,2.96174,2.96174
1241,2.96174,2.96174
1242,3.03094,3.03094
1243,3.03094,3.03094
1244,3.03094,3.03094
1245,3.03094,3.03094
1246,3.03094,3.03094
1247,3.03094,3.03094
1248,3.03094,3.03094
1249,3.03094,3.03094
1250,3.03094,3.03094
1251,2.98894,2.98894
1252,2.98894,2.98894
1253,2.98894,2.98894
1254,2.98894,2.98894
1255,2.98894,2.98894
1256,2.98894,2.98894
1257,2.98894,2.98894
1258,2.98894,2.98894
1259,3.04192,3.04192
1260,3.04192,3.04192
1261,3.04192,3.04192
1262,3.04192,3.04192
1263,3.04192,3.04192
1264,3.04192,3.04192
1265,3.04192,3.04192
1266,3.04192,3.04192
1267,3.04192,3.04192
1268,3.04192,3.04192
1269,3.02448,3.02448
1270,3.02448,3.02448
1271,3.02448,3.02448
1272,3.02448,3.02448
1273,3.02448,3.02448
1274,3.02448,3.02448
1275,3.02448,3.02448
1276,3.02448,3.02448
1277,3.02448,3.02448
1278,2.96174,2.96174
1279,2.96174,2.96174
1280,2.96174,2.96174
1281,2.96174,2.96174
1282,2.96174,2.96174
1283,2.96174,2.96174
1284,2.86329,2.86329
1285,2.86329,2.86329
1286,2.86329,2.86329
1287,2.86329,2.86329
1288,2.86329,2.86329
1289,2.98894,2.98894
1290,2.98894,2.98894
1291,2.98894,2.98894
1292,2.98894,2.98894
1293,2.98894,2.98894
1294,2.98894,2.98894
1295,2.98894,2.98894
1296,3.05845,3.05845
1297,3.05845,3.05845
1298,3.05845,3.05845
1299,3.05845,3.05845
1300,3.05845,3.05845
1301,3.05845,3.05845
1302,3.05845,3.05845
1303,3.05845,3.05845
1304,3.05845,3.05845
1305,3.05845,3.05845
1306,3.05845,3.05845
1307,3.05845,3.05845
1308,2.98894,2.98894
1309,2.98894,2.98894
1310,2.98894,2.98894
1311,2.98894,2.98894
1312,2.98894,2.98894
1313,2.98894,2.98894
1314,2.98894,2.98894
1315,2.92292,2.92292
1316,2.92292,2.92292
1317,2.92292,2.92292
1318,2.92292,2.92292
1319,2.92292,2.92292
1320,2.92292,2.92292
1321,3.01724,3.01724
1322,3.01724,3.01724
1323,3.01724,3.01724
1324,3.01724,3.01724
1325,3.01724,3.01724
1326,3.01724,3.01724
1327,3.01724,3.01724
1328,3.01724,3.01724
1329,2.95624,2.95624
1330,2.95624,2.95624
1331,2.95624,2.95624
1332,2.95624,2.95624
1333,2.95624,2.95624
1334,2.95624,2.95624
1335,2.9341,2.9341
1336,2.9341,2.9341
1337,2.9341,2.9341
1338,2.9341,2.9341
1339,2.9341,2.9341
1340,2.9341,2.9341
1341,2.91479,2.91479
1342,2.91479,2.91479
1343,2.91479,2.91479
1344,2.91479,2.91479
1345,2.91479,2.91479
1346,2.91479,2.91479
1347,2.91479,2.91479
1348,2.91479,2.91479
1349,2.91479,2.91479
1350,2.91479,2.91479
1351,2.76109,2.76109
1352,2.76109,2.76109
1353,2.60117,2.60117
1354,2.48055,2.48055
1355,2.48055,2.48055
1356,2.48055,2.48055
1357,2.48055,2.48055
1358,2.48055,2.48055
1359,2.48055,2.48055
1360,2.48055,2.48055
1361,2.48055,2.48055
1362,2.48055,2.48055
1363,2.48055,2.48055
1364,2.48055,2.48055
1365,2.48055,2.48055
1366,2.48055,2.48055
1367,2.48055,2.48055
1368,2.60117,2.60117
1369,2.60117,2.60117
1370,2.76109,2.76109
1371,2.92292,2.92292
1372,2.92292,2.92292
1373,2.92292,2.92292
1374,2.92292,2.92292
1375,2.92292,2.92292
1376,2.92292,2.92292
1377,2.92292,2.92292
1378,2.92292,2.92292
1379,3.33899,-2.9442
1380,3.33899,-2.9442
1381,3.41989,-2.86329
1382,3.41989,-2.86329
1383,3.50036,-2.78282
1384,3.50036,-2.78282
1385,3.50036,-2.78282
1386,3.50036,-2.78282
1387,3.50036,-2.78282
1388,3.50036,-2.78282
1389,3.28349,-2.9997
1390,3.28349,-2.9997
1391,3.28349,-2.9997
1392,3.28349,-2.9997
1393,2.9997,2.9997
1394,2.9997,2.9997
1395,2.9997,2.9997
1396,2.9105,2.9105
1397,2.9105,2.9105
1398,2.9105,2.9105
1399,2.9105,2.9105
1400,2.9105,2.9105
1401,2.9105,2.9105
1402,2.9105,2.9105
1403,2.9105,2.9105
1404,2.9105,2.9105
1405,2.9105,2.9105
1406,2.9105,2.9105
1407,2.9105,2.9105
1408,2.9105,2.9105
1409,2.9105,2.9105
1410,2.9105,2.9105
1411,2.9105,2.9105
1412,2.9105,2.9105
1413,2.9105,2.9105
1414,2.9105,2.9105
1415,2.9105,2.9105
1416,2.9105,2.9105
1417,2.7367,2.7367
1418,2.7367,2.7367
1419,2.7367,2.7367
1420,2.7367,2.7367
1421,2.7367,2.7367
1422,2.7367,2.7367
1423,2.7367,2.7367
1424,2.79857,2.79857
1425,2.79857,2.79857
1426,2.79857,2.79857
1427,2.79857,2.79857
1428,2.79857,2.79857
1429,2.79857,2.79857
1430,2.84309,2.84309
1431,2.84309,2.84309
1432,2.84309,2.84309
1433,2.84309,2.84309
1434,2.84309,2.84309
1435,2.84309,2.84309
1436,3.04192,3.04192
1437,3.04192,3.04192
1438,3.04192,3.04192
1439,3.04192,3.04192
1440,3.04192,3.04192
1441,3.04192,3.04192
1442,3.04192,3.04192
1443,3.04192,3.04192
1444,3.04192,3.04192
1445,3.04192,3.04192
1446,2.92292,2.92292
1447,2.92292,2.92292
1448,2.92292,2.92292
1449,2.92292,2.92292
1450,2.92292,2.92292
1451,2.92292,2.92292
1452,2.97644,2.97644
1453,2.97644,2.97644
1454,2.97644,2.97644
1455,2.97644,2.97644
1456,2.97644,2.97644
1457,2.97644,2.97644
1458,2.86329,2.86329
1459,2.86329,2.86329
1460,2.86329,2.86329
1461,2.86329,2.86329
1462,2.86329,2.86329
1463,2.9442,2.9442
1464,2.9442,2.9442
1465,2.9442,2.9442
1466,2.9442,2.9442
1467,2.9442,2.9442
1468,2.83871,2.83871
1469,2.83871,2.83871
1470,2.83871,2.83871
1471,2.83871,2.83871
1472,2.83871,2.83871
1473,2.83871,2.83871
1474,2.83871,2.83871
1475,2.83871,2.83871
1476,2.8023,2.8023
1477,2.8023,2.8023
1478,2.8023,2.8023
1479,2.8023,2.8023
1480,2.8023,2.8023
1481,2.8023,2.8023
1482,2.8023,2.8023
1483,2.8023,2.8023
1484,2.8023,2.8023
1485,2.8023,2.8023
1486,2.60117,2.60117
1487,2.60117,2.60117
1488,2.60117,2.60117
1489,2.60117,2.60117
1490,2.81984,2.81984
1491,2.81984,2.81984
1492,2.81984,2.81984
1493,2.55359,2.55359
1494,2.55359,2.55359
1495,2.55359,2.55359
1496,3.00904,3.00904
1497,3.00904,3.00904
1498,3.00904,3.00904
1499,3.00904,3.00904
1500,3.00904,3.00904
1501,3.00904,3.00904
1502,3.00904,3.00904
1503,3.00904,3.00904
1504,3.05093,3.05093
1505,3.05093,3.05093
1506,3.05093,3.05093
1507,3.05093,3.05093
1508,3.05093,3.05093
1509,3.05093,3.05093
1510,3.05093,3.05093
1511,3.05093,3.05093
1512,3.05093,3.05093
1513,3.05093,3.05093
1514,3.05093,3.05093
1515,2.9105,2.9105
1516,2.9105,2.9105
1517,2.9105,2.9105
1518,2.9105,2.9105
1519,2.9105,2.9105
1520,2.9105,2.9105
1521,2.9105,2.9105
1522,2.9105,2.9105
1523,2.9105,2.9105
1524,2.9105,2.9105
1525,2.9105,2.9105
1526,2.9105,2.9105
1527,2.9105,2.9105
1528,2.9105,2.9105
1529,2.9105,2.9105
1530,2.9105,2.9105
1531,2.96174,2.96174
1532,2.96174,2.96174
1533,2.96174,2.96174
1534,2.96174,2.96174
1535,2.96174,2.96174
1536,2.96174,2.96174
1537,2.96174,2.96174
1538,2.96174,2.96174
1539,2.96174,2.96174
1540,2.96174,2.96174
1541,2.96174,2.96174
1542,2.96174,2.96174
1543,2.52134,2.52134
1544,2.52134,2.52134
1545,2.52134,2.52134
1546,2.52134,2.52134
1547,2.52134,2.52134
1548,2.46685,2.46685
1549,2.46685,2.46685
1550,2.46685,2.46685
1551,2.46685,2.46685
1552,2.46685,2.46685
1553,2.46685,2.46685
1554,2.46685,2.46685
1555,2.62245,2.62245
1556,2.62245,2.62245
1557,2.62245,2.62245
1558,2.62245,2.62245
1559,2.62245,2.62245
1560,2.62245,2.62245
1561,2.62245,2.62245
1562,2.62245,2.62245
1563,2.62245,2.62245
1564,2.62245,2.62245
1565,3.30674,-2.97644
1566,3.30674,-2.97644
1567,3.30674,-2.97644
1568,3.30674,-2.97644
1569,3.30674,-2.97644
1570,3.30674,-2.97644
1571,3.30674,-2.97644
1572,3.7296,-2.55359
1573,4.12439,-2.1588
1574,4.12439,-2.1588
1575,4.12439,-2.1588
1576,3.81633,-2.46685
1577,3.81633,-2.46685
1578,3.81633,-2.46685
1579,3.81633,-2.46685
1580,3.81633,-2.46685
1581,3.81633,-2.46685
1582,3.81633,-2.46685
1583,3.81633,-2.46685
1584,3.81633,-2.46685
1585,3.68201,-2.60117
1586,3.68201,-2.60117
1587,3.49036,-2.79282
1588,3.49036,-2.79282
1589,3.49036,-2.79282
1590,3.49036,-2.79282
1591,3.49036,-2.79282
1592,3.49036,-2.79282
1593,3.49036,-2.79282
1594,3.49036,-2.79282
1595,3.49036,-2.79282
1596,3.49036,-2.79282
1597,3.49036,-2.79282
1598,3.49036,-2.79282
1599,3.66074,-2.62245
1600,3.66074,-2.62245
1601,3.66074,-2.62245
1602,3.66074,-2.62245
1603,3.66074,-2.62245
1604,3.66074,-2.62245
1605,3.66074,-2.62245
1606,3.66074,-2.62245
1607,3.66074,-2.62245
1608,3.66074,-2.62245
1609,3.66074,-2.62245
1610,3.79729,-2.4859
1611,3.79729,-2.4859
1612,3.79729,-2.4859
1613,3.79729,-2.4859
1614,3.79729,-2.4859
1615,3.79729,-2.4859
1616,3.79729,-2.4859
1617,3.79729,-2.4859
1618,3.79729,-2.4859
1619,3.79729,-2.4859
1620,3.79729,-2.4859
1621,3.79729,-2.4859
1622,3.79729,-2.4859
1623,3.79729,-2.4859
1624,3.85022,-2.43297
1625,3.85022,-2.43297
1626,3.85022,-2.43297
1627,3.85022,-2.43297
1628,3.85022,-2.43297
1629,4.00376,-2.27942
1630,4.00376,-2.27942
1631,4.00376,-2.27942
1632,4.00376,-2.27942
1633,4.00376,-2.27942
1634,4.17197,-2.11122
1635,4.17197,-2.11122
1636,4.17197,-2.11122
1637,4.17197,-2.11122
1638,4.17197,-2.11122
1639,4.17197,-2.11122
1640,4.17197,-2.11122
1641,4.17197,-2.11122
1642,4.49372,-1.78947
1643,4.49372,-1.78947
1644,4.49372,-1.78947
1645,4.49372,-1.78947
1646,4.49372,-1.78947
1647,4.49372,-1.78947
1648,4.49372,-1.78947
1649,4.49372,-1.78947
1650,4.49372,-1.78947
1651,4.49372,-1.78947
