n,tangent,t2
1106,4.60751,-1.67567
1107,4.60751,-1.67567
1108,4.53254,-1.75065
1109,4.53254,-1.75065
1110,4.53254,-1.75065
1111,4.53254,-1.75065
1112,4.53254,-1.75065
1113,4.53254,-1.75065
1114,4.53254,-1.75065
1115,4.59528,-1.68791
1116,4.59528,-1.68791
1117,4.59528,-1.68791
1118,4.59528,-1.68791
1119,4.59528,-1.68791
1120,4.59528,-1.68791
1121,4.59528,-1.68791
1122,4.59528,-1.68791
1123,4.59528,-1.68791
1124,4.66697,-1.61622
1125,4.66697,-1.61622
1126,4.66697,-1.61622
1127,4.66697,-1.61622
1128,4.66697,-1.61622
1129,4.66697,-1.61622
1130,4.66697,-1.61622
1131,4.66697,-1.61622
1132,4.66697,-1.61622
1133,4.66697,-1.61622
1134,4.66697,-1.61622
1135,4.66697,-1.61622
1136,4.66697,-1.61622
1137,4.66697,-1.61622
1138,4.66697,-1.61622
1139,4.66697,-1.61622
1140,4.66697,-1.61622
1141,4.66697,-1.61622
1142,4.66697,-1.61622
1143,4.66697,-1.61622
1144,4.66697,-1.61622
1145,4.66697,-1.61622
