n,tangent,t2
1113,4.78125,-1.50194
1114,4.78125,-1.50194
1115,4.78125,-1.50194
1116,4.79913,-1.48406
1117,4.79913,-1.48406
1118,4.79913,-1.48406
1119,4.79913,-1.48406
1120,4.79913,-1.48406
1121,4.79913,-1.48406
1122,4.79913,-1.48406
1123,4.79913,-1.48406
1124,4.79913,-1.48406
1125,4.79913,-1.48406
1126,4.79913,-1.48406
1127,4.79913,-1.48406
1128,4.89774,-1.38545
1129,4.89774,-1.38545
1130,4.89774,-1.38545
1131,4.89774,-1.38545
1132,4.89774,-1.38545
1133,4.89774,-1.38545
1134,4.89774,-1.38545
1135,4.89774,-1.38545
1136,4.89774,-1.38545
1137,4.89774,-1.38545
1138,4.89774,-1.38545
1139,4.89774,-1.38545
1140,4.89774,-1.38545
1141,4.85429,-1.4289
1142,4.85429,-1.4289
1143,4.85429,-1.4289
1144,4.85429,-1.4289
1145,4.85429,-1.4289
1146,4.85429,-1.4289
1147,4.85429,-1.4289
1148,4.99069,-1.2925
1149,4.99069,-1.2925
1150,5.07116,-1.21203
1151,5.07116,-1.21203
1152,5.07116,-1.21203
1153,5.07116,-1.21203
1154,5.07116,-1.21203
1155,5.07116,-1.21203
1156,4.90978,-1.3734
1157,4.90978,-1.3734
1158,4.90978,-1.3734
1159,4.90978,-1.3734
1160,4.90978,-1.3734
1161,5.07116,-1.21203
1162,5.07116,-1.21203
1163,5.07116,-1.21203
1164,5.07116,-1.21203
1165,5.07116,-1.21203
1166,5.07116,-1.21203
1167,4.97864,-1.30454
1168,4.97864,-1.30454
1169,4.97864,-1.30454
1170,4.97864,-1.30454
1171,4.97864,-1.30454
1172,4.93106,-1.35213
1173,4.93106,-1.35213
1174,4.93106,-1.35213
1175,4.93106,-1.35213
1176,4.93106,-1.35213
1177,4.51499,-1.76819
1178,4.51499,-1.76819
1179,4.43409,-1.8491
1180,4.43409,-1.8491
1181,4.35362,-1.92957
1182,4.35362,-1.92957
1183,4.27998,-2.0032
1184,4.27998,-2.0032
1185,4.27998,-2.0032
1186,4.27998,-2.0032
1187,4.27998,-2.0032
1188,4.27998,-2.0032
1189,4.27998,-2.0032
1190,4.27998,-2.0032
1191,4.27998,-2.0032
1192,4.27998,-2.0032
1193,4.27998,-2.0032
1194,4.27998,-2.0032
1195,4.27998,-2.0032
1196,4.27998,-2.0032
1197,4.27998,-2.0032
1198,4.27998,-2.0032
1199,4.48559,-1.7976
1200,4.48559,-1.7976
1201,4.48559,-1.7976
1202,4.48559,-1.7976
1203,4.48559,-1.7976
1204,4.48559,-1.7976
1205,4.48559,-1.7976
1206,4.48559,-1.7976
1207,4.48559,-1.7976
1208,4.48559,-1.7976
1209,4.48559,-1.7976
1210,4.48559,-1.7976
1211,4.48559,-1.7976
1212,4.90978,-1.3734
1213,4.90978,-1.3734
1214,5.0929,-1.19029
1215,5.0929,-1.19029
1216,5.25281,-1.03038
1217,5.25281,-1.03038
1218,5.69518,-0.588003
1219,5.69518,-0.588003
1220,5.69518,-0.588003
1221,5.69518,-0.588003
1222,5.69518,-0.588003
