n,tangent,t2
1121,5.56436,-0.71883
1122,5.56436,-0.71883
1123,5.56436,-0.71883
1124,5.17604,-1.10715
1125,5.17604,-1.10715
1126,5.69518,-0.588003
1127,5.69518,-0.588003
1128,5.69518,-0.588003
1129,5.38713,-0.896055
1130,5.38713,-0.896055
1131,5.38713,-0.896055
1132,5.38713,-0.896055
1133,5.38713,-0.896055
1134,5.38713,-0.896055
1135,5.38713,-0.896055
1136,5.38713,-0.896055
1137,5.38713,-0.896055
1138,5.38713,-0.896055
1139,5.38713,-0.896055
1140,5.38713,-0.896055
1141,5.96143,-0.321751
1142,5.96143,-0.321751
1143,5.96143,-0.321751
1144,5.58845,-0.694738
1145,5.58845,-0.694738
1146,5.58845,-0.694738
1147,5.58845,-0.694738
1148,5.40713,-0.876058
1149,5.40713,-0.876058
1150,5.40713,-0.876058
1151,5.40713,-0.876058
1152,5.21174,-1.07145
1153,5.21174,-1.07145
1154,5.21174,-1.07145
1155,5.21174,-1.07145
1156,5.21174,-1.07145
1157,5.21174,-1.07145
1158,5.13902,-1.14417
1159,5.13902,-1.14417
1160,5.13902,-1.14417
1161,5.13902,-1.14417
1162,5.13902,-1.14417
1163,5.13902,-1.14417
1164,5.07116,-1.21203
1165,5.07116,-1.21203
1166,4.97864,-1.30454
1167,4.97864,-1.30454
1168,4.97864,-1.30454
1169,4.97864,-1.30454
1170,4.97864,-1.30454
1171,4.93106,-1.35213
1172,4.93106,-1.35213
1173,4.86504,-1.41815
1174,4.86504,-1.41815
1175,4.86504,-1.41815
1176,4.86504,-1.41815
1177,4.86504,-1.41815
1178,4.86504,-1.41815
1179,4.86504,-1.41815
1180,4.86504,-1.41815
1181,4.86504,-1.41815
1182,4.86504,-1.41815
1183,4.86504,-1.41815
1184,4.86504,-1.41815
1185,4.86504,-1.41815
1186,4.86504,-1.41815
1187,4.89224,-1.39094
1188,4.89224,-1.39094
1189,4.89224,-1.39094
1190,4.89224,-1.39094
1191,4.89224,-1.39094
1192,4.89224,-1.39094
1193,4.89224,-1.39094
1194,4.77114,-1.51204
1195,4.77114,-1.51204
1196,4.77114,-1.51204
1197,4.77114,-1.51204
1198,4.77114,-1.51204
1199,4.77114,-1.51204
1200,4.77114,-1.51204
1201,4.77114,-1.51204
1202,4.77114,-1.51204
1203,4.77114,-1.51204
1204,4.77114,-1.51204
1205,4.77114,-1.51204
1206,4.77114,-1.51204
1207,4.77114,-1.51204
1208,4.77114,-1.51204
1209,4.77114,-1.51204
1210,4.77114,-1.51204
1211,4.89224,-1.39094
1212,4.89224,-1.39094
1213,4.89224,-1.39094
1214,4.89224,-1.39094
1215,4.89224,-1.39094
1216,4.89224,-1.39094
1217,4.99069,-1.2925
1218,4.99069,-1.2925
1219,5.07116,-1.21203
1220,5.07116,-1.21203
1221,5.11728,-1.1659
1222,5.11728,-1.1659
1223,5.11728,-1.1659
1224,5.11728,-1.1659
1225,5.11728,-1.1659
1226,5.11728,-1.1659
1227,5.11728,-1.1659
1228,5.06116,-1.22203
1229,5.06116,-1.22203
1230,5.06116,-1.22203
1231,5.06116,-1.22203
1232,5.00385,-1.27934
1233,5.00385,-1.27934
1234,5.00385,-1.27934
1235,5.00385,-1.27934
1236,4.82305,-1.46014
1237,4.82305,-1.46014
1238,4.82305,-1.46014
1239,4.82305,-1.46014
1240,4.82305,-1.46014
1241,4.82305,-1.46014
1242,4.82305,-1.46014
1243,4.82305,-1.46014
1244,4.82305,-1.46014
1245,4.82305,-1.46014
1246,4.82305,-1.46014
1247,4.82305,-1.46014
1248,4.54724,-1.73595
1249,4.54724,-1.73595
1250,4.54724,-1.73595
1251,4.54724,-1.73595
1252,4.54724,-1.73595
1253,4.54724,-1.73595
1254,4.54724,-1.73595
1255,4.54724,-1.73595
1256,4.28576,-1.99742
1257,4.28576,-1.99742
1258,4.28576,-1.99742
1259,4.28576,-1.99742
1260,4.28576,-1.99742
1261,4.28576,-1.99742
1262,4.21304,-2.07014
1263,4.21304,-2.07014
1264,4.21304,-2.07014
1265,4.21304,-2.07014
1266,4.21304,-2.07014
1267,4.21304,-2.07014
1268,4.21304,-2.07014
1269,4.21304,-2.07014
1270,4.21304,-2.07014
1271,4.21304,-2.07014
1272,4.21304,-2.07014
1273,4.33188,-1.9513
1274,4.46741,-1.81577
1275,4.46741,-1.81577
1276,4.46741,-1.81577
1277,4.46741,-1.81577
1278,4.33188,-1.9513
1279,4.33188,-1.9513
1280,4.17197,-2.11122
1281,4.03765,-2.24554
1282,4.03765,-2.24554
1283,4.03765,-2.24554
1284,4.03765,-2.24554
1285,4.03765,-2.24554
1286,4.03765,-2.24554
1287,4.03765,-2.24554
1288,4.03765,-2.24554
1289,4.03765,-2.24554
1290,4.03765,-2.24554
1291,3.70832,-2.57486
1292,3.70832,-2.57486
1293,3.70832,-2.57486
1294,3.70832,-2.57486
1295,3.70832,-2.57486
1296,3.70832,-2.57486
1297,3.70832,-2.57486
1298,3.70832,-2.57486
1299,3.70832,-2.57486
1300,3.70832,-2.57486
1301,3.70832,-2.57486
1302,3.63553,-2.64765
1303,3.63553,-2.64765
1304,3.63553,-2.64765
1305,3.63553,-2.64765
1306,3.63553,-2.64765
1307,3.63553,-2.64765
1308,3.63553,-2.64765
1309,3.63553,-2.64765
1310,3.63553,-2.64765
1311,3.63553,-2.64765
1312,3.63553,-2.64765
1313,3.63553,-2.64765
1314,3.63553,-2.64765
1315,3.63553,-2.64765
1316,3.63553,-2.64765
1317,3.63553,-2.64765
1318,3.63553,-2.64765
1319,3.64444,-2.63875
1320,3.64444,-2.63875
1321,3.64444,-2.63875
1322,3.64444,-2.63875
1323,3.64444,-2.63875
1324,3.64444,-2.63875
1325,3.64444,-2.63875
1326,3.64444,-2.63875
1327,3.64444,-2.63875
1328,3.64444,-2.63875
1329,3.64444,-2.63875
1330,3.64444,-2.63875
1331,3.64444,-2.63875
1332,3.64444,-2.63875
1333,3.64444,-2.63875
1334,4.12439,-2.1588
1335,4.12439,-2.1588
1336,4.12439,-2.1588
1337,4.12439,-2.1588
1338,4.12439,-2.1588
1339,4.12439,-2.1588
1340,4.46741,-1.81577
1341,4.46741,-1.81577
1342,4.95737,-1.32582
1343,4.95737,-1.32582
1344,5.35589,-0.927295
1345,5.35589,-0.927295
1346,5.63968,-0.643501
1347,5.63968,-0.643501
1348,6.08579,-0.197396
1349,6.08579,-0.197396
1350,6.08579,-0.197396
1351,0.197396,0.197396
1352,0.197396,0.197396
1353,0.197396,0.197396
1354,0.197396,0.197396
1355,6.06452,-0.218669
1356,6.06452,-0.218669
1357,6.06452,-0.218669
1358,6.06452,-0.218669
1359,6.06452,-0.218669
1360,6.06452,-0.218669
1361,6.17253,-0.110657
1362,6.17253,-0.110657
1363,6.17253,-0.110657
1364,6.17253,-0.110657
1365,6.17253,-0.110657
1366,0.110657,0.110657
1367,0.110657,0.110657
1368,0.110657,0.110657
1369,0.110657,0.110657
1370,0.110657,0.110657
1371,0.110657,0.110657
1372,0.110657,0.110657
1373,0.110657,0.110657
1374,6.11804,-0.165149
1375,6.11804,-0.165149
1376,6.11804,-0.165149
1377,5.87829,-0.404892
1378,5.87829,-0.404892
1379,5.87829,-0.404892
1380,5.87829,-0.404892
1381,5.87829,-0.404892
1382,5.87829,-0.404892
1383,5.87829,-0.404892
1384,6.19253,-0.0906599
1385,6.19253,-0.0906599
1386,6.19253,-0.0906599
1387,6.19253,-0.0906599
1388,6.19253,-0.0906599
1389,6.19253,-0.0906599
1390,0.0906599,0.0906599
1391,0.0906599,0.0906599
1392,0.0906599,0.0906599
1393,0.0906599,0.0906599
1394,0.0906599,0.0906599
1395,0.0906599,0.0906599
1396,0.0906599,0.0906599
1397,0.0906599,0.0906599
1398,0.0906599,0.0906599
1399,0.0906599,0.0906599
1400,6.15883,-0.124355
1401,6.15883,-0.124355
1402,6.15883,-0.124355
1403,6.15883,-0.124355
1404,6.06452,-0.218669
1405,6.06452,-0.218669
1406,6.06452,-0.218669
1407,6.06452,-0.218669
1408,6.06452,-0.218669
1409,5.85656,-0.426627
1410,5.85656,-0.426627
1411,5.85656,-0.426627
1412,5.85656,-0.426627
1413,5.85656,-0.426627
1414,5.85656,-0.426627
1415,5.78384,-0.499347
1416,5.78384,-0.499347
1417,5.78384,-0.499347
1418,5.78384,-0.499347
1419,5.78384,-0.499347
1420,5.78384,-0.499347
1421,5.58845,-0.694738
1422,5.58845,-0.694738
1423,5.58845,-0.694738
1424,5.58845,-0.694738
1425,5.40713,-0.876058
1426,5.40713,-0.876058
1427,5.40713,-0.876058
1428,5.40713,-0.876058
1429,5.33264,-0.950547
1430,5.33264,-0.950547
1431,5.33264,-0.950547
1432,5.27099,-1.0122
1433,5.27099,-1.0122
1434,5.21949,-1.0637
1435,5.21949,-1.0637
1436,5.21949,-1.0637
1437,5.21949,-1.0637
1438,5.21949,-1.0637
1439,5.13061,-1.15257
1440,5.13061,-1.15257
1441,5.13061,-1.15257
1442,5.13061,-1.15257
1443,5.13061,-1.15257
1444,5.13061,-1.15257
1445,5.13061,-1.15257
1446,5.13061,-1.15257
1447,5.13061,-1.15257
1448,5.13061,-1.15257
1449,5.13061,-1.15257
1450,5.13061,-1.15257
1451,5.21949,-1.0637
1452,5.21949,-1.0637
1453,5.21949,-1.0637
1454,5.21949,-1.0637
1455,5.21949,-1.0637
1456,5.21949,-1.0637
1457,5.21949,-1.0637
1458,5.21949,-1.0637
1459,5.21949,-1.0637
1460,5.21949,-1.0637
1461,5.11728,-1.1659
1462,5.11728,-1.1659
1463,5.11728,-1.1659
1464,5.07116,-1.21203
1465,5.07116,-1.21203
1466,4.97864,-1.30454
1467,4.97864,-1.30454
1468,4.97864,-1.30454
1469,4.97864,-1.30454
1470,4.97864,-1.30454
1471,4.93106,-1.35213
1472,4.93106,-1.35213
1473,4.75781,-1.52537
1474,4.75781,-1.52537
1475,4.75781,-1.52537
1476,4.75781,-1.52537
1477,4.75781,-1.52537
1478,4.75781,-1.52537
1479,4.75781,-1.52537
1480,4.75781,-1.52537
1481,4.75781,-1.52537
1482,4.75781,-1.52537
1483,4.75781,-1.52537
1484,4.75781,-1.52537
1485,4.75781,-1.52537
1486,4.75781,-1.52537
1487,4.75781,-1.52537
1488,4.75781,-1.52537
1489,4.75781,-1.52537
1490,4.75781,-1.52537
1491,4.75781,-1.52537
1492,4.75781,-1.52537
1493,4.75781,-1.52537
1494,4.75781,-1.52537
1495,4.86504,-1.41815
1496,4.86504,-1.41815
1497,4.86504,-1.41815
1498,4.86504,-1.41815
1499,4.86504,-1.41815
1500,4.86504,-1.41815
1501,4.86504,-1.41815
1502,4.93919,-1.344
1503,4.93919,-1.344
1504,4.93919,-1.344
1505,4.93919,-1.344
1506,4.93919,-1.344
1507,4.93919,-1.344
1508,4.93919,-1.344
1509,4.93919,-1.344
1510,4.93919,-1.344
1511,4.93919,-1.344
1512,5.11728,-1.1659
1513,5.11728,-1.1659
1514,5.11728,-1.1659
1515,5.23154,-1.05165
1516,5.23154,-1.05165
1517,5.23154,-1.05165
1518,5.27099,-1.0122
1519,5.27099,-1.0122
1520,5.27099,-1.0122
1521,5.33264,-0.950547
1522,5.33264,-0.950547
1523,5.33264,-0.950547
1524,5.33264,-0.950547
1525,5.33264,-0.950547
1526,5.33264,-0.950547
1527,5.33264,-0.950547
1528,5.33264,-0.950547
