n,tangent,t2
1091,1.91382,1.91382
1092,1.91382,1.91382
1093,1.91382,1.91382
1094,1.91382,1.91382
1095,1.91382,1.91382
1096,1.91382,1.91382
1097,1.8693,1.8693
1098,1.8693,1.8693
1099,1.8693,1.8693
1100,1.8693,1.8693
1101,1.8693,1.8693
1102,1.8693,1.8693
1103,1.8693,1.8693
1104,1.8693,1.8693
1105,1.8693,1.8693
1106,1.8693,1.8693
1107,1.99742,1.99742
1108,1.99742,1.99742
1109,1.99742,1.99742
1110,1.99742,1.99742
1111,1.99742,1.99742
1112,1.99742,1.99742
1113,2.07014,2.07014
1114,2.07014,2.07014
1115,2.07014,2.07014
1116,2.07014,2.07014
1117,2.07014,2.07014
1118,2.07014,2.07014
1119,2.13753,2.13753
1120,2.13753,2.13753
1121,2.13753,2.13753
1122,2.13753,2.13753
1123,2.13753,2.13753
1124,2.18152,2.18152
1125,2.18152,2.18152
1126,2.18152,2.18152
1127,2.18152,2.18152
1128,2.18152,2.18152
1129,2.28963,2.28963
1130,2.28963,2.28963
1131,2.28963,2.28963
1132,2.28963,2.28963
1133,2.28963,2.28963
1134,2.28963,2.28963
1135,2.42276,2.42276
1136,2.42276,2.42276
1137,2.42276,2.42276
1138,2.42276,2.42276
1139,2.42276,2.42276
1140,2.42276,2.42276
1141,2.60117,2.60117
1142,2.60117,2.60117
1143,2.60117,2.60117
1144,2.60117,2.60117
1145,2.60117,2.60117
1146,1.9513,1.9513
1147,1.9513,1.9513
1148,1.9513,1.9513
1149,1.75065,1.75065
1150,1.75065,1.75065
1151,1.75065,1.75065
1152,1.75065,1.75065
1153,1.75065,1.75065
1154,1.75065,1.75065
1155,1.71269,1.71269
1156,1.71269,1.71269
1157,1.71269,1.71269
1158,1.71269,1.71269
1159,1.71269,1.71269
1160,1.71269,1.71269
1161,1.71269,1.71269
1162,1.97569,1.97569
1163,1.97569,1.97569
1164,1.97569,1.97569
1165,1.97569,1.97569
1166,1.97569,1.97569
1167,1.97569,1.97569
1168,1.97569,1.97569
1169,1.92957,1.92957
1170,1.92957,1.92957
1171,1.83705,1.83705
1172,1.83705,1.83705
1173,1.83705,1.83705
1174,1.83705,1.83705
1175,1.83705,1.83705
1176,1.83705,1.83705
1177,1.83705,1.83705
1178,1.83705,1.83705
1179,1.83705,1.83705
1180,1.83705,1.83705
1181,1.83705,1.83705
1182,1.8693,1.8693
1183,1.8693,1.8693
1184,1.8693,1.8693
1185,1.8693,1.8693
1186,1.8693,1.8693
1187,1.8693,1.8693
1188,1.91382,1.91382
1189,1.91382,1.91382
1190,1.91382,1.91382
1191,1.91382,1.91382
1192,1.91382,1.91382
1193,1.91382,1.91382
1194,1.93797,1.93797
1195,1.93797,1.93797
1196,1.93797,1.93797
1197,1.93797,1.93797
1198,1.96559,1.96559
1199,1.96559,1.96559
1200,1.96559,1.96559
1201,1.99742,1.99742
1202,1.99742,1.99742
1203,1.99742,1.99742
1204,1.99742,1.99742
1205,1.99742,1.99742
1206,1.99742,1.99742
1207,1.99742,1.99742
1208,1.99742,1.99742
1209,1.99742,1.99742
1210,1.99742,1.99742
1211,1.99742,1.99742
1212,1.99742,1.99742
1213,1.99742,1.99742
1214,1.96559,1.96559
1215,1.96559,1.96559
1216,1.96559,1.96559
1217,1.96559,1.96559
1218,1.96559,1.96559
1219,1.96559,1.96559
1220,1.96559,1.96559
1221,1.6248,1.6248
1222,1.6248,1.6248
1223,1.6248,1.6248
1224,1.6248,1.6248
1225,1.6248,1.6248
1226,1.6248,1.6248
1227,1.6248,1.6248
1228,1.6248,1.6248
1229,1.6248,1.6248
1230,1.6248,1.6248
1231,1.6248,1.6248
1232,1.6248,1.6248
1233,1.6248,1.6248
1234,1.6248,1.6248
1235,1.6248,1.6248
1236,1.6248,1.6248
1237,1.6248,1.6248
1238,1.6248,1.6248
1239,1.6248,1.6248
1240,1.61622,1.61622
1241,1.61622,1.61622
1242,1.61622,1.61622
1243,1.61622,1.61622
1244,1.61622,1.61622
1245,1.61622,1.61622
1246,1.61622,1.61622
1247,1.61622,1.61622
1248,1.61622,1.61622
1249,1.61622,1.61622
1250,1.61622,1.61622
1251,1.61622,1.61622
1252,1.61622,1.61622
1253,1.61622,1.61622
1254,1.61622,1.61622
1255,1.61622,1.61622
1256,1.61622,1.61622
1257,1.61622,1.61622
1258,1.61622,1.61622
1259,1.61622,1.61622
1260,1.61622,1.61622
1261,1.61622,1.61622
1262,1.66575,1.66575
1263,1.66575,1.66575
1264,1.66575,1.66575
1265,1.66575,1.66575
1266,1.66575,1.66575
1267,1.66575,1.66575
1268,1.66575,1.66575
1269,1.66575,1.66575
1270,1.66575,1.66575
1271,1.66575,1.66575
1272,1.66575,1.66575
1273,1.72345,1.72345
1274,1.72345,1.72345
1275,1.72345,1.72345
1276,1.72345,1.72345
1277,1.74547,1.74547
1278,1.74547,1.74547
1279,1.74547,1.74547
1280,1.74547,1.74547
1281,1.74547,1.74547
1282,1.74547,1.74547
1283,1.74547,1.74547
1284,1.74547,1.74547
1285,1.74547,1.74547
1286,1.74547,1.74547
1287,1.74547,1.74547
1288,1.74547,1.74547
1289,1.74547,1.74547
1290,1.40565,1.40565
1291,1.40565,1.40565
1292,1.40565,1.40565
1293,0.822418,0.822418
1294,0.822418,0.822418
1295,0.822418,0.822418
1296,0.822418,0.822418
1297,0.822418,0.822418
1298,0.822418,0.822418
1299,0.822418,0.822418
1300,0.822418,0.822418
1301,0.822418,0.822418
1302,0.822418,0.822418
1303,0.822418,0.822418
1304,0.822418,0.822418
1305,0.822418,0.822418
1306,0.822418,0.822418
1307,0.822418,0.822418
1308,0.822418,0.822418
1309,0.822418,0.822418
1310,0.822418,0.822418
1311,0.822418,0.822418
1312,0.822418,0.822418
1313,0.822418,0.822418
1314,0.822418,0.822418
1315,0.822418,0.822418
1316,0.822418,0.822418
1317,0.822418,0.822418
1318,1.03038,1.03038
1319,1.03038,1.03038
1320,1.03038,1.03038
1321,1.03038,1.03038
1322,2.03444,2.03444
1323,2.03444,2.03444
1324,2.03444,2.03444
1325,2.03444,2.03444
1326,2.03444,2.03444
1327,2.03444,2.03444
1328,2.03444,2.03444
1329,2.39965,2.39965
1330,2.39965,2.39965
1331,2.39965,2.39965
1332,2.39965,2.39965
1333,2.39965,2.39965
1334,2.39965,2.39965
1335,2.39965,2.39965
1336,2.39965,2.39965
1337,2.39965,2.39965
1338,2.39965,2.39965
1339,2.39965,2.39965
1340,2.39965,2.39965
1341,2.39965,2.39965
1342,2.39965,2.39965
1343,2.39965,2.39965
1344,2.39965,2.39965
1345,2.39965,2.39965
1346,2.39965,2.39965
1347,2.39965,2.39965
1348,2.39965,2.39965
1349,2.39965,2.39965
1350,2.39965,2.39965
1351,2.39965,2.39965
1352,2.41861,2.41861
1353,2.41861,2.41861
1354,2.41861,2.41861
1355,2.41861,2.41861
1356,2.41861,2.41861
1357,2.41861,2.41861
1358,2.41861,2.41861
1359,2.41861,2.41861
1360,2.41861,2.41861
1361,2.41861,2.41861
1362,2.41861,2.41861
1363,2.41861,2.41861
1364,2.41861,2.41861
1365,2.41861,2.41861
1366,2.41861,2.41861
1367,2.60117,2.60117
1368,2.60117,2.60117
1369,2.60117,2.60117
1370,2.60117,2.60117
1371,2.60117,2.60117
1372,1.9513,1.9513
1373,1.9513,1.9513
1374,1.9513,1.9513
1375,1.76819,1.76819
1376,1.76819,1.76819
1377,1.76819,1.76819
1378,1.76819,1.76819
1379,1.76819,1.76819
1380,1.8491,1.8491
1381,1.8491,1.8491
1382,1.8491,1.8491
1383,1.8491,1.8491
1384,2.2143,2.2143
1385,2.2143,2.2143
1386,2.2143,2.2143
1387,2.2143,2.2143
1388,2.2143,2.2143
1389,2.08994,2.08994
1390,2.08994,2.08994
1391,2.08994,2.08994
1392,1.97569,1.97569
1393,1.97569,1.97569
1394,1.97569,1.97569
1395,1.81577,1.81577
1396,1.81577,1.81577
1397,1.81577,1.81577
1398,1.81577,1.81577
1399,1.97569,1.97569
1400,1.97569,1.97569
1401,1.97569,1.97569
1402,1.97569,1.97569
1403,1.97569,1.97569
1404,1.97569,1.97569
1405,1.97569,1.97569
1406,1.76819,1.76819
1407,1.76819,1.76819
1408,1.76819,1.76819
1409,1.76819,1.76819
1410,1.76819,1.76819
1411,1.9513,1.9513
1412,1.9513,1.9513
1413,2.11122,2.11122
1414,2.11122,2.11122
1415,2.46685,2.46685
1416,2.46685,2.46685
1417,2.46685,2.46685
1418,2.46685,2.46685
1419,2.46685,2.46685
1420,2.46685,2.46685
1421,2.24554,2.24554
1422,2.24554,2.24554
1423,2.24554,2.24554
1424,1.68145,1.68145
1425,1.68145,1.68145
1426,1.68145,1.68145
1427,1.68145,1.68145
1428,1.68145,1.68145
1429,1.46014,1.46014
1430,1.46014,1.46014
1431,1.46014,1.46014
1432,1.46014,1.46014
1433,0.380506,0.380506
1434,0.380506,0.380506
1435,0.380506,0.380506
1436,0.0996687,0.0996687
1437,0.0996687,0.0996687
1438,0.0996687,0.0996687
1439,0.0996687,0.0996687
1440,0.0996687,0.0996687
1441,0.0996687,0.0996687
1442,0.0996687,0.0996687
1443,0.0996687,0.0996687
1444,0.0996687,0.0996687
1445,0.0996687,0.0996687
1446,0.380506,0.380506
1447,0.380506,0.380506
1448,0.54042,0.54042
1449,0.54042,0.54042
1450,1.03038,1.03038
1451,1.03038,1.03038
1452,1.03038,1.03038
1453,1.19029,1.19029
1454,1.47113,1.47113
1455,1.47113,1.47113
1456,1.47113,1.47113
1457,1.47113,1.47113
1458,1.47113,1.47113
1459,1.67046,1.67046
1460,1.67046,1.67046
1461,1.67046,1.67046
1462,1.67046,1.67046
1463,1.67046,1.67046
1464,1.78947,1.78947
1465,1.78947,1.78947
1466,1.78947,1.78947
1467,1.78947,1.78947
1468,1.78947,1.78947
1469,1.9513,1.9513
1470,1.9513,1.9513
1471,1.9513,1.9513
1472,1.9513,1.9513
1473,1.71269,1.71269
1474,1.71269,1.71269
1475,1.71269,1.71269
1476,1.71269,1.71269
1477,1.4289,1.4289
1478,1.4289,1.4289
1479,1.4289,1.4289
1480,0.643501,0.643501
1481,0.643501,0.643501
1482,0.643501,0.643501
1483,0.643501,0.643501
1484,0.927295,0.927295
1485,0.927295,0.927295
1486,0.927295,0.927295
1487,2.1588,2.1588
1488,2.1588,2.1588
1489,2.55359,2.55359
1490,2.55359,2.55359
1491,2.55359,2.55359
1492,2.55359,2.55359
1493,2.11122,2.11122
1494,2.11122,2.11122
1495,2.11122,2.11122
1496,1.9513,1.9513
1497,1.81577,1.81577
1498,1.81577,1.81577
1499,1.40565,1.40565
1500,1.40565,1.40565
1501,1.40565,1.40565
1502,1.40565,1.40565
1503,1.40565,1.40565
1504,1.40565,1.40565
1505,1.73595,1.73595
1506,1.73595,1.73595
1507,1.73595,1.73595
1508,2.1588,2.1588
1509,2.55359,2.55359
1510,2.55359,2.55359
1511,3.78509,-2.49809
1512,3.78509,-2.49809
1513,3.78509,-2.49809
1514,3.78509,-2.49809
1515,3.78509,-2.49809
1516,3.78509,-2.49809
1517,3.28349,-2.9997
1518,3.28349,-2.9997
1519,3.28349,-2.9997
1520,3.28349,-2.9997
1521,2.9997,2.9997
1522,2.9997,2.9997
1523,2.9997,2.9997
1524,2.11122,2.11122
1525,2.11122,2.11122
1526,2.11122,2.11122
1527,2.11122,2.11122
1528,2.11122,2.11122
1529,2.11122,2.11122
1530,2.11122,2.11122
1531,1.9513,1.9513
1532,1.73595,1.73595
1533,1.73595,1.73595
1534,1.73595,1.73595
1535,1.40565,1.40565
1536,1.40565,1.40565
1537,1.40565,1.40565
1538,1.40565,1.40565
1539,1.40565,1.40565
1540,1.40565,1.40565
1541,1.40565,1.40565
1542,1.73595,1.73595
1543,1.73595,1.73595
1544,1.73595,1.73595
1545,2.55359,2.55359
1546,2.55359,2.55359
1547,2.55359,2.55359
1548,2.55359,2.55359
1549,2.55359,2.55359
1550,2.78282,2.78282
1551,2.78282,2.78282
1552,2.78282,2.78282
1553,2.78282,2.78282
1554,2.78282,2.78282
1555,2.78282,2.78282
1556,2.78282,2.78282
1557,2.78282,2.78282
1558,2.78282,2.78282
1559,2.78282,2.78282
1560,2.78282,2.78282
1561,2.78282,2.78282
1562,2.78282,2.78282
1563,2.78282,2.78282
1564,2.72337,2.72337
1565,2.72337,2.72337
1566,2.72337,2.72337
1567,2.72337,2.72337
1568,2.72337,2.72337
1569,2.63449,2.63449
1570,2.63449,2.63449
1571,2.63449,2.63449
1572,2.63449,2.63449
1573,2.63449,2.63449
1574,2.63449,2.63449
1575,2.63449,2.63449
1576,2.63449,2.63449
1577,2.63449,2.63449
1578,2.78282,2.78282
1579,2.78282,2.78282
1580,2.78282,2.78282
1581,2.86329,2.86329
1582,2.86329,2.86329
1583,3.05845,3.05845
1584,3.05845,3.05845
1585,3.05845,3.05845
1586,3.05845,3.05845
1587,3.05845,3.05845
1588,3.05845,3.05845
1589,3.22473,-3.05845
1590,3.22473,-3.05845
1591,3.22473,-3.05845
1592,3.22473,-3.05845
1593,3.22473,-3.05845
1594,3.22473,-3.05845
1595,3.22473,-3.05845
1596,3.22473,-3.05845
1597,3.22473,-3.05845
1598,3.22473,-3.05845
1599,3.22473,-3.05845
1600,3.22473,-3.05845
1601,3.03094,3.03094
1602,3.03094,3.03094
1603,3.03094,3.03094
1604,3.03094,3.03094
1605,2.55359,2.55359
1606,2.1588,2.1588
1607,1.89255,1.89255
1608,1.89255,1.89255
1609,1.89255,1.89255
1610,2.26553,2.26553
1611,2.26553,2.26553
1612,2.26553,2.26553
1613,2.26553,2.26553
1614,2.44685,2.44685
1615,2.44685,2.44685
1616,2.44685,2.44685
1617,2.44685,2.44685
1618,2.81984,2.81984
1619,2.81984,2.81984
1620,2.81984,2.81984
1621,2.55359,2.55359
1622,2.11122,2.11122
1623,2.11122,2.11122
1624,2.11122,2.11122
1625,1.9513,1.9513
1626,1.8491,1.8491
1627,1.8491,1.8491
1628,1.8491,1.8491
1629,1.8491,1.8491
1630,1.8491,1.8491
1631,1.8491,1.8491
1632,1.8491,1.8491
1633,1.8491,1.8491
1634,1.8491,1.8491
1635,1.76819,1.76819
1636,1.76819,1.76819
1637,1.76819,1.76819
1638,1.76819,1.76819
1639,1.76819,1.76819
1640,2.2143,2.2143
1641,2.2143,2.2143
1642,2.2143,2.2143
1643,2.2143,2.2143
1644,2.2143,2.2143
1645,1.9513,1.9513
1646,1.9513,1.9513
1647,1.9513,1.9513
1648,1.9513,1.9513
1649,1.9513,1.9513
1650,2.1294,2.1294
1651,2.1294,2.1294
1652,2.1294,2.1294
1653,2.1294,2.1294
1654,2.19105,2.19105
1655,2.19105,2.19105
1656,2.24554,2.24554
1657,2.24554,2.24554
1658,2.24554,2.24554
1659,2.46685,2.46685
1660,2.46685,2.46685
1661,2.46685,2.46685
1662,2.46685,2.46685
1663,2.46685,2.46685
1664,2.46685,2.46685
1665,2.1588,2.1588
1666,2.1588,2.1588
1667,2.1588,2.1588
1668,2.63449,2.63449
1669,2.63449,2.63449
1670,2.63449,2.63449
1671,2.63449,2.63449
1672,2.63449,2.63449
1673,2.63449,2.63449
1674,2.63449,2.63449
1675,2.63449,2.63449
1676,2.63449,2.63449
1677,2.63449,2.63449
1678,2.63449,2.63449
1679,2.63449,2.63449
1680,2.63449,2.63449
1681,2.63449,2.63449
1682,2.86329,2.86329
1683,2.86329,2.86329
1684,2.86329,2.86329
1685,2.86329,2.86329
1686,2.9997,2.9997
1687,2.9997,2.9997
1688,2.9997,2.9997
1689,2.9997,2.9997
1690,3.28349,-2.9997
1691,3.28349,-2.9997
1692,3.28349,-2.9997
1693,3.32145,-2.96174
1694,3.32145,-2.96174
1695,3.32145,-2.96174
1696,3.32145,-2.96174
1697,3.32145,-2.96174
1698,3.32145,-2.96174
1699,3.41989,-2.86329
1700,3.41989,-2.86329
1701,3.41989,-2.86329
1702,3.41989,-2.86329
1703,3.85022,-2.43297
1704,3.85022,-2.43297
1705,3.85022,-2.43297
1706,3.85022,-2.43297
1707,3.85022,-2.43297
1708,4.00376,-2.27942
1709,4.00376,-2.27942
1710,4.00376,-2.27942
1711,4.00376,-2.27942
1712,4.00376,-2.27942
1713,4.17197,-2.11122
1714,4.17197,-2.11122
1715,4.17197,-2.11122
1716,4.17197,-2.11122
1717,4.17197,-2.11122
1718,4.17197,-2.11122
1719,4.17197,-2.11122
1720,4.17197,-2.11122
1721,4.17197,-2.11122
1722,4.17197,-2.11122
1723,4.33188,-1.9513
1724,4.33188,-1.9513
1725,4.33188,-1.9513
1726,4.33188,-1.9513
1727,4.17197,-2.11122
1728,4.17197,-2.11122
1729,4.17197,-2.11122
1730,4.17197,-2.11122
1731,4.17197,-2.11122
1732,4.33188,-1.9513
1733,4.57049,-1.71269
1734,4.57049,-1.71269
1735,4.57049,-1.71269
1736,4.57049,-1.71269
1737,4.57049,-1.71269
1738,4.57049,-1.71269
1739,4.57049,-1.71269
