n,tangent,t2
1076,1.63736,1.63736
1077,1.63736,1.63736
1078,1.63736,1.63736
1079,1.63736,1.63736
1080,1.63736,1.63736
1081,1.63736,1.63736
1082,1.63736,1.63736
1083,1.63736,1.63736
1084,1.63736,1.63736
1085,1.63736,1.63736
1086,1.63736,1.63736
1087,1.63736,1.63736
1088,1.46014,1.46014
1089,1.46014,1.46014
1090,1.46014,1.46014
1091,1.46014,1.46014
1092,0.927295,0.927295
1093,0.927295,0.927295
1094,0.927295,0.927295
1095,0.927295,0.927295
1096,0.927295,0.927295
1097,1.03038,1.03038
1098,1.03038,1.03038
1099,1.03038,1.03038
1100,1.03038,1.03038
1101,1.03038,1.03038
1102,0.463648,0.463648
1103,0.463648,0.463648
1104,1.24905,1.24905
1105,1.24905,1.24905
1106,1.24905,1.24905
1107,0.463648,0.463648
1108,0.463648,0.463648
1109,0.927295,0.927295
1110,0.927295,0.927295
1111,0.927295,0.927295
1112,0.927295,0.927295
1113,0.927295,0.927295
1114,0.927295,0.927295
1115,0.927295,0.927295
1116,0.927295,0.927295
1117,0.927295,0.927295
1118,0.927295,0.927295
1119,0.588003,0.588003
1120,0.588003,0.588003
1121,0.588003,0.588003
1122,1.10715,1.10715
1123,1.10715,1.10715
1124,0.620249,0.620249
1125,0.620249,0.620249
1126,0.620249,0.620249
1127,0.620249,0.620249
1128,0.620249,0.620249
1129,0.620249,0.620249
1130,0.620249,0.620249
1131,0.620249,0.620249
1132,0.620249,0.620249
1133,0.620249,0.620249
1134,0.620249,0.620249
1135,0.620249,0.620249
1136,0.620249,0.620249
1137,0.620249,0.620249
1138,0.708626,0.708626
1139,0.708626,0.708626
1140,0.708626,0.708626
1141,0.708626,0.708626
1142,0.708626,0.708626
1143,0.86217,0.86217
1144,0.86217,0.86217
1145,0.86217,0.86217
1146,0.86217,0.86217
1147,0.86217,0.86217
1148,1.03038,1.03038
1149,1.03038,1.03038
1150,1.21203,1.21203
1151,1.21203,1.21203
1152,1.21203,1.21203
1153,1.2925,1.2925
1154,1.2925,1.2925
1155,1.41815,1.41815
1156,1.41815,1.41815
1157,1.41815,1.41815
1158,1.41815,1.41815
1159,1.41815,1.41815
1160,1.41815,1.41815
1161,1.41815,1.41815
1162,1.52084,1.52084
1163,1.52084,1.52084
1164,1.52084,1.52084
1165,1.52084,1.52084
1166,1.52084,1.52084
1167,1.52084,1.52084
1168,1.52084,1.52084
1169,1.52084,1.52084
1170,1.52084,1.52084
1171,1.52084,1.52084
1172,1.62075,1.62075
1173,1.62075,1.62075
1174,1.62075,1.62075
1175,1.62075,1.62075
1176,1.62075,1.62075
1177,1.62075,1.62075
1178,1.62075,1.62075
1179,1.62075,1.62075
1180,1.62075,1.62075
1181,1.62075,1.62075
1182,1.70632,1.70632
1183,1.70632,1.70632
1184,1.70632,1.70632
1185,1.70632,1.70632
1186,1.70632,1.70632
1187,1.70632,1.70632
1188,1.70632,1.70632
1189,1.70632,1.70632
1190,1.71787,1.71787
1191,1.71787,1.71787
1192,1.71787,1.71787
1193,1.71787,1.71787
1194,1.71787,1.71787
1195,1.71787,1.71787
1196,1.71787,1.71787
1197,1.71787,1.71787
1198,1.71787,1.71787
1199,1.71787,1.71787
1200,1.71787,1.71787
1201,1.71787,1.71787
1202,1.74547,1.74547
1203,1.74547,1.74547
1204,1.74547,1.74547
1205,1.74547,1.74547
1206,1.74547,1.74547
1207,1.74547,1.74547
1208,1.74547,1.74547
1209,1.74547,1.74547
1210,1.74547,1.74547
1211,1.74547,1.74547
1212,1.66146,1.66146
1213,1.66146,1.66146
1214,1.66146,1.66146
1215,1.66146,1.66146
1216,1.66146,1.66146
1217,1.66146,1.66146
1218,1.66146,1.66146
1219,1.66146,1.66146
1220,1.66146,1.66146
1221,1.66146,1.66146
1222,1.66146,1.66146
1223,2.1294,2.1294
1224,2.1294,2.1294
1225,2.1294,2.1294
1226,2.1294,2.1294
1227,2.1294,2.1294
1228,2.1294,2.1294
1229,2.1294,2.1294
1230,2.1294,2.1294
1231,2.1294,2.1294
1232,2.1294,2.1294
1233,2.1294,2.1294
1234,2.19105,2.19105
1235,2.19105,2.19105
1236,2.19105,2.19105
1237,2.19105,2.19105
1238,2.49809,2.49809
1239,2.49809,2.49809
1240,2.49809,2.49809
1241,2.49809,2.49809
1242,2.11122,2.11122
1243,2.11122,2.11122
1244,2.11122,2.11122
1245,2.11122,2.11122
1246,2.11122,2.11122
1247,2.2143,2.2143
1248,2.2143,2.2143
1249,2.2143,2.2143
1250,2.2143,2.2143
1251,2.2143,2.2143
1252,2.08994,2.08994
1253,2.08994,2.08994
1254,2.08994,2.08994
1255,2.08994,2.08994
1256,2.08994,2.08994
1257,2.08994,2.08994
1258,2.08994,2.08994
1259,2.08994,2.08994
1260,2.1294,2.1294
1261,2.1294,2.1294
1262,2.1294,2.1294
1263,2.19105,2.19105
1264,2.19105,2.19105
1265,2.24554,2.24554
1266,2.24554,2.24554
1267,2.24554,2.24554
1268,2.46685,2.46685
1269,2.46685,2.46685
1270,2.46685,2.46685
1271,2.60117,2.60117
1272,2.60117,2.60117
1273,2.76109,2.76109
1274,2.76109,2.76109
1275,2.76109,2.76109
1276,2.76109,2.76109
1277,2.76109,2.76109
1278,2.76109,2.76109
1279,2.76109,2.76109
1280,2.76109,2.76109
1281,3.10161,3.10161
1282,3.10161,3.10161
1283,3.10161,3.10161
1284,3.10161,3.10161
1285,3.10161,3.10161
1286,3.10161,3.10161
1287,3.10161,3.10161
1288,3.10161,3.10161
1289,3.10161,3.10161
1290,3.10161,3.10161
1291,3.10161,3.10161
1292,3.10161,3.10161
1293,3.10161,3.10161
1294,3.10161,3.10161
1295,3.10161,3.10161
1296,3.10161,3.10161
1297,3.10161,3.10161
1298,3.10161,3.10161
1299,3.10161,3.10161
1300,3.10161,3.10161
1301,3.10161,3.10161
1302,3.10161,3.10161
1303,3.10161,3.10161
1304,3.10161,3.10161
1305,3.10161,3.10161
1306,3.06765,3.06765
1307,3.06765,3.06765
1308,3.06765,3.06765
1309,3.06765,3.06765
1310,3.06765,3.06765
1311,3.06765,3.06765
1312,3.06765,3.06765
1313,3.06765,3.06765
1314,3.06765,3.06765
1315,3.06765,3.06765
1316,3.06765,3.06765
1317,3.06765,3.06765
1318,3.06765,3.06765
1319,3.06765,3.06765
1320,3.04664,3.04664
1321,3.04664,3.04664
1322,3.04664,3.04664
1323,3.04664,3.04664
1324,3.04664,3.04664
1325,3.04664,3.04664
1326,3.04664,3.04664
1327,3.04664,3.04664
1328,3.04664,3.04664
1329,3.04664,3.04664
1330,3.04664,3.04664
1331,2.76109,2.76109
1332,2.76109,2.76109
1333,2.76109,2.76109
1334,2.76109,2.76109
1335,2.89661,2.89661
1336,2.89661,2.89661
1337,2.89661,2.89661
1338,2.89661,2.89661
1339,2.55359,2.55359
1340,2.55359,2.55359
1341,2.55359,2.55359
1342,2.81984,2.81984
1343,2.81984,2.81984
1344,2.81984,2.81984
1345,2.81984,2.81984
1346,2.81984,2.81984
1347,2.81984,2.81984
1348,2.81984,2.81984
1349,2.49809,2.49809
1350,2.49809,2.49809
1351,2.49809,2.49809
1352,2.49809,2.49809
1353,2.49809,2.49809
1354,2.49809,2.49809
1355,3.92699,-2.35619
1356,3.92699,-2.35619
1357,2.35619,2.35619
1358,2.35619,2.35619
1359,4.24874,-2.03444
1360,4.24874,-2.03444
1361,3.38657,-2.89661
1362,3.38657,-2.89661
1363,3.38657,-2.89661
1364,3.38657,-2.89661
1365,3.5221,-2.76109
1366,3.5221,-2.76109
1367,3.5221,-2.76109
1368,4.39064,-1.89255
1369,4.39064,-1.89255
1370,4.39064,-1.89255
1371,3.7296,-2.55359
1372,3.7296,-2.55359
1373,3.7296,-2.55359
1374,4.12439,-2.1588
1375,4.39064,-1.89255
1376,4.39064,-1.89255
1377,4.39064,-1.89255
1378,3.60524,-2.67795
1379,3.60524,-2.67795
1380,4.06889,-2.2143
1381,4.06889,-2.2143
1382,4.06889,-2.2143
1383,4.06889,-2.2143
1384,3.76184,-2.52134
1385,3.76184,-2.52134
1386,3.76184,-2.52134
1387,3.76184,-2.52134
1388,3.76184,-2.52134
1389,3.76184,-2.52134
1390,3.76184,-2.52134
1391,3.33899,-2.9442
1392,3.33899,-2.9442
1393,3.33899,-2.9442
1394,3.33899,-2.9442
1395,3.33899,-2.9442
1396,3.5221,-2.76109
1397,3.5221,-2.76109
1398,3.5221,-2.76109
1399,3.5221,-2.76109
1400,3.38657,-2.89661
1401,3.38657,-2.89661
1402,3.38657,-2.89661
1403,3.38657,-2.89661
1404,3.38657,-2.89661
1405,3.38657,-2.89661
1406,3.38657,-2.89661
1407,3.38657,-2.89661
1408,3.38657,-2.89661
1409,3.7296,-2.55359
1410,4.12439,-2.1588
1411,4.12439,-2.1588
1412,4.12439,-2.1588
1413,4.12439,-2.1588
1414,3.7296,-2.55359
1415,3.41989,-2.86329
1416,3.41989,-2.86329
1417,3.41989,-2.86329
1418,3.41989,-2.86329
1419,3.25225,-3.03094
1420,3.25225,-3.03094
1421,3.25225,-3.03094
1422,3.25225,-3.03094
1423,3.25225,-3.03094
1424,3.25225,-3.03094
1425,3.25225,-3.03094
1426,3.25225,-3.03094
1427,3.25225,-3.03094
1428,3.25225,-3.03094
1429,3.25225,-3.03094
1430,3.25225,-3.03094
1431,3.25225,-3.03094
1432,3.25225,-3.03094
1433,3.25225,-3.03094
1434,3.03094,3.03094
1435,3.03094,3.03094
1436,3.03094,3.03094
1437,3.03094,3.03094
1438,2.55359,2.55359
1439,2.1588,2.1588
1440,2.1588,2.1588
1441,2.1588,2.1588
1442,2.67795,2.67795
1443,2.67795,2.67795
1444,1.89255,1.89255
1445,1.89255,1.89255
1446,1.89255,1.89255
1447,2.81984,2.81984
1448,2.81984,2.81984
1449,2.81984,2.81984
1450,2.46685,2.46685
1451,2.46685,2.46685
1452,2.46685,2.46685
1453,2.24554,2.24554
1454,2.24554,2.24554
1455,2.24554,2.24554
1456,2.11122,2.11122
1457,2.11122,2.11122
1458,2.11122,2.11122
1459,2.11122,2.11122
1460,2.11122,2.11122
1461,2.11122,2.11122
1462,2.11122,2.11122
1463,2.11122,2.11122
1464,1.76819,1.76819
1465,1.76819,1.76819
1466,1.76819,1.76819
1467,1.76819,1.76819
1468,1.76819,1.76819
1469,1.8491,1.8491
1470,1.8491,1.8491
1471,1.8491,1.8491
1472,1.8491,1.8491
1473,2.1588,2.1588
1474,2.55359,2.55359
1475,3.05845,3.05845
1476,3.05845,3.05845
1477,3.05845,3.05845
1478,3.05845,3.05845
1479,3.05845,3.05845
1480,3.05845,3.05845
1481,3.22142,-3.06176
1482,3.22142,-3.06176
1483,3.22142,-3.06176
1484,3.22142,-3.06176
1485,3.22142,-3.06176
1486,3.22142,-3.06176
1487,3.22142,-3.06176
1488,3.22142,-3.06176
1489,3.22142,-3.06176
1490,3.22142,-3.06176
1491,3.22142,-3.06176
1492,3.22142,-3.06176
1493,3.22142,-3.06176
1494,3.22142,-3.06176
1495,3.22142,-3.06176
1496,3.22142,-3.06176
1497,3.22142,-3.06176
1498,3.22142,-3.06176
1499,3.22142,-3.06176
1500,3.22142,-3.06176
1501,3.20816,-3.07502
1502,3.20816,-3.07502
1503,3.20816,-3.07502
1504,3.20816,-3.07502
1505,3.20816,-3.07502
1506,3.20816,-3.07502
1507,3.20816,-3.07502
1508,3.20816,-3.07502
1509,3.20816,-3.07502
1510,3.20816,-3.07502
1511,3.20816,-3.07502
1512,3.20816,-3.07502
1513,3.20816,-3.07502
1514,3.20816,-3.07502
1515,3.20816,-3.07502
1516,3.27414,-3.00904
1517,3.27414,-3.00904
1518,3.27414,-3.00904
1519,3.27414,-3.00904
1520,3.27414,-3.00904
1521,3.27414,-3.00904
1522,3.27414,-3.00904
1523,3.27414,-3.00904
1524,4.62925,-1.65394
1525,4.62925,-1.65394
1526,4.62925,-1.65394
1527,4.62925,-1.65394
1528,4.62925,-1.65394
1529,4.62925,-1.65394
1530,4.62925,-1.65394
1531,4.62925,-1.65394
1532,4.62925,-1.65394
1533,4.62925,-1.65394
1534,4.62925,-1.65394
1535,4.62925,-1.65394
1536,4.33188,-1.9513
1537,4.33188,-1.9513
1538,4.17197,-2.11122
1539,4.17197,-2.11122
1540,3.7296,-2.55359
1541,3.43305,-2.85014
1542,3.43305,-2.85014
1543,3.43305,-2.85014
1544,3.43305,-2.85014
1545,3.43305,-2.85014
1546,3.43305,-2.85014
1547,3.43305,-2.85014
1548,3.43305,-2.85014
1549,3.43305,-2.85014
1550,3.43305,-2.85014
1551,3.43305,-2.85014
1552,3.43305,-2.85014
1553,3.7296,-2.55359
1554,4.12439,-2.1588
1555,4.39064,-1.89255
1556,4.39064,-1.89255
1557,4.39064,-1.89255
1558,3.23225,-3.05093
1559,3.23225,-3.05093
1560,3.23225,-3.05093
1561,3.23225,-3.05093
1562,3.23225,-3.05093
1563,3.23225,-3.05093
1564,3.23225,-3.05093
1565,3.23225,-3.05093
1566,3.23225,-3.05093
1567,3.23225,-3.05093
1568,3.23225,-3.05093
1569,4.24874,-2.03444
1570,4.24874,-2.03444
1571,3.19709,-3.08609
1572,3.19709,-3.08609
1573,3.19709,-3.08609
1574,3.19709,-3.08609
1575,3.19709,-3.08609
1576,3.19709,-3.08609
1577,3.19709,-3.08609
1578,3.19709,-3.08609
1579,3.19709,-3.08609
1580,3.08609,3.08609
1581,3.08609,3.08609
1582,3.08609,3.08609
1583,3.08609,3.08609
1584,3.08609,3.08609
1585,3.08609,3.08609
1586,3.08609,3.08609
1587,3.08609,3.08609
1588,3.08609,3.08609
1589,1.9513,1.9513
1590,1.9513,1.9513
1591,1.9513,1.9513
1592,1.73595,1.73595
1593,1.73595,1.73595
1594,1.73595,1.73595
1595,1.73595,1.73595
1596,1.73595,1.73595
1597,1.73595,1.73595
1598,2.1588,2.1588
1599,2.1588,2.1588
1600,2.1588,2.1588
1601,2.1588,2.1588
1602,2.1588,2.1588
1603,2.55359,2.55359
1604,2.55359,2.55359
1605,2.55359,2.55359
1606,2.55359,2.55359
1607,2.55359,2.55359
1608,2.55359,2.55359
1609,2.55359,2.55359
1610,2.55359,2.55359
1611,2.55359,2.55359
1612,2.55359,2.55359
1613,2.55359,2.55359
1614,2.55359,2.55359
1615,2.03444,2.03444
1616,2.03444,2.03444
1617,2.76109,2.76109
1618,2.76109,2.76109
1619,2.76109,2.76109
1620,2.9442,2.9442
1621,2.9442,2.9442
1622,2.9442,2.9442
1623,2.9442,2.9442
1624,2.9442,2.9442
1625,2.9442,2.9442
1626,2.9442,2.9442
1627,2.9442,2.9442
1628,2.9442,2.9442
1629,2.9442,2.9442
1630,2.9442,2.9442
1631,2.49809,2.49809
1632,2.49809,2.49809
1633,2.49809,2.49809
1634,2.49809,2.49809
1635,2.49809,2.49809
1636,2.89661,2.89661
1637,2.89661,2.89661
1638,2.89661,2.89661
1639,2.89661,2.89661
1640,2.76109,2.76109
1641,2.76109,2.76109
1642,2.60117,2.60117
1643,2.49809,2.49809
1644,2.49809,2.49809
1645,2.49809,2.49809
1646,2.49809,2.49809
1647,2.49809,2.49809
1648,3.11262,3.11262
1649,3.11262,3.11262
1650,3.11262,3.11262
1651,3.11262,3.11262
1652,3.11262,3.11262
1653,3.11262,3.11262
1654,3.11262,3.11262
1655,3.11262,3.11262
1656,3.11262,3.11262
1657,3.11262,3.11262
1658,3.11262,3.11262
1659,3.11262,3.11262
1660,3.11262,3.11262
1661,3.11262,3.11262
1662,3.11262,3.11262
1663,3.11262,3.11262
1664,3.11262,3.11262
1665,3.11262,3.11262
1666,3.11262,3.11262
1667,3.11262,3.11262
1668,3.11262,3.11262
1669,3.11262,3.11262
1670,3.11262,3.11262
1671,3.11262,3.11262
1672,3.11262,3.11262
1673,3.11262,3.11262
1674,3.11262,3.11262
1675,3.11262,3.11262
1676,3.11262,3.11262
1677,3.11262,3.11262
1678,3.11262,3.11262
1679,3.11262,3.11262
1680,3.11262,3.11262
1681,3.11262,3.11262
1682,3.11262,3.11262
1683,3.1142,3.1142
1684,3.1142,3.1142
1685,3.1142,3.1142
1686,3.1142,3.1142
1687,3.1142,3.1142
1688,3.1142,3.1142
1689,3.1142,3.1142
1690,3.1142,3.1142
1691,3.1142,3.1142
1692,3.1142,3.1142
1693,3.1142,3.1142
1694,3.1142,3.1142
1695,3.1142,3.1142
1696,3.1142,3.1142
1697,3.1142,3.1142
1698,3.1142,3.1142
1699,3.1142,3.1142
1700,3.1142,3.1142
1701,3.1142,3.1142
1702,3.1142,3.1142
1703,3.1142,3.1142
1704,3.1142,3.1142
1705,3.1142,3.1142
1706,3.1142,3.1142
1707,3.1142,3.1142
1708,3.1142,3.1142
1709,3.1142,3.1142
1710,3.1142,3.1142
1711,3.1142,3.1142
1712,3.1142,3.1142
1713,3.1142,3.1142
1714,3.1142,3.1142
1715,3.1142,3.1142
1716,3.1142,3.1142
1717,3.1142,3.1142
1718,3.1142,3.1142
1719,3.1142,3.1142
1720,3.11596,3.11596
1721,3.11596,3.11596
1722,3.11596,3.11596
1723,3.11596,3.11596
1724,3.11596,3.11596
1725,3.11596,3.11596
1726,3.11596,3.11596
1727,3.11596,3.11596
1728,3.11596,3.11596
1729,3.11596,3.11596
1730,3.11596,3.11596
1731,3.11596,3.11596
1732,3.11596,3.11596
1733,3.11596,3.11596
1734,3.11596,3.11596
1735,3.11596,3.11596
1736,3.11596,3.11596
1737,3.11596,3.11596
1738,3.11596,3.11596
1739,3.11596,3.11596
1740,3.11596,3.11596
1741,3.11596,3.11596
1742,3.11596,3.11596
1743,3.11596,3.11596
1744,3.11596,3.11596
1745,3.11596,3.11596
1746,3.11596,3.11596
1747,3.11596,3.11596
1748,3.11596,3.11596
1749,3.11596,3.11596
1750,3.11596,3.11596
1751,3.11596,3.11596
1752,3.11596,3.11596
1753,3.11596,3.11596
1754,3.11596,3.11596
1755,3.11596,3.11596
1756,3.11596,3.11596
1757,3.11596,3.11596
1758,3.11596,3.11596
1759,3.11596,3.11596
1760,3.11596,3.11596
1761,3.11596,3.11596
1762,3.11596,3.11596
1763,3.11596,3.11596
1764,3.11596,3.11596
1765,3.11596,3.11596
1766,3.11596,3.11596
1767,3.11596,3.11596
1768,3.11596,3.11596
1769,3.11596,3.11596
1770,3.11596,3.11596
1771,3.11596,3.11596
1772,3.11596,3.11596
1773,3.11596,3.11596
1774,3.11596,3.11596
1775,3.17606,-3.10712
1776,3.17606,-3.10712
1777,3.17606,-3.10712
1778,3.17606,-3.10712
1779,3.17606,-3.10712
1780,3.17606,-3.10712
1781,3.17606,-3.10712
1782,3.17606,-3.10712
1783,3.17606,-3.10712
1784,3.17606,-3.10712
1785,3.17606,-3.10712
1786,3.17606,-3.10712
1787,3.17606,-3.10712
1788,3.17606,-3.10712
1789,3.81633,-2.46685
1790,3.81633,-2.46685
1791,3.81633,-2.46685
1792,3.99356,-2.28963
1793,3.99356,-2.28963
1794,3.99356,-2.28963
1795,3.99356,-2.28963
1796,3.99356,-2.28963
1797,3.99356,-2.28963
1798,3.99356,-2.28963
1799,3.99356,-2.28963
1800,3.99356,-2.28963
1801,3.99356,-2.28963
1802,3.99356,-2.28963
1803,3.99356,-2.28963
1804,3.99356,-2.28963
1805,3.99356,-2.28963
1806,3.99356,-2.28963
1807,3.99356,-2.28963
1808,3.99356,-2.28963
1809,3.99356,-2.28963
1810,4.09214,-2.19105
1811,4.09214,-2.19105
1812,4.09214,-2.19105
1813,4.09214,-2.19105
1814,4.09214,-2.19105
1815,4.09214,-2.19105
1816,4.09214,-2.19105
1817,4.00376,-2.27942
1818,4.00376,-2.27942
1819,4.00376,-2.27942
1820,4.00376,-2.27942
1821,4.00376,-2.27942
1822,3.85022,-2.43297
1823,3.85022,-2.43297
1824,3.85022,-2.43297
1825,3.85022,-2.43297
1826,3.85022,-2.43297
1827,3.85022,-2.43297
1828,3.85022,-2.43297
1829,4.10166,-2.18152
1830,4.10166,-2.18152
1831,4.10166,-2.18152
1832,4.10166,-2.18152
1833,4.10166,-2.18152
1834,4.10166,-2.18152
1835,4.10166,-2.18152
1836,4.10166,-2.18152
1837,4.10166,-2.18152
1838,4.10166,-2.18152
1839,4.10166,-2.18152
1840,4.10166,-2.18152
1841,4.14566,-2.13753
1842,4.14566,-2.13753
1843,4.14566,-2.13753
1844,4.14566,-2.13753
1845,4.14566,-2.13753
1846,4.21304,-2.07014
1847,4.21304,-2.07014
1848,4.21304,-2.07014
1849,4.21304,-2.07014
1850,4.21304,-2.07014
1851,4.21304,-2.07014
1852,4.21304,-2.07014
1853,4.21304,-2.07014
1854,4.21304,-2.07014
1855,4.21304,-2.07014
1856,4.21304,-2.07014
1857,4.21304,-2.07014
1858,4.21304,-2.07014
1859,4.21304,-2.07014
1860,4.2,-2.08319
1861,4.2,-2.08319
1862,4.2,-2.08319
1863,4.2,-2.08319
1864,4.2,-2.08319
1865,4.2,-2.08319
1866,4.2,-2.08319
1867,4.2,-2.08319
1868,4.2,-2.08319
1869,4.2,-2.08319
1870,4.2,-2.08319
1871,4.03765,-2.24554
1872,4.03765,-2.24554
1873,4.03765,-2.24554
1874,4.03765,-2.24554
1875,4.03765,-2.24554
1876,4.03765,-2.24554
1877,4.03765,-2.24554
1878,4.10166,-2.18152
1879,4.10166,-2.18152
1880,4.10166,-2.18152
1881,4.10166,-2.18152
1882,4.10166,-2.18152
1883,4.14566,-2.13753
1884,4.14566,-2.13753
1885,4.14566,-2.13753
1886,4.14566,-2.13753
1887,4.14566,-2.13753
1888,4.16073,-2.12245
1889,4.16073,-2.12245
1890,4.16073,-2.12245
1891,4.16073,-2.12245
1892,4.18431,-2.09887
1893,4.18431,-2.09887
1894,4.18431,-2.09887
1895,4.18431,-2.09887
1896,4.22549,-2.0577
1897,4.22549,-2.0577
1898,4.22549,-2.0577
1899,4.22549,-2.0577
1900,4.22549,-2.0577
1901,4.22549,-2.0577
1902,4.22549,-2.0577
1903,4.22549,-2.0577
1904,4.22549,-2.0577
1905,4.22549,-2.0577
1906,4.22549,-2.0577
1907,4.22549,-2.0577
1908,4.22549,-2.0577
1909,4.22549,-2.0577
1910,4.22549,-2.0577
1911,4.22549,-2.0577
1912,4.22549,-2.0577
1913,4.22549,-2.0577
1914,4.22549,-2.0577
1915,4.22549,-2.0577
1916,4.22549,-2.0577
1917,4.22549,-2.0577
1918,4.22549,-2.0577
1919,4.2,-2.08319
1920,4.2,-2.08319
1921,4.2,-2.08319
1922,4.2,-2.08319
1923,4.2,-2.08319
1924,4.2,-2.08319
1925,4.2,-2.08319
1926,4.2,-2.08319
1927,4.2,-2.08319
1928,4.2,-2.08319
1929,4.2,-2.08319
1930,4.09214,-2.19105
1931,4.09214,-2.19105
1932,4.09214,-2.19105
1933,4.09214,-2.19105
1934,4.09214,-2.19105
1935,4.09214,-2.19105
1936,4.09214,-2.19105
1937,4.09214,-2.19105
1938,4.09214,-2.19105
1939,4.09214,-2.19105
1940,4.09214,-2.19105
1941,4.09214,-2.19105
1942,3.5221,-2.76109
1943,3.5221,-2.76109
1944,3.5221,-2.76109
1945,3.26595,-3.01724
1946,3.26595,-3.01724
1947,3.26595,-3.01724
1948,3.26595,-3.01724
1949,3.05093,3.05093
1950,3.05093,3.05093
1951,3.05093,3.05093
1952,3.05093,3.05093
1953,3.05093,3.05093
1954,3.05093,3.05093
1955,3.05093,3.05093
1956,3.05093,3.05093
1957,3.05093,3.05093
1958,3.05093,3.05093
1959,3.05093,3.05093
1960,3.05093,3.05093
1961,3.05093,3.05093
1962,3.05093,3.05093
1963,3.05093,3.05093
1964,3.05093,3.05093
1965,3.03672,3.03672
1966,3.03672,3.03672
1967,3.03672,3.03672
1968,3.03672,3.03672
1969,3.03672,3.03672
1970,3.03672,3.03672
1971,3.03672,3.03672
1972,3.03672,3.03672
1973,3.03672,3.03672
1974,3.03672,3.03672
1975,3.03672,3.03672
1976,3.05485,3.05485
1977,3.05485,3.05485
1978,3.05485,3.05485
1979,3.05485,3.05485
1980,3.05485,3.05485
1981,3.05485,3.05485
1982,3.05485,3.05485
1983,3.05485,3.05485
1984,3.05485,3.05485
1985,3.05485,3.05485
1986,3.05485,3.05485
1987,3.05485,3.05485
1988,3.06069,3.06069
1989,3.06069,3.06069
1990,3.06069,3.06069
1991,3.06069,3.06069
1992,3.06069,3.06069
1993,3.06069,3.06069
1994,3.06069,3.06069
1995,3.06069,3.06069
1996,3.06069,3.06069
1997,3.06069,3.06069
1998,3.06069,3.06069
1999,3.06069,3.06069
2000,3.06069,3.06069
2001,3.06069,3.06069
2002,3.06069,3.06069
2003,3.06069,3.06069
2004,3.06069,3.06069
2005,3.06069,3.06069
2006,3.06069,3.06069
2007,3.06069,3.06069
2008,3.06069,3.06069
2009,3.06069,3.06069
2010,3.06069,3.06069
2011,3.06069,3.06069
2012,3.06069,3.06069
2013,3.06069,3.06069
2014,3.06069,3.06069
2015,3.06069,3.06069
2016,3.06069,3.06069
2017,3.06069,3.06069
2018,3.06069,3.06069
2019,3.06069,3.06069
2020,3.06069,3.06069
2021,3.06069,3.06069
2022,3.06069,3.06069
2023,3.06069,3.06069
2024,3.06069,3.06069
2025,3.06069,3.06069
2026,3.06069,3.06069
2027,2.95624,2.95624
2028,2.95624,2.95624
2029,2.95624,2.95624
2030,2.95624,2.95624
2031,2.95624,2.95624
2032,2.95624,2.95624
2033,2.9341,2.9341
2034,2.9341,2.9341
2035,2.9341,2.9341
2036,2.9341,2.9341
2037,2.9341,2.9341
2038,2.9341,2.9341
2039,2.9341,2.9341
2040,2.9341,2.9341
2041,2.9341,2.9341
2042,2.87534,2.87534
2043,2.87534,2.87534
2044,2.85014,2.85014
2045,2.85014,2.85014
2046,2.85014,2.85014
2047,2.85014,2.85014
2048,2.85014,2.85014
2049,2.85014,2.85014
2050,2.85014,2.85014
2051,2.85014,2.85014
2052,2.85014,2.85014
2053,2.87534,2.87534
2054,2.87534,2.87534
2055,2.87534,2.87534
2056,2.92292,2.92292
2057,2.92292,2.92292
2058,3.01724,3.01724
2059,3.01724,3.01724
2060,3.01724,3.01724
2061,3.01724,3.01724
2062,3.26595,-3.01724
2063,3.26595,-3.01724
2064,3.26595,-3.01724
2065,3.26595,-3.01724
2066,4.62925,-1.65394
2067,4.62925,-1.65394
2068,4.62925,-1.65394
2069,4.62925,-1.65394
2070,4.62925,-1.65394
2071,4.62925,-1.65394
2072,4.79553,-1.48766
2073,4.79553,-1.48766
2074,4.79553,-1.48766
2075,4.79553,-1.48766
2076,4.79553,-1.48766
2077,4.79553,-1.48766
2078,5.00385,-1.27934
2079,5.00385,-1.27934
2080,5.00385,-1.27934
2081,5.00385,-1.27934
2082,5.00385,-1.27934
2083,5.00385,-1.27934
2084,5.00385,-1.27934
2085,5.00385,-1.27934
2086,5.81954,-0.463648
2087,5.81954,-0.463648
2088,4.87754,-1.40565
2089,4.87754,-1.40565
2090,4.87754,-1.40565
2091,4.87754,-1.40565
2092,4.87754,-1.40565
2093,4.87754,-1.40565
2094,4.99069,-1.2925
2095,4.99069,-1.2925
2096,4.99069,-1.2925
2097,4.99069,-1.2925
2098,4.99069,-1.2925
2099,4.85429,-1.4289
2100,4.85429,-1.4289
2101,4.85429,-1.4289
2102,4.85429,-1.4289
2103,4.57049,-1.71269
2104,4.57049,-1.71269
2105,4.57049,-1.71269
2106,3.60524,-2.67795
2107,3.60524,-2.67795
2108,4.3075,-1.97569
2109,4.3075,-1.97569
2110,4.3075,-1.97569
2111,4.3075,-1.97569
2112,4.3075,-1.97569
2113,4.3075,-1.97569
2114,4.3075,-1.97569
2115,4.3075,-1.97569
2116,4.3075,-1.97569
2117,4.12439,-2.1588
2118,4.12439,-2.1588
2119,4.12439,-2.1588
2120,4.27576,-2.00742
2121,4.27576,-2.00742
