n,tangent,t2
1098,3.20401,-3.07917
1099,3.20401,-3.07917
1100,3.20401,-3.07917
1101,3.20401,-3.07917
1102,3.20401,-3.07917
1103,3.20401,-3.07917
1104,3.20401,-3.07917
1105,3.20401,-3.07917
1106,3.20401,-3.07917
1107,3.20401,-3.07917
1108,3.20401,-3.07917
1109,3.20401,-3.07917
1110,3.68201,-2.60117
1111,3.68201,-2.60117
1112,3.68201,-2.60117
1113,3.68201,-2.60117
1114,3.68201,-2.60117
1115,3.50877,-2.77442
1116,3.50877,-2.77442
1117,3.50877,-2.77442
1118,3.50877,-2.77442
1119,3.50877,-2.77442
1120,3.50877,-2.77442
1121,3.50877,-2.77442
1122,3.50877,-2.77442
1123,3.48462,-2.79857
1124,3.48462,-2.79857
1125,3.48462,-2.79857
1126,3.48462,-2.79857
1127,3.48462,-2.79857
1128,3.48462,-2.79857
1129,3.44009,-2.84309
1130,3.44009,-2.84309
1131,3.44009,-2.84309
1132,3.44009,-2.84309
1133,3.44009,-2.84309
1134,3.44009,-2.84309
1135,3.26595,-3.01724
1136,3.26595,-3.01724
1137,3.26595,-3.01724
1138,3.26595,-3.01724
1139,3.26595,-3.01724
1140,3.26595,-3.01724
1141,3.26595,-3.01724
1142,3.26595,-3.01724
1143,3.68201,-2.60117
1144,3.68201,-2.60117
1145,3.68201,-2.60117
1146,3.68201,-2.60117
1147,3.68201,-2.60117
1148,3.68201,-2.60117
1149,3.68201,-2.60117
1150,3.68201,-2.60117
1151,3.80264,-2.48055
1152,3.80264,-2.48055
1153,3.80264,-2.48055
1154,3.80264,-2.48055
1155,3.80264,-2.48055
1156,3.80264,-2.48055
1157,3.80264,-2.48055
1158,3.80264,-2.48055
1159,3.80264,-2.48055
1160,3.80264,-2.48055
1161,4.03765,-2.24554
1162,4.03765,-2.24554
1163,4.03765,-2.24554
1164,4.58803,-1.69515
1165,4.58803,-1.69515
1166,4.58803,-1.69515
1167,4.58803,-1.69515
1168,4.83674,-1.44644
1169,4.83674,-1.44644
1170,4.83674,-1.44644
1171,4.83674,-1.44644
1172,5.0929,-1.19029
1173,5.0929,-1.19029
1174,5.0929,-1.19029
1175,5.0929,-1.19029
1176,5.0929,-1.19029
1177,5.0929,-1.19029
1178,5.0929,-1.19029
1179,5.0929,-1.19029
1180,5.0929,-1.19029
1181,5.0929,-1.19029
1182,5.56436,-0.71883
1183,5.56436,-0.71883
1184,5.56436,-0.71883
1185,5.56436,-0.71883
1186,5.56436,-0.71883
1187,5.56436,-0.71883
1188,5.56436,-0.71883
1189,5.56436,-0.71883
1190,5.43122,-0.851966
1191,5.43122,-0.851966
1192,5.43122,-0.851966
1193,5.43122,-0.851966
1194,5.43122,-0.851966
1195,5.43122,-0.851966
1196,5.43122,-0.851966
1197,5.43122,-0.851966
1198,5.63968,-0.643501
1199,5.63968,-0.643501
1200,5.63968,-0.643501
1201,5.63968,-0.643501
1202,5.63968,-0.643501
1203,5.63968,-0.643501
1204,5.63968,-0.643501
1205,5.63968,-0.643501
1206,5.63968,-0.643501
1207,5.63968,-0.643501
1208,5.63968,-0.643501
1209,5.63968,-0.643501
1210,5.63968,-0.643501
1211,5.63968,-0.643501
1212,5.76404,-0.519146
1213,5.76404,-0.519146
1214,5.76404,-0.519146
1215,5.76404,-0.519146
1216,5.76404,-0.519146
1217,5.76404,-0.519146
1218,5.76404,-0.519146
1219,5.76404,-0.519146
1220,5.71646,-0.566729
1221,5.71646,-0.566729
1222,5.71646,-0.566729
1223,5.71646,-0.566729
1224,5.71646,-0.566729
1225,5.67246,-0.610726
1226,5.67246,-0.610726
1227,5.67246,-0.610726
1228,5.67246,-0.610726
1229,5.67246,-0.610726
1230,5.65044,-0.632749
1231,5.65044,-0.632749
1232,5.65044,-0.632749
1233,5.65044,-0.632749
1234,5.65044,-0.632749
1235,5.65044,-0.632749
1236,5.65044,-0.632749
1237,5.62749,-0.655696
1238,5.62749,-0.655696
1239,5.62749,-0.655696
1240,5.62749,-0.655696
1241,5.62749,-0.655696
1242,5.62749,-0.655696
1243,5.62749,-0.655696
1244,5.57456,-0.708626
1245,5.57456,-0.708626
1246,5.57456,-0.708626
1247,5.57456,-0.708626
1248,5.57456,-0.708626
1249,5.57456,-0.708626
1250,5.57456,-0.708626
1251,5.57456,-0.708626
1252,5.57456,-0.708626
1253,5.57456,-0.708626
1254,5.57456,-0.708626
1255,5.57456,-0.708626
1256,5.57456,-0.708626
1257,5.57456,-0.708626
1258,5.57456,-0.708626
1259,5.57456,-0.708626
1260,5.57456,-0.708626
1261,5.57456,-0.708626
1262,5.57456,-0.708626
1263,5.57456,-0.708626
1264,5.57456,-0.708626
1265,5.57456,-0.708626
1266,5.57456,-0.708626
1267,5.57456,-0.708626
1268,5.66294,-0.620249
1269,5.66294,-0.620249
1270,5.66294,-0.620249
1271,5.72459,-0.558599
1272,5.72459,-0.558599
1273,5.72459,-0.558599
1274,5.72459,-0.558599
1275,5.72459,-0.558599
1276,5.72459,-0.558599
1277,5.72459,-0.558599
1278,5.72459,-0.558599
1279,5.72459,-0.558599
1280,5.72459,-0.558599
1281,5.65439,-0.628796
1282,5.65439,-0.628796
1283,5.65439,-0.628796
1284,5.65439,-0.628796
1285,5.65439,-0.628796
1286,5.65439,-0.628796
1287,5.62214,-0.661043
1288,5.62214,-0.661043
1289,5.62214,-0.661043
1290,5.58845,-0.694738
1291,5.58845,-0.694738
1292,5.58845,-0.694738
1293,5.58845,-0.694738
1294,5.40713,-0.876058
1295,5.40713,-0.876058
1296,5.40713,-0.876058
1297,5.40713,-0.876058
1298,5.37343,-0.909753
1299,5.37343,-0.909753
1300,5.37343,-0.909753
1301,5.37343,-0.909753
1302,5.34119,-0.942
1303,5.34119,-0.942
1304,5.34119,-0.942
1305,5.34119,-0.942
1306,5.34119,-0.942
1307,5.34119,-0.942
1308,5.27099,-1.0122
1309,5.27099,-1.0122
1310,5.27099,-1.0122
1311,5.27099,-1.0122
1312,5.27099,-1.0122
1313,5.27099,-1.0122
1314,5.27099,-1.0122
1315,5.27099,-1.0122
1316,5.27099,-1.0122
1317,3.78509,-2.49809
1318,3.78509,-2.49809
1319,3.78509,-2.49809
1320,3.78509,-2.49809
1321,3.36026,-2.92292
1322,3.36026,-2.92292
1323,3.36026,-2.92292
1324,3.36026,-2.92292
1325,3.36026,-2.92292
1326,3.36026,-2.92292
1327,3.36026,-2.92292
1328,3.36026,-2.92292
1329,3.36026,-2.92292
1330,3.36026,-2.92292
1331,3.44747,-2.83571
1332,3.44747,-2.83571
1333,3.44747,-2.83571
1334,3.44747,-2.83571
1335,3.44747,-2.83571
1336,3.44747,-2.83571
1337,3.44747,-2.83571
1338,3.44747,-2.83571
1339,3.44747,-2.83571
1340,3.44747,-2.83571
1341,3.44747,-2.83571
1342,3.44747,-2.83571
1343,3.44747,-2.83571
1344,3.44747,-2.83571
1345,3.44747,-2.83571
1346,3.44747,-2.83571
1347,3.44747,-2.83571
1348,3.44747,-2.83571
1349,3.44747,-2.83571
1350,3.44747,-2.83571
1351,3.44747,-2.83571
1352,3.20401,-3.07917
1353,3.20401,-3.07917
1354,3.20401,-3.07917
1355,3.20401,-3.07917
1356,3.20401,-3.07917
1357,3.20401,-3.07917
1358,3.20401,-3.07917
1359,3.20401,-3.07917
1360,3.20401,-3.07917
1361,3.20401,-3.07917
1362,3.20401,-3.07917
1363,3.20401,-3.07917
1364,3.20401,-3.07917
1365,3.20401,-3.07917
1366,3.20401,-3.07917
1367,3.20401,-3.07917
1368,3.29424,-2.98894
1369,3.29424,-2.98894
1370,3.29424,-2.98894
1371,3.29424,-2.98894
1372,3.29424,-2.98894
1373,3.29424,-2.98894
1374,3.29424,-2.98894
1375,3.54648,-2.7367
1376,3.54648,-2.7367
1377,3.54648,-2.7367
1378,3.54648,-2.7367
1379,3.54648,-2.7367
1380,3.54648,-2.7367
1381,3.54648,-2.7367
1382,3.50036,-2.78282
1383,3.50036,-2.78282
1384,3.40784,-2.87534
1385,3.40784,-2.87534
1386,3.40784,-2.87534
1387,3.40784,-2.87534
1388,3.40784,-2.87534
1389,3.36026,-2.92292
1390,3.36026,-2.92292
1391,3.27414,-3.00904
1392,3.27414,-3.00904
1393,3.27414,-3.00904
1394,3.27414,-3.00904
1395,3.27414,-3.00904
1396,3.27414,-3.00904
1397,3.27414,-3.00904
1398,3.27414,-3.00904
1399,3.27414,-3.00904
1400,3.27414,-3.00904
1401,3.27414,-3.00904
1402,3.27414,-3.00904
1403,3.27414,-3.00904
1404,3.27414,-3.00904
1405,3.27414,-3.00904
1406,3.27414,-3.00904
1407,3.27414,-3.00904
1408,3.18004,-3.10315
1409,3.18004,-3.10315
1410,3.18004,-3.10315
1411,3.18004,-3.10315
1412,3.18004,-3.10315
1413,3.18004,-3.10315
1414,3.18004,-3.10315
1415,3.18004,-3.10315
1416,3.18004,-3.10315
1417,3.18004,-3.10315
1418,3.18004,-3.10315
1419,3.18004,-3.10315
1420,3.18004,-3.10315
1421,3.10315,3.10315
1422,3.10315,3.10315
1423,3.10315,3.10315
1424,3.10315,3.10315
1425,3.10315,3.10315
1426,3.10315,3.10315
1427,3.10315,3.10315
1428,3.10315,3.10315
1429,3.10315,3.10315
1430,3.10315,3.10315
1431,3.10315,3.10315
1432,3.10315,3.10315
1433,3.10315,3.10315
1434,2.85014,2.85014
1435,2.85014,2.85014
1436,2.85014,2.85014
1437,2.85014,2.85014
1438,2.79282,2.79282
1439,2.79282,2.79282
1440,2.79282,2.79282
1441,2.79282,2.79282
1442,2.7367,2.7367
1443,2.7367,2.7367
1444,2.7367,2.7367
1445,2.62245,2.62245
1446,2.62245,2.62245
1447,2.62245,2.62245
1448,2.57486,2.57486
1449,2.57486,2.57486
1450,2.57486,2.57486
1451,2.57486,2.57486
1452,2.57486,2.57486
1453,2.53087,2.53087
1454,2.53087,2.53087
1455,2.53087,2.53087
1456,2.53087,2.53087
1457,2.53087,2.53087
1458,2.40878,2.40878
1459,2.40878,2.40878
1460,2.40878,2.40878
1461,2.40878,2.40878
1462,2.40878,2.40878
1463,2.40878,2.40878
1464,2.40878,2.40878
1465,2.40878,2.40878
1466,2.30361,2.30361
1467,2.30361,2.30361
1468,2.30361,2.30361
1469,2.30361,2.30361
1470,2.30361,2.30361
1471,2.30361,2.30361
1472,2.30361,2.30361
1473,2.30361,2.30361
1474,2.23184,2.23184
1475,2.23184,2.23184
1476,2.23184,2.23184
1477,2.23184,2.23184
1478,2.23184,2.23184
1479,2.23184,2.23184
1480,2.23184,2.23184
1481,2.11122,2.11122
1482,2.11122,2.11122
1483,2.11122,2.11122
1484,2.11122,2.11122
1485,2.11122,2.11122
1486,2.11122,2.11122
1487,2.11122,2.11122
1488,2.11122,2.11122
1489,1.89255,1.89255
1490,1.89255,1.89255
1491,1.89255,1.89255
1492,2.24554,2.24554
1493,2.24554,2.24554
1494,2.24554,2.24554
1495,2.24554,2.24554
1496,2.24554,2.24554
1497,2.24554,2.24554
1498,2.24554,2.24554
1499,2.19105,2.19105
1500,2.19105,2.19105
1501,2.19105,2.19105
1502,2.1294,2.1294
1503,2.1294,2.1294
1504,2.1294,2.1294
1505,2.1294,2.1294
1506,1.9513,1.9513
1507,1.9513,1.9513
1508,1.9513,1.9513
1509,1.9513,1.9513
1510,2.19105,2.19105
1511,2.19105,2.19105
1512,2.19105,2.19105
1513,2.19105,2.19105
1514,2.19105,2.19105
1515,2.19105,2.19105
1516,2.19105,2.19105
1517,2.19105,2.19105
1518,2.19105,2.19105
1519,2.19105,2.19105
1520,2.19105,2.19105
1521,2.19105,2.19105
1522,2.27942,2.27942
1523,2.27942,2.27942
1524,2.27942,2.27942
1525,2.27942,2.27942
1526,2.27942,2.27942
1527,2.43297,2.43297
1528,2.43297,2.43297
1529,2.43297,2.43297
1530,2.43297,2.43297
1531,2.43297,2.43297
1532,2.52134,2.52134
1533,2.52134,2.52134
1534,2.52134,2.52134
1535,2.52134,2.52134
1536,2.52134,2.52134
1537,2.81984,2.81984
1538,2.81984,2.81984
1539,2.81984,2.81984
1540,2.55359,2.55359
1541,2.55359,2.55359
1542,2.55359,2.55359
1543,3.08901,3.08901
1544,3.08901,3.08901
1545,3.08901,3.08901
1546,3.08901,3.08901
1547,3.08901,3.08901
1548,3.08901,3.08901
1549,3.08901,3.08901
1550,3.08901,3.08901
1551,3.08901,3.08901
1552,3.08901,3.08901
1553,3.19418,-3.08901
1554,3.19418,-3.08901
1555,3.19418,-3.08901
1556,3.19418,-3.08901
1557,3.19418,-3.08901
1558,3.19418,-3.08901
1559,3.19418,-3.08901
1560,3.19418,-3.08901
1561,3.19418,-3.08901
1562,3.41989,-2.86329
1563,3.41989,-2.86329
1564,3.41989,-2.86329
1565,3.41989,-2.86329
1566,3.78509,-2.49809
1567,3.78509,-2.49809
1568,3.78509,-2.49809
1569,3.78509,-2.49809
1570,3.78509,-2.49809
1571,3.78509,-2.49809
1572,3.78509,-2.49809
1573,3.78509,-2.49809
1574,3.78509,-2.49809
1575,3.78509,-2.49809
1576,3.78509,-2.49809
1577,3.78509,-2.49809
1578,3.78509,-2.49809
1579,3.78509,-2.49809
1580,3.78509,-2.49809
1581,3.99356,-2.28963
1582,3.99356,-2.28963
1583,3.99356,-2.28963
1584,3.99356,-2.28963
1585,3.99356,-2.28963
1586,3.99356,-2.28963
1587,3.99356,-2.28963
1588,3.99356,-2.28963
1589,3.99356,-2.28963
1590,3.86042,-2.42276
1591,3.86042,-2.42276
1592,3.86042,-2.42276
1593,3.86042,-2.42276
1594,3.86042,-2.42276
1595,3.86042,-2.42276
1596,3.86042,-2.42276
1597,3.86042,-2.42276
1598,4.21304,-2.07014
1599,4.21304,-2.07014
1600,4.21304,-2.07014
1601,4.21304,-2.07014
1602,4.21304,-2.07014
1603,4.21304,-2.07014
1604,4.21304,-2.07014
1605,4.21304,-2.07014
1606,4.21304,-2.07014
1607,4.21304,-2.07014
1608,4.21304,-2.07014
1609,4.21304,-2.07014
1610,4.21304,-2.07014
1611,4.21304,-2.07014
1612,4.18431,-2.09887
1613,4.18431,-2.09887
1614,4.18431,-2.09887
1615,4.18431,-2.09887
1616,4.16073,-2.12245
1617,4.16073,-2.12245
1618,4.16073,-2.12245
1619,4.16073,-2.12245
1620,4.14566,-2.13753
1621,4.14566,-2.13753
1622,4.14566,-2.13753
1623,4.14566,-2.13753
1624,4.14566,-2.13753
1625,4.10166,-2.18152
1626,4.10166,-2.18152
1627,4.10166,-2.18152
1628,4.10166,-2.18152
1629,4.10166,-2.18152
1630,4.08359,-2.19959
1631,4.08359,-2.19959
1632,4.08359,-2.19959
1633,4.08359,-2.19959
1634,4.05135,-2.23184
1635,4.05135,-2.23184
1636,4.05135,-2.23184
1637,4.01765,-2.26553
1638,4.01765,-2.26553
1639,4.01765,-2.26553
1640,4.01765,-2.26553
1641,3.83633,-2.44685
1642,3.83633,-2.44685
1643,3.83633,-2.44685
1644,3.83633,-2.44685
1645,3.83633,-2.44685
1646,3.83633,-2.44685
1647,3.99356,-2.28963
1648,3.99356,-2.28963
1649,3.99356,-2.28963
1650,3.99356,-2.28963
1651,3.99356,-2.28963
1652,3.99356,-2.28963
1653,3.99356,-2.28963
1654,3.99356,-2.28963
1655,3.99356,-2.28963
1656,3.99356,-2.28963
1657,3.99356,-2.28963
1658,3.99356,-2.28963
1659,3.99356,-2.28963
1660,3.99356,-2.28963
1661,3.99356,-2.28963
1662,4.02666,-2.25653
1663,4.02666,-2.25653
1664,4.02666,-2.25653
1665,4.02666,-2.25653
1666,4.02666,-2.25653
1667,4.02666,-2.25653
1668,4.02666,-2.25653
1669,4.02666,-2.25653
1670,4.02666,-2.25653
1671,4.17197,-2.11122
1672,4.17197,-2.11122
1673,4.17197,-2.11122
1674,4.17197,-2.11122
1675,4.17197,-2.11122
