n,tangent,t2
1109,4.15379,-2.1294
1110,4.15379,-2.1294
1111,4.15379,-2.1294
1112,4.15379,-2.1294
1113,4.15379,-2.1294
1114,4.09214,-2.19105
1115,4.09214,-2.19105
1116,3.95263,-2.33056
1117,3.95263,-2.33056
1118,3.95263,-2.33056
1119,3.95263,-2.33056
1120,3.95263,-2.33056
1121,3.95263,-2.33056
1122,3.95263,-2.33056
1123,3.95263,-2.33056
1124,3.95263,-2.33056
1125,3.95263,-2.33056
1126,3.95263,-2.33056
1127,3.95263,-2.33056
1128,3.95263,-2.33056
1129,3.95263,-2.33056
1130,3.95263,-2.33056
1131,3.95263,-2.33056
1132,3.95263,-2.33056
1133,3.95263,-2.33056
1134,3.95263,-2.33056
1135,3.95263,-2.33056
1136,3.95263,-2.33056
1137,3.95263,-2.33056
1138,3.95263,-2.33056
1139,3.95263,-2.33056
1140,3.95263,-2.33056
1141,3.95263,-2.33056
1142,3.95263,-2.33056
1143,3.95263,-2.33056
1144,3.95263,-2.33056
1145,3.95263,-2.33056
1146,3.95263,-2.33056
1147,3.95263,-2.33056
1148,3.95263,-2.33056
1149,3.95263,-2.33056
1150,3.95263,-2.33056
1151,3.95263,-2.33056
1152,3.95263,-2.33056
1153,3.95263,-2.33056
1154,3.95263,-2.33056
1155,3.60524,-2.67795
1156,3.60524,-2.67795
1157,4.3075,-1.97569
1158,4.3075,-1.97569
1159,4.3075,-1.97569
1160,4.3075,-1.97569
1161,4.3075,-1.97569
1162,4.3075,-1.97569
1163,4.18431,-2.09887
1164,4.18431,-2.09887
1165,4.18431,-2.09887
1166,4.18431,-2.09887
1167,4.18431,-2.09887
1168,4.18431,-2.09887
1169,4.18431,-2.09887
1170,4.18431,-2.09887
1171,4.18431,-2.09887
1172,4.18431,-2.09887
1173,4.18431,-2.09887
1174,4.18431,-2.09887
1175,4.18431,-2.09887
1176,4.18431,-2.09887
1177,4.33188,-1.9513
1178,4.33188,-1.9513
1179,4.33188,-1.9513
1180,4.33188,-1.9513
1181,4.33188,-1.9513
1182,4.33188,-1.9513
1183,4.33188,-1.9513
1184,4.33188,-1.9513
1185,4.33188,-1.9513
1186,4.33188,-1.9513
1187,4.19324,-2.08994
1188,4.19324,-2.08994
1189,4.19324,-2.08994
1190,4.19324,-2.08994
1191,4.19324,-2.08994
1192,4.19324,-2.08994
1193,4.19324,-2.08994
1194,4.19324,-2.08994
1195,4.19324,-2.08994
1196,4.19324,-2.08994
1197,4.19324,-2.08994
1198,4.19324,-2.08994
1199,4.19324,-2.08994
1200,4.19324,-2.08994
1201,4.43409,-1.8491
1202,4.43409,-1.8491
1203,4.43409,-1.8491
1204,4.43409,-1.8491
1205,4.57049,-1.71269
1206,4.57049,-1.71269
1207,4.57049,-1.71269
1208,4.57049,-1.71269
1209,4.85429,-1.4289
1210,4.85429,-1.4289
1211,4.85429,-1.4289
1212,4.85429,-1.4289
1213,4.85429,-1.4289
1214,4.85429,-1.4289
1215,4.85429,-1.4289
1216,4.54724,-1.73595
1217,4.54724,-1.73595
1218,4.54724,-1.73595
1219,4.54724,-1.73595
1220,4.54724,-1.73595
1221,4.54724,-1.73595
1222,4.54724,-1.73595
1223,4.54724,-1.73595
