n,tangent,t2
1123,4.03765,-2.24554
1124,4.51499,-1.76819
1125,4.51499,-1.76819
1126,4.51499,-1.76819
1127,4.85429,-1.4289
1128,4.85429,-1.4289
1129,4.85429,-1.4289
1130,4.85429,-1.4289
1131,4.85429,-1.4289
1132,4.85429,-1.4289
1133,4.85429,-1.4289
1134,4.57049,-1.71269
1135,4.57049,-1.71269
1136,4.57049,-1.71269
1137,4.53254,-1.75065
1138,4.53254,-1.75065
1139,4.53254,-1.75065
1140,4.53254,-1.75065
1141,4.53254,-1.75065
1142,4.53254,-1.75065
1143,4.53254,-1.75065
1144,4.57984,-1.70335
1145,4.57984,-1.70335
1146,4.57984,-1.70335
1147,4.57984,-1.70335
1148,4.57984,-1.70335
1149,4.57984,-1.70335
1150,4.57984,-1.70335
1151,4.57984,-1.70335
1152,4.61272,-1.67046
1153,4.61272,-1.67046
1154,4.61272,-1.67046
1155,4.61272,-1.67046
1156,4.61272,-1.67046
1157,4.61272,-1.67046
1158,4.61272,-1.67046
1159,4.61272,-1.67046
1160,4.61272,-1.67046
1161,4.61272,-1.67046
1162,4.43409,-1.8491
1163,4.43409,-1.8491
1164,4.35362,-1.92957
1165,4.35362,-1.92957
1166,4.35362,-1.92957
1167,4.35362,-1.92957
1168,4.17197,-2.11122
1169,4.03765,-2.24554
1170,4.03765,-2.24554
1171,4.03765,-2.24554
1172,3.81633,-2.46685
1173,3.81633,-2.46685
1174,3.81633,-2.46685
1175,3.68201,-2.60117
1176,3.68201,-2.60117
1177,3.68201,-2.60117
1178,3.68201,-2.60117
1179,3.68201,-2.60117
1180,3.68201,-2.60117
1181,4.12439,-2.1588
1182,4.62173,-1.66146
1183,4.62173,-1.66146
1184,4.62173,-1.66146
1185,4.62173,-1.66146
1186,4.62173,-1.66146
1187,4.62173,-1.66146
1188,4.80305,-1.48014
1189,4.80305,-1.48014
1190,4.80305,-1.48014
1191,4.80305,-1.48014
1192,4.80305,-1.48014
1193,5.33264,-0.950547
1194,5.33264,-0.950547
1195,5.33264,-0.950547
1196,5.33264,-0.950547
1197,5.33264,-0.950547
1198,5.43122,-0.851966
1199,5.43122,-0.851966
1200,5.43122,-0.851966
1201,5.43122,-0.851966
1202,5.43122,-0.851966
1203,5.43122,-0.851966
1204,5.43122,-0.851966
1205,5.43122,-0.851966
1206,5.43122,-0.851966
1207,5.43122,-0.851966
1208,5.43122,-0.851966
1209,5.43122,-0.851966
1210,5.43122,-0.851966
1211,5.33264,-0.950547
1212,5.33264,-0.950547
1213,5.33264,-0.950547
1214,5.27099,-1.0122
1215,5.27099,-1.0122
1216,5.23154,-1.05165
1217,5.23154,-1.05165
1218,5.23154,-1.05165
1219,5.23154,-1.05165
1220,5.23154,-1.05165
1221,5.23154,-1.05165
1222,5.23154,-1.05165
1223,5.23154,-1.05165
1224,5.35589,-0.927295
1225,5.35589,-0.927295
1226,5.35589,-0.927295
1227,5.35589,-0.927295
1228,5.35589,-0.927295
1229,4.99069,-1.2925
1230,4.99069,-1.2925
1231,4.99069,-1.2925
1232,4.99069,-1.2925
1233,4.7837,-1.49949
1234,4.7837,-1.49949
1235,4.7837,-1.49949
1236,4.7837,-1.49949
1237,4.7837,-1.49949
1238,4.7837,-1.49949
1239,4.7837,-1.49949
1240,4.64108,-1.6421
1241,4.64108,-1.6421
1242,4.64108,-1.6421
1243,4.64108,-1.6421
1244,4.64108,-1.6421
1245,4.64108,-1.6421
1246,4.64108,-1.6421
1247,4.43409,-1.8491
1248,4.43409,-1.8491
1249,4.43409,-1.8491
1250,4.43409,-1.8491
1251,4.06889,-2.2143
1252,4.06889,-2.2143
1253,4.06889,-2.2143
1254,4.06889,-2.2143
1255,4.06889,-2.2143
1256,4.06889,-2.2143
1257,4.06889,-2.2143
1258,4.06889,-2.2143
1259,4.06889,-2.2143
1260,4.06889,-2.2143
1261,4.06889,-2.2143
1262,4.06889,-2.2143
1263,4.39064,-1.89255
1264,4.39064,-1.89255
1265,4.39064,-1.89255
1266,4.39064,-1.89255
1267,4.39064,-1.89255
1268,5.03414,-1.24905
1269,5.03414,-1.24905
1270,5.03414,-1.24905
1271,4.43409,-1.8491
1272,4.43409,-1.8491
1273,4.43409,-1.8491
1274,4.43409,-1.8491
1275,4.43409,-1.8491
1276,4.43409,-1.8491
1277,4.43409,-1.8491
1278,4.43409,-1.8491
1279,4.35362,-1.92957
1280,4.35362,-1.92957
1281,4.29416,-1.98902
1282,4.29416,-1.98902
1283,4.29416,-1.98902
1284,4.29416,-1.98902
1285,4.29416,-1.98902
1286,4.29416,-1.98902
1287,4.29416,-1.98902
1288,4.29416,-1.98902
1289,4.29416,-1.98902
1290,4.29416,-1.98902
1291,4.46741,-1.81577
1292,4.46741,-1.81577
1293,4.46741,-1.81577
1294,4.46741,-1.81577
1295,4.46741,-1.81577
1296,4.46741,-1.81577
1297,4.46741,-1.81577
1298,4.46741,-1.81577
1299,4.46741,-1.81577
1300,4.28576,-1.99742
1301,4.28576,-1.99742
1302,4.28576,-1.99742
1303,4.28576,-1.99742
1304,4.28576,-1.99742
1305,4.28576,-1.99742
1306,4.21304,-2.07014
1307,4.21304,-2.07014
1308,4.21304,-2.07014
1309,4.21304,-2.07014
1310,4.21304,-2.07014
1311,4.21304,-2.07014
1312,4.02666,-2.25653
1313,4.02666,-2.25653
1314,4.02666,-2.25653
1315,4.02666,-2.25653
1316,4.02666,-2.25653
1317,4.02666,-2.25653
1318,4.02666,-2.25653
1319,4.02666,-2.25653
1320,4.02666,-2.25653
1321,3.99356,-2.28963
1322,3.99356,-2.28963
1323,3.99356,-2.28963
1324,3.99356,-2.28963
1325,3.99356,-2.28963
1326,3.99356,-2.28963
1327,3.86042,-2.42276
1328,3.86042,-2.42276
1329,3.86042,-2.42276
1330,3.86042,-2.42276
1331,3.86042,-2.42276
1332,3.86042,-2.42276
1333,3.76184,-2.52134
1334,3.76184,-2.52134
1335,3.76184,-2.52134
1336,3.76184,-2.52134
1337,3.76184,-2.52134
1338,3.42764,-2.85554
1339,3.42764,-2.85554
1340,3.42764,-2.85554
1341,3.42764,-2.85554
1342,3.42764,-2.85554
1343,3.42764,-2.85554
1344,3.42764,-2.85554
1345,3.42764,-2.85554
1346,3.42764,-2.85554
1347,3.42764,-2.85554
1348,3.42764,-2.85554
1349,3.42764,-2.85554
1350,3.42764,-2.85554
1351,3.42764,-2.85554
1352,3.42764,-2.85554
1353,3.42764,-2.85554
1354,3.42764,-2.85554
1355,3.30674,-2.97644
1356,3.30674,-2.97644
1357,3.30674,-2.97644
1358,3.30674,-2.97644
1359,3.30674,-2.97644
1360,3.30674,-2.97644
1361,3.30674,-2.97644
1362,3.30674,-2.97644
1363,3.30674,-2.97644
1364,3.30674,-2.97644
1365,3.30674,-2.97644
1366,3.30674,-2.97644
1367,3.30674,-2.97644
1368,3.5221,-2.76109
1369,3.5221,-2.76109
1370,3.5221,-2.76109
1371,3.5221,-2.76109
1372,3.41989,-2.86329
1373,3.41989,-2.86329
1374,3.41989,-2.86329
1375,3.41989,-2.86329
1376,3.41989,-2.86329
1377,3.41989,-2.86329
1378,3.41989,-2.86329
1379,3.41989,-2.86329
1380,3.76184,-2.52134
1381,3.76184,-2.52134
1382,3.76184,-2.52134
1383,3.76184,-2.52134
1384,3.76184,-2.52134
1385,3.76184,-2.52134
1386,3.76184,-2.52134
1387,4.06889,-2.2143
1388,4.06889,-2.2143
1389,4.19324,-2.08994
1390,4.19324,-2.08994
1391,4.19324,-2.08994
1392,4.3075,-1.97569
1393,4.3075,-1.97569
1394,4.3075,-1.97569
1395,4.54724,-1.73595
1396,4.54724,-1.73595
1397,4.54724,-1.73595
1398,4.87754,-1.40565
1399,4.87754,-1.40565
1400,4.87754,-1.40565
1401,5.00385,-1.27934
1402,5.00385,-1.27934
1403,5.00385,-1.27934
1404,5.00385,-1.27934
1405,5.00385,-1.27934
1406,5.00385,-1.27934
1407,5.00385,-1.27934
1408,5.00385,-1.27934
1409,5.81954,-0.463648
1410,5.81954,-0.463648
1411,5.11728,-1.1659
1412,5.11728,-1.1659
1413,5.11728,-1.1659
1414,5.11728,-1.1659
1415,5.11728,-1.1659
1416,5.11728,-1.1659
1417,4.95737,-1.32582
1418,4.95737,-1.32582
1419,4.51499,-1.76819
1420,4.51499,-1.76819
1421,4.51499,-1.76819
1422,4.51499,-1.76819
1423,4.51499,-1.76819
1424,4.51499,-1.76819
1425,4.51499,-1.76819
1426,4.51499,-1.76819
1427,4.33188,-1.9513
1428,4.33188,-1.9513
1429,4.17197,-2.11122
1430,4.01765,-2.26553
1431,4.01765,-2.26553
1432,4.01765,-2.26553
1433,4.01765,-2.26553
1434,3.83633,-2.44685
1435,3.83633,-2.44685
1436,3.83633,-2.44685
1437,3.83633,-2.44685
1438,3.83633,-2.44685
1439,3.83633,-2.44685
1440,3.83633,-2.44685
1441,3.83633,-2.44685
1442,4.06889,-2.2143
1443,4.06889,-2.2143
1444,4.17197,-2.11122
1445,4.17197,-2.11122
1446,4.17197,-2.11122
1447,4.17197,-2.11122
1448,4.17197,-2.11122
1449,3.60524,-2.67795
1450,3.60524,-2.67795
1451,4.24874,-2.03444
1452,4.24874,-2.03444
1453,3.85022,-2.43297
1454,3.85022,-2.43297
1455,3.85022,-2.43297
1456,3.85022,-2.43297
1457,3.85022,-2.43297
1458,3.85022,-2.43297
1459,3.85022,-2.43297
1460,4.00376,-2.27942
1461,4.00376,-2.27942
1462,4.00376,-2.27942
1463,4.00376,-2.27942
1464,4.00376,-2.27942
1465,4.19324,-2.08994
1466,4.19324,-2.08994
1467,4.19324,-2.08994
1468,4.3075,-1.97569
1469,4.3075,-1.97569
1470,4.3075,-1.97569
1471,4.3075,-1.97569
1472,4.3075,-1.97569
1473,4.3075,-1.97569
1474,3.60524,-2.67795
1475,3.60524,-2.67795
1476,4.43409,-1.8491
1477,4.43409,-1.8491
1478,4.43409,-1.8491
1479,4.43409,-1.8491
1480,4.62925,-1.65394
1481,4.62925,-1.65394
1482,4.62925,-1.65394
1483,4.62925,-1.65394
1484,4.62925,-1.65394
1485,4.62925,-1.65394
1486,4.62925,-1.65394
1487,4.62925,-1.65394
1488,4.62925,-1.65394
1489,4.62925,-1.65394
1490,4.62925,-1.65394
1491,4.62925,-1.65394
