n,tangent,t2
1105,1.9513,1.9513
1106,1.9513,1.9513
1107,1.9513,1.9513
1108,1.9513,1.9513
1109,2.1294,2.1294
1110,2.1294,2.1294
1111,2.1294,2.1294
1112,2.1294,2.1294
1113,2.19105,2.19105
1114,2.19105,2.19105
1115,2.19105,2.19105
1116,2.19105,2.19105
1117,2.49809,2.49809
1118,2.49809,2.49809
1119,2.81984,2.81984
1120,2.81984,2.81984
1121,2.81984,2.81984
1122,2.55359,2.55359
1123,2.55359,2.55359
1124,2.55359,2.55359
1125,2.7367,2.7367
1126,2.7367,2.7367
1127,2.7367,2.7367
1128,2.7367,2.7367
1129,2.7367,2.7367
1130,2.7367,2.7367
1131,2.7367,2.7367
1132,2.7367,2.7367
1133,2.7367,2.7367
1134,2.7367,2.7367
1135,2.79282,2.79282
1136,2.79282,2.79282
1137,2.79282,2.79282
1138,2.79282,2.79282
1139,2.85014,2.85014
1140,2.85014,2.85014
1141,2.85014,2.85014
1142,2.85014,2.85014
1143,2.9997,2.9997
1144,2.9997,2.9997
1145,2.9997,2.9997
1146,2.9997,2.9997
1147,3.28349,-2.9997
1148,3.28349,-2.9997
1149,3.28349,-2.9997
1150,3.5221,-2.76109
1151,3.5221,-2.76109
1152,3.5221,-2.76109
1153,3.5221,-2.76109
1154,3.24126,-3.04192
1155,3.24126,-3.04192
1156,3.24126,-3.04192
1157,3.24126,-3.04192
1158,3.24126,-3.04192
1159,3.04192,3.04192
1160,3.04192,3.04192
1161,3.04192,3.04192
1162,3.04192,3.04192
1163,3.04192,3.04192
1164,2.44685,2.44685
1165,2.44685,2.44685
1166,2.44685,2.44685
1167,2.44685,2.44685
1168,2.26553,2.26553
1169,2.26553,2.26553
1170,2.26553,2.26553
1171,2.26553,2.26553
1172,2.19105,2.19105
1173,2.19105,2.19105
1174,2.19105,2.19105
1175,2.1294,2.1294
1176,2.1294,2.1294
1177,2.1294,2.1294
1178,2.1294,2.1294
1179,2.1294,2.1294
1180,2.1294,2.1294
1181,2.1294,2.1294
1182,2.24554,2.24554
1183,2.24554,2.24554
1184,2.24554,2.24554
1185,2.24554,2.24554
1186,2.24554,2.24554
1187,2.24554,2.24554
1188,2.24554,2.24554
1189,2.06474,2.06474
1190,2.06474,2.06474
1191,2.06474,2.06474
1192,2.06474,2.06474
1193,2.06474,2.06474
1194,2.06474,2.06474
1195,2.06474,2.06474
1196,2.06474,2.06474
1197,2.06474,2.06474
1198,2.06474,2.06474
1199,2.06474,2.06474
1200,2.06474,2.06474
1201,2.06474,2.06474
1202,2.06474,2.06474
1203,2.06474,2.06474
1204,2.06474,2.06474
1205,2.06474,2.06474
1206,2.13753,2.13753
1207,2.13753,2.13753
1208,2.13753,2.13753
1209,2.13753,2.13753
1210,2.13753,2.13753
1211,2.18152,2.18152
1212,2.18152,2.18152
1213,2.18152,2.18152
1214,2.18152,2.18152
1215,2.18152,2.18152
1216,2.26553,2.26553
1217,2.26553,2.26553
1218,2.26553,2.26553
1219,2.26553,2.26553
1220,2.26553,2.26553
1221,2.26553,2.26553
1222,2.26553,2.26553
1223,2.26553,2.26553
1224,2.26553,2.26553
1225,2.26553,2.26553
1226,2.26553,2.26553
1227,2.26553,2.26553
1228,2.26553,2.26553
1229,2.26553,2.26553
1230,2.46685,2.46685
1231,2.46685,2.46685
1232,2.46685,2.46685
1233,2.52134,2.52134
1234,2.52134,2.52134
1235,2.52134,2.52134
1236,2.52134,2.52134
1237,2.52134,2.52134
1238,2.52134,2.52134
1239,2.52134,2.52134
1240,2.46685,2.46685
1241,2.46685,2.46685
1242,2.46685,2.46685
1243,2.46685,2.46685
1244,2.46685,2.46685
1245,2.46685,2.46685
1246,2.46685,2.46685
1247,2.60117,2.60117
1248,2.60117,2.60117
1249,2.76109,2.76109
1250,2.9997,2.9997
1251,2.9997,2.9997
1252,2.9997,2.9997
1253,2.9997,2.9997
1254,3.28349,-2.9997
1255,3.28349,-2.9997
1256,3.28349,-2.9997
1257,3.44448,-2.83871
1258,3.44448,-2.83871
1259,3.44448,-2.83871
1260,3.44448,-2.83871
1261,3.44448,-2.83871
1262,3.44448,-2.83871
1263,3.44448,-2.83871
1264,3.44448,-2.83871
1265,3.48089,-2.8023
1266,3.48089,-2.8023
1267,3.48089,-2.8023
1268,3.48089,-2.8023
1269,3.48089,-2.8023
1270,3.48089,-2.8023
1271,3.48089,-2.8023
1272,3.48089,-2.8023
1273,3.54648,-2.7367
1274,3.54648,-2.7367
1275,3.54648,-2.7367
1276,3.54648,-2.7367
1277,3.54648,-2.7367
1278,3.54648,-2.7367
1279,3.54648,-2.7367
1280,3.54648,-2.7367
1281,2.67795,2.67795
1282,2.67795,2.67795
1283,2.67795,2.67795
1284,3.84385,-2.43934
1285,3.84385,-2.43934
1286,3.84385,-2.43934
1287,3.84385,-2.43934
1288,3.84385,-2.43934
1289,3.84385,-2.43934
1290,3.84385,-2.43934
1291,3.84385,-2.43934
1292,3.84385,-2.43934
1293,3.84385,-2.43934
1294,3.84385,-2.43934
1295,3.84385,-2.43934
1296,3.84385,-2.43934
1297,3.84385,-2.43934
1298,3.84385,-2.43934
1299,3.84385,-2.43934
1300,3.84385,-2.43934
1301,3.84385,-2.43934
1302,3.84385,-2.43934
1303,3.84385,-2.43934
1304,3.84385,-2.43934
1305,3.84385,-2.43934
1306,3.84385,-2.43934
1307,3.84385,-2.43934
1308,3.84385,-2.43934
1309,3.84385,-2.43934
1310,4.06889,-2.2143
1311,4.06889,-2.2143
1312,4.06889,-2.2143
1313,4.06889,-2.2143
1314,4.06889,-2.2143
1315,4.06889,-2.2143
1316,4.06889,-2.2143
1317,4.06889,-2.2143
1318,4.06889,-2.2143
1319,4.60173,-1.68145
1320,4.60173,-1.68145
1321,4.60173,-1.68145
1322,4.60173,-1.68145
1323,4.60173,-1.68145
1324,4.60173,-1.68145
1325,4.60173,-1.68145
1326,4.60173,-1.68145
1327,4.60173,-1.68145
