n,tangent,t2
1124,1.61838,1.61838
1125,1.61838,1.61838
1126,1.61838,1.61838
1127,1.61838,1.61838
1128,1.61838,1.61838
1129,1.61838,1.61838
1130,1.61838,1.61838
1131,1.61838,1.61838
1132,1.61838,1.61838
1133,1.61838,1.61838
1134,1.61838,1.61838
1135,1.61838,1.61838
1136,1.78947,1.78947
1137,1.78947,1.78947
1138,1.78947,1.78947
1139,1.83705,1.83705
1140,1.83705,1.83705
1141,1.83705,1.83705
1142,1.83705,1.83705
1143,1.83705,1.83705
1144,1.83705,1.83705
1145,1.83705,1.83705
1146,1.83705,1.83705
1147,1.83705,1.83705
1148,1.83705,1.83705
1149,1.83705,1.83705
1150,1.83705,1.83705
1151,1.83705,1.83705
1152,1.83705,1.83705
1153,1.83705,1.83705
1154,1.83705,1.83705
1155,1.83705,1.83705
1156,1.83705,1.83705
1157,1.83705,1.83705
1158,1.83705,1.83705
1159,2.19105,2.19105
1160,2.19105,2.19105
1161,2.19105,2.19105
1162,2.19105,2.19105
1163,2.19105,2.19105
1164,2.30361,2.30361
1165,2.30361,2.30361
1166,2.30361,2.30361
1167,2.30361,2.30361
1168,2.30361,2.30361
1169,2.30361,2.30361
1170,2.30361,2.30361
1171,2.30361,2.30361
1172,2.30361,2.30361
1173,2.30361,2.30361
1174,2.30361,2.30361
1175,2.30361,2.30361
1176,2.30361,2.30361
1177,2.30361,2.30361
1178,2.30361,2.30361
1179,2.30361,2.30361
1180,2.30361,2.30361
1181,2.23184,2.23184
1182,2.23184,2.23184
1183,2.23184,2.23184
1184,2.23184,2.23184
1185,2.19959,2.19959
1186,2.19959,2.19959
1187,2.19959,2.19959
1188,2.19959,2.19959
1189,2.19959,2.19959
1190,2.19959,2.19959
1191,2.19959,2.19959
1192,2.19959,2.19959
1193,2.19959,2.19959
1194,2.19959,2.19959
1195,2.24554,2.24554
1196,2.24554,2.24554
1197,2.24554,2.24554
1198,2.46685,2.46685
1199,2.46685,2.46685
1200,2.46685,2.46685
1201,2.57486,2.57486
1202,2.57486,2.57486
1203,2.57486,2.57486
1204,2.57486,2.57486
1205,2.57486,2.57486
1206,2.57486,2.57486
1207,2.57486,2.57486
1208,2.57486,2.57486
1209,2.57486,2.57486
1210,2.57486,2.57486
1211,2.57486,2.57486
1212,2.57486,2.57486
1213,2.57486,2.57486
1214,2.57486,2.57486
1215,2.57486,2.57486
1216,2.57486,2.57486
1217,2.57486,2.57486
1218,2.57486,2.57486
1219,2.76109,2.76109
1220,2.76109,2.76109
1221,2.76109,2.76109
1222,2.76109,2.76109
1223,2.76109,2.76109
1224,2.60117,2.60117
1225,2.60117,2.60117
1226,2.60117,2.60117
1227,2.60117,2.60117
1228,2.78282,2.78282
1229,2.78282,2.78282
1230,2.78282,2.78282
1231,2.78282,2.78282
1232,2.78282,2.78282
1233,2.78282,2.78282
1234,2.78282,2.78282
1235,2.78282,2.78282
1236,2.78282,2.78282
1237,2.86329,2.86329
1238,2.86329,2.86329
1239,2.96174,2.96174
1240,2.96174,2.96174
1241,2.96174,2.96174
1242,2.96174,2.96174
1243,2.96174,2.96174
1244,2.96174,2.96174
1245,2.96174,2.96174
1246,2.96174,2.96174
1247,2.96174,2.96174
1248,3.23225,-3.05093
1249,3.23225,-3.05093
1250,3.23225,-3.05093
1251,3.23225,-3.05093
1252,3.23225,-3.05093
1253,3.23225,-3.05093
1254,3.23225,-3.05093
1255,3.23225,-3.05093
1256,3.23225,-3.05093
1257,3.23225,-3.05093
1258,3.05093,3.05093
1259,3.05093,3.05093
1260,3.05093,3.05093
1261,3.05093,3.05093
1262,3.05093,3.05093
1263,2.95624,2.95624
1264,2.95624,2.95624
1265,2.95624,2.95624
1266,2.95624,2.95624
1267,2.95624,2.95624
1268,2.95624,2.95624
1269,2.95624,2.95624
1270,2.95624,2.95624
1271,2.95624,2.95624
1272,2.95624,2.95624
1273,2.95624,2.95624
1274,2.95624,2.95624
1275,2.60117,2.60117
1276,2.60117,2.60117
1277,2.60117,2.60117
1278,2.60117,2.60117
1279,2.60117,2.60117
1280,2.76109,2.76109
1281,2.76109,2.76109
1282,2.76109,2.76109
1283,2.76109,2.76109
1284,2.55359,2.55359
1285,2.55359,2.55359
1286,2.55359,2.55359
1287,2.85014,2.85014
1288,2.85014,2.85014
1289,2.85014,2.85014
1290,2.85014,2.85014
1291,2.85014,2.85014
1292,2.85014,2.85014
1293,2.85014,2.85014
1294,2.85014,2.85014
1295,2.79282,2.79282
1296,2.79282,2.79282
1297,2.79282,2.79282
1298,2.79282,2.79282
1299,2.7367,2.7367
1300,2.7367,2.7367
1301,2.7367,2.7367
1302,2.7367,2.7367
1303,2.7367,2.7367
1304,2.7367,2.7367
1305,2.7367,2.7367
1306,2.7367,2.7367
1307,2.7367,2.7367
1308,2.7367,2.7367
1309,2.44685,2.44685
1310,2.44685,2.44685
1311,2.44685,2.44685
1312,2.44685,2.44685
1313,2.44685,2.44685
1314,2.44685,2.44685
1315,2.44685,2.44685
1316,2.44685,2.44685
1317,2.44685,2.44685
1318,2.52134,2.52134
1319,2.52134,2.52134
1320,2.52134,2.52134
1321,2.58299,2.58299
1322,2.58299,2.58299
1323,2.64225,2.64225
1324,2.64225,2.64225
1325,2.64225,2.64225
1326,2.64225,2.64225
1327,2.64225,2.64225
1328,2.64225,2.64225
1329,2.71497,2.71497
1330,2.71497,2.71497
1331,2.71497,2.71497
1332,2.71497,2.71497
1333,2.71497,2.71497
1334,2.71497,2.71497
1335,2.78282,2.78282
1336,2.78282,2.78282
1337,2.86329,2.86329
1338,2.86329,2.86329
1339,3.07029,3.07029
1340,3.07029,3.07029
1341,3.07029,3.07029
1342,3.07029,3.07029
1343,3.07029,3.07029
1344,3.07029,3.07029
1345,3.07029,3.07029
1346,3.07029,3.07029
1347,3.07029,3.07029
1348,3.07029,3.07029
1349,3.07029,3.07029
1350,3.07029,3.07029
1351,3.07029,3.07029
1352,3.07029,3.07029
1353,2.86329,2.86329
1354,2.86329,2.86329
1355,2.86329,2.86329
1356,2.86329,2.86329
1357,2.86329,2.86329
1358,3.05845,3.05845
1359,3.05845,3.05845
1360,3.05845,3.05845
1361,3.05845,3.05845
1362,3.05845,3.05845
1363,3.05845,3.05845
1364,3.05845,3.05845
1365,3.05845,3.05845
1366,3.05845,3.05845
1367,3.05845,3.05845
1368,3.05845,3.05845
1369,3.05845,3.05845
1370,2.92292,2.92292
1371,2.92292,2.92292
1372,2.92292,2.92292
1373,2.92292,2.92292
1374,2.92292,2.92292
1375,2.41495,2.41495
1376,2.41495,2.41495
1377,2.41495,2.41495
1378,2.41495,2.41495
1379,2.41495,2.41495
1380,2.41495,2.41495
1381,2.41495,2.41495
1382,2.41495,2.41495
1383,2.41495,2.41495
1384,2.41495,2.41495
1385,2.41495,2.41495
1386,2.41495,2.41495
1387,2.41495,2.41495
1388,2.41495,2.41495
1389,2.41495,2.41495
1390,2.61352,2.61352
1391,2.61352,2.61352
1392,2.61352,2.61352
1393,2.61352,2.61352
1394,2.61352,2.61352
1395,2.61352,2.61352
1396,2.61352,2.61352
1397,2.61352,2.61352
1398,2.63449,2.63449
1399,2.63449,2.63449
1400,2.63449,2.63449
1401,2.63449,2.63449
1402,2.63449,2.63449
1403,2.72337,2.72337
1404,2.72337,2.72337
1405,2.72337,2.72337
1406,2.72337,2.72337
1407,2.79282,2.79282
1408,2.79282,2.79282
1409,2.79282,2.79282
1410,2.79282,2.79282
1411,2.85014,2.85014
1412,2.85014,2.85014
1413,2.85014,2.85014
1414,2.85014,2.85014
1415,3.07917,3.07917
1416,3.07917,3.07917
1417,3.07917,3.07917
1418,3.07917,3.07917
1419,3.07917,3.07917
1420,3.07917,3.07917
1421,3.07917,3.07917
1422,3.07917,3.07917
1423,3.07917,3.07917
1424,3.07917,3.07917
1425,3.07917,3.07917
1426,3.07917,3.07917
1427,3.07917,3.07917
1428,3.07917,3.07917
1429,3.07917,3.07917
1430,3.07917,3.07917
1431,2.92292,2.92292
1432,2.92292,2.92292
1433,2.92292,2.92292
1434,2.92292,2.92292
1435,2.92292,2.92292
1436,2.92292,2.92292
1437,3.03094,3.03094
1438,3.03094,3.03094
1439,3.03094,3.03094
1440,3.03094,3.03094
1441,3.03094,3.03094
1442,3.25225,-3.03094
1443,3.25225,-3.03094
1444,3.25225,-3.03094
1445,3.25225,-3.03094
1446,3.36839,-2.91479
1447,3.36839,-2.91479
1448,3.36839,-2.91479
1449,3.36839,-2.91479
1450,3.36839,-2.91479
1451,3.36839,-2.91479
1452,3.36839,-2.91479
1453,3.36839,-2.91479
1454,3.36839,-2.91479
1455,3.36839,-2.91479
1456,3.36839,-2.91479
1457,3.26595,-3.01724
1458,3.26595,-3.01724
1459,3.26595,-3.01724
1460,3.26595,-3.01724
1461,3.26595,-3.01724
1462,3.26595,-3.01724
1463,3.26595,-3.01724
1464,3.26595,-3.01724
1465,3.36026,-2.92292
1466,3.36026,-2.92292
1467,3.36026,-2.92292
1468,3.36026,-2.92292
1469,3.36026,-2.92292
1470,3.5221,-2.76109
1471,3.5221,-2.76109
1472,3.5221,-2.76109
1473,3.5221,-2.76109
1474,3.41989,-2.86329
1475,3.41989,-2.86329
1476,3.41989,-2.86329
1477,3.41989,-2.86329
1478,3.41989,-2.86329
1479,3.41989,-2.86329
1480,3.50036,-2.78282
1481,3.50036,-2.78282
1482,3.50036,-2.78282
1483,3.50036,-2.78282
1484,3.70019,-2.58299
1485,3.70019,-2.58299
1486,3.70019,-2.58299
1487,3.70019,-2.58299
1488,3.76184,-2.52134
1489,3.76184,-2.52134
1490,3.83633,-2.44685
1491,3.83633,-2.44685
1492,3.83633,-2.44685
1493,3.83633,-2.44685
1494,4.01765,-2.26553
1495,4.01765,-2.26553
1496,4.01765,-2.26553
1497,4.01765,-2.26553
1498,4.19324,-2.08994
1499,4.19324,-2.08994
1500,4.19324,-2.08994
1501,4.3075,-1.97569
1502,4.3075,-1.97569
1503,4.3075,-1.97569
1504,4.46741,-1.81577
1505,4.46741,-1.81577
1506,4.46741,-1.81577
1507,4.46741,-1.81577
1508,4.3075,-1.97569
1509,4.3075,-1.97569
1510,4.3075,-1.97569
1511,4.21845,-2.06474
1512,4.21845,-2.06474
1513,4.21845,-2.06474
1514,4.21845,-2.06474
1515,4.21845,-2.06474
1516,4.21845,-2.06474
1517,4.21845,-2.06474
1518,4.21845,-2.06474
1519,4.21845,-2.06474
1520,4.21845,-2.06474
1521,4.21845,-2.06474
1522,4.21845,-2.06474
1523,4.21845,-2.06474
1524,4.21845,-2.06474
1525,4.27998,-2.0032
1526,4.27998,-2.0032
1527,4.27998,-2.0032
1528,4.27998,-2.0032
1529,4.27998,-2.0032
1530,4.27998,-2.0032
1531,4.27998,-2.0032
1532,4.29998,-1.98321
1533,4.29998,-1.98321
1534,4.29998,-1.98321
1535,4.29998,-1.98321
1536,4.29998,-1.98321
1537,4.29998,-1.98321
1538,4.29998,-1.98321
1539,4.29998,-1.98321
1540,4.29998,-1.98321
1541,4.29998,-1.98321
1542,4.29998,-1.98321
1543,4.29998,-1.98321
1544,4.29998,-1.98321
1545,4.12439,-2.1588
1546,4.12439,-2.1588
1547,4.12439,-2.1588
1548,4.12439,-2.1588
1549,4.12439,-2.1588
1550,4.12439,-2.1588
1551,4.12439,-2.1588
1552,4.12439,-2.1588
1553,4.44614,-1.83705
1554,4.44614,-1.83705
1555,4.44614,-1.83705
1556,4.44614,-1.83705
1557,4.44614,-1.83705
1558,4.44614,-1.83705
1559,4.44614,-1.83705
1560,4.49372,-1.78947
1561,4.49372,-1.78947
1562,4.58803,-1.69515
1563,4.58803,-1.69515
1564,4.58803,-1.69515
1565,4.58803,-1.69515
1566,4.58803,-1.69515
1567,4.58803,-1.69515
1568,4.58803,-1.69515
1569,4.58803,-1.69515
1570,4.53254,-1.75065
1571,4.53254,-1.75065
1572,4.53254,-1.75065
1573,4.53254,-1.75065
1574,4.53254,-1.75065
1575,4.53254,-1.75065
1576,4.42093,-1.86225
1577,4.42093,-1.86225
1578,4.42093,-1.86225
1579,4.42093,-1.86225
1580,4.36362,-1.91957
1581,4.36362,-1.91957
1582,4.36362,-1.91957
1583,4.36362,-1.91957
1584,4.36362,-1.91957
1585,4.36362,-1.91957
1586,4.15379,-2.1294
1587,4.15379,-2.1294
1588,4.15379,-2.1294
1589,4.15379,-2.1294
1590,4.09214,-2.19105
1591,4.09214,-2.19105
1592,4.09214,-2.19105
1593,4.09214,-2.19105
1594,4.09214,-2.19105
1595,4.09214,-2.19105
1596,4.09214,-2.19105
1597,4.20529,-2.07789
1598,4.20529,-2.07789
1599,4.20529,-2.07789
1600,4.20529,-2.07789
1601,4.20529,-2.07789
1602,4.29416,-1.98902
1603,4.29416,-1.98902
1604,4.29416,-1.98902
1605,4.29416,-1.98902
1606,4.29416,-1.98902
1607,4.29416,-1.98902
1608,4.29416,-1.98902
1609,4.29416,-1.98902
1610,4.29416,-1.98902
1611,4.29416,-1.98902
1612,4.29416,-1.98902
1613,4.29416,-1.98902
1614,4.29416,-1.98902
1615,4.29416,-1.98902
1616,4.29416,-1.98902
1617,4.29416,-1.98902
1618,4.29416,-1.98902
1619,4.35362,-1.92957
1620,4.35362,-1.92957
1621,4.43409,-1.8491
1622,4.43409,-1.8491
1623,4.67395,-1.60924
1624,4.67395,-1.60924
1625,4.67395,-1.60924
1626,4.67395,-1.60924
1627,4.67395,-1.60924
1628,4.67395,-1.60924
1629,4.67395,-1.60924
1630,4.67395,-1.60924
1631,4.67395,-1.60924
1632,4.67395,-1.60924
1633,4.67395,-1.60924
1634,4.67395,-1.60924
1635,4.67395,-1.60924
1636,4.75083,-1.53235
1637,4.75083,-1.53235
1638,4.75083,-1.53235
1639,4.75083,-1.53235
1640,4.75083,-1.53235
1641,4.75083,-1.53235
1642,4.75083,-1.53235
1643,4.75083,-1.53235
1644,4.75083,-1.53235
1645,4.75083,-1.53235
1646,4.75083,-1.53235
1647,4.75083,-1.53235
1648,4.75083,-1.53235
1649,4.93106,-1.35213
1650,4.93106,-1.35213
1651,4.93106,-1.35213
1652,4.93106,-1.35213
1653,4.93106,-1.35213
1654,5.30039,-0.982794
1655,5.30039,-0.982794
1656,5.30039,-0.982794
1657,5.03414,-1.24905
1658,5.03414,-1.24905
1659,5.03414,-1.24905
1660,5.25281,-1.03038
1661,5.25281,-1.03038
1662,5.25281,-1.03038
1663,5.25281,-1.03038
1664,5.25281,-1.03038
1665,5.25281,-1.03038
1666,5.25281,-1.03038
1667,5.25281,-1.03038
1668,5.38713,-0.896055
1669,5.38713,-0.896055
1670,5.38713,-0.896055
1671,5.38713,-0.896055
1672,5.38713,-0.896055
1673,5.38713,-0.896055
1674,5.38713,-0.896055
1675,5.33264,-0.950547
1676,5.33264,-0.950547
1677,5.33264,-0.950547
1678,5.33264,-0.950547
1679,5.33264,-0.950547
1680,4.99069,-1.2925
1681,4.99069,-1.2925
1682,4.99069,-1.2925
1683,4.99069,-1.2925
1684,4.74095,-1.54223
1685,4.74095,-1.54223
1686,4.74095,-1.54223
1687,4.74095,-1.54223
1688,4.74095,-1.54223
1689,4.74095,-1.54223
1690,4.74095,-1.54223
1691,4.74095,-1.54223
1692,4.74095,-1.54223
1693,4.74095,-1.54223
1694,4.74095,-1.54223
1695,4.74095,-1.54223
1696,4.74095,-1.54223
1697,4.74095,-1.54223
1698,4.74095,-1.54223
1699,4.74095,-1.54223
1700,4.74095,-1.54223
1701,4.74095,-1.54223
1702,4.68383,-1.59936
1703,4.68383,-1.59936
1704,4.68383,-1.59936
1705,4.68383,-1.59936
1706,4.68383,-1.59936
1707,4.68383,-1.59936
1708,4.68383,-1.59936
1709,4.68383,-1.59936
1710,4.68383,-1.59936
1711,4.68383,-1.59936
1712,4.68383,-1.59936
1713,4.68383,-1.59936
1714,4.68383,-1.59936
1715,4.68383,-1.59936
1716,4.68383,-1.59936
1717,4.68383,-1.59936
1718,4.68383,-1.59936
1719,4.68383,-1.59936
1720,4.68383,-1.59936
1721,5.49779,-0.785398
1722,5.49779,-0.785398
1723,4.39064,-1.89255
1724,4.39064,-1.89255
1725,4.39064,-1.89255
1726,5.03414,-1.24905
1727,5.03414,-1.24905
1728,5.03414,-1.24905
1729,3.92699,-2.35619
1730,3.92699,-2.35619
1731,4.81206,-1.47113
1732,4.81206,-1.47113
1733,4.81206,-1.47113
1734,4.81206,-1.47113
1735,4.81206,-1.47113
1736,4.81206,-1.47113
1737,4.81206,-1.47113
1738,4.81206,-1.47113
1739,4.81206,-1.47113
1740,4.81206,-1.47113
1741,4.81206,-1.47113
1742,4.84494,-1.43824
1743,4.84494,-1.43824
1744,4.84494,-1.43824
1745,4.84494,-1.43824
1746,4.84494,-1.43824
1747,4.84494,-1.43824
1748,4.84494,-1.43824
1749,4.84494,-1.43824
1750,4.89224,-1.39094
1751,4.89224,-1.39094
1752,4.89224,-1.39094
1753,4.89224,-1.39094
1754,4.89224,-1.39094
1755,4.89224,-1.39094
1756,4.89224,-1.39094
1757,4.85429,-1.4289
1758,4.85429,-1.4289
1759,4.85429,-1.4289
1760,4.85429,-1.4289
1761,4.85429,-1.4289
1762,4.85429,-1.4289
1763,4.85429,-1.4289
1764,4.85429,-1.4289
1765,4.85429,-1.4289
1766,4.24874,-2.03444
1767,4.24874,-2.03444
1768,4.24874,-2.03444
1769,4.77896,-1.50423
1770,4.77896,-1.50423
1771,4.77896,-1.50423
1772,4.77896,-1.50423
1773,4.77896,-1.50423
1774,4.77896,-1.50423
1775,4.77896,-1.50423
1776,4.77896,-1.50423
1777,4.77896,-1.50423
1778,4.64582,-1.63736
1779,4.64582,-1.63736
1780,4.64582,-1.63736
1781,4.64582,-1.63736
1782,4.64582,-1.63736
1783,4.64582,-1.63736
1784,4.64582,-1.63736
1785,4.64582,-1.63736
1786,4.64582,-1.63736
1787,4.64582,-1.63736
1788,4.64582,-1.63736
1789,4.64582,-1.63736
1790,4.64582,-1.63736
1791,4.64582,-1.63736
1792,4.64582,-1.63736
1793,4.64582,-1.63736
1794,4.64582,-1.63736
1795,4.64582,-1.63736
1796,4.64582,-1.63736
1797,4.64582,-1.63736
1798,4.64582,-1.63736
1799,4.64582,-1.63736
1800,4.64582,-1.63736
1801,4.64582,-1.63736
1802,4.64582,-1.63736
1803,5.49779,-0.785398
1804,5.49779,-0.785398
1805,4.54724,-1.73595
1806,4.54724,-1.73595
1807,4.54724,-1.73595
1808,4.54724,-1.73595
1809,4.54724,-1.73595
1810,4.54724,-1.73595
1811,4.54724,-1.73595
1812,4.49372,-1.78947
1813,4.49372,-1.78947
1814,4.49372,-1.78947
1815,4.44614,-1.83705
1816,4.44614,-1.83705
1817,4.44614,-1.83705
1818,4.44614,-1.83705
1819,4.44614,-1.83705
1820,4.44614,-1.83705
1821,4.44614,-1.83705
1822,4.44614,-1.83705
1823,4.44614,-1.83705
1824,4.44614,-1.83705
1825,4.49372,-1.78947
1826,4.49372,-1.78947
1827,4.54724,-1.73595
1828,4.54724,-1.73595
1829,4.54724,-1.73595
1830,4.54724,-1.73595
1831,4.54724,-1.73595
1832,4.54724,-1.73595
1833,4.43409,-1.8491
1834,4.43409,-1.8491
1835,4.43409,-1.8491
1836,4.43409,-1.8491
1837,4.43409,-1.8491
1838,4.57049,-1.71269
1839,4.57049,-1.71269
1840,4.57049,-1.71269
1841,4.57049,-1.71269
1842,4.57049,-1.71269
1843,4.57049,-1.71269
1844,4.57049,-1.71269
1845,4.43409,-1.8491
1846,4.43409,-1.8491
1847,4.43409,-1.8491
1848,4.43409,-1.8491
1849,4.43409,-1.8491
1850,4.61272,-1.67046
1851,4.61272,-1.67046
1852,4.61272,-1.67046
1853,4.61272,-1.67046
1854,4.61272,-1.67046
1855,4.61272,-1.67046
1856,4.61272,-1.67046
1857,4.61272,-1.67046
1858,4.61272,-1.67046
1859,4.61272,-1.67046
1860,4.53254,-1.75065
1861,4.53254,-1.75065
1862,4.53254,-1.75065
1863,4.53254,-1.75065
1864,4.53254,-1.75065
1865,4.53254,-1.75065
1866,4.33188,-1.9513
1867,4.33188,-1.9513
1868,4.15379,-2.1294
1869,4.15379,-2.1294
1870,4.15379,-2.1294
1871,4.15379,-2.1294
1872,4.15379,-2.1294
1873,4.15379,-2.1294
1874,4.15379,-2.1294
1875,4.15379,-2.1294
1876,4.15379,-2.1294
1877,4.33188,-1.9513
1878,4.33188,-1.9513
1879,4.33188,-1.9513
1880,4.33188,-1.9513
1881,4.33188,-1.9513
1882,4.33188,-1.9513
1883,4.33188,-1.9513
1884,4.69626,-1.58692
1885,4.69626,-1.58692
1886,4.69626,-1.58692
1887,4.69626,-1.58692
1888,4.69626,-1.58692
1889,4.69626,-1.58692
1890,4.69626,-1.58692
1891,4.69626,-1.58692
1892,4.69626,-1.58692
1893,4.69626,-1.58692
1894,4.69626,-1.58692
1895,4.69626,-1.58692
1896,4.69626,-1.58692
1897,4.69626,-1.58692
1898,4.69626,-1.58692
1899,4.69626,-1.58692
1900,4.69626,-1.58692
1901,4.69626,-1.58692
1902,4.69626,-1.58692
1903,4.69626,-1.58692
1904,4.69626,-1.58692
1905,4.69626,-1.58692
1906,4.69626,-1.58692
1907,4.69626,-1.58692
1908,4.69626,-1.58692
1909,4.69626,-1.58692
1910,4.69626,-1.58692
1911,4.69626,-1.58692
1912,4.69626,-1.58692
1913,4.69626,-1.58692
1914,4.69626,-1.58692
1915,4.69626,-1.58692
1916,4.69626,-1.58692
1917,4.69626,-1.58692
1918,4.69626,-1.58692
1919,4.69626,-1.58692
1920,4.69626,-1.58692
1921,4.69626,-1.58692
1922,4.69626,-1.58692
1923,4.69626,-1.58692
1924,4.69626,-1.58692
1925,4.69626,-1.58692
1926,4.69626,-1.58692
1927,4.69626,-1.58692
1928,4.69626,-1.58692
1929,4.69626,-1.58692
1930,4.69626,-1.58692
1931,4.69626,-1.58692
1932,4.69626,-1.58692
1933,4.69626,-1.58692
1934,4.69626,-1.58692
1935,4.69626,-1.58692
1936,4.69626,-1.58692
1937,4.69626,-1.58692
1938,4.69626,-1.58692
1939,4.69626,-1.58692
1940,4.69626,-1.58692
1941,4.69626,-1.58692
1942,4.69626,-1.58692
1943,4.69626,-1.58692
1944,4.69626,-1.58692
1945,4.69626,-1.58692
