n,tangent,t2
1103,3.30674,-2.97644
1104,3.30674,-2.97644
1105,3.36026,-2.92292
1106,3.36026,-2.92292
1107,3.36026,-2.92292
1108,3.36026,-2.92292
1109,3.36026,-2.92292
1110,3.36026,-2.92292
1111,3.30674,-2.97644
1112,3.30674,-2.97644
1113,3.30674,-2.97644
1114,3.30674,-2.97644
1115,3.30674,-2.97644
1116,3.30674,-2.97644
1117,3.30674,-2.97644
1118,3.30674,-2.97644
1119,2.57486,2.57486
1120,2.57486,2.57486
1121,2.57486,2.57486
1122,2.57486,2.57486
1123,2.57486,2.57486
1124,2.57486,2.57486
1125,2.57486,2.57486
1126,2.57486,2.57486
1127,2.57486,2.57486
1128,2.57486,2.57486
1129,2.57486,2.57486
1130,2.57486,2.57486
1131,2.57486,2.57486
1132,2.57486,2.57486
1133,2.53087,2.53087
1134,2.53087,2.53087
1135,2.53087,2.53087
1136,2.53087,2.53087
1137,2.53087,2.53087
1138,2.44685,2.44685
1139,2.44685,2.44685
1140,2.44685,2.44685
1141,2.44685,2.44685
1142,2.44685,2.44685
1143,2.44685,2.44685
1144,2.44685,2.44685
1145,2.44685,2.44685
1146,2.44685,2.44685
1147,2.44685,2.44685
1148,2.44685,2.44685
1149,1.97569,1.97569
1150,1.97569,1.97569
1151,1.97569,1.97569
1152,1.97569,1.97569
1153,1.97569,1.97569
1154,1.97569,1.97569
1155,1.78947,1.78947
1156,1.78947,1.78947
1157,1.78947,1.78947
1158,1.78947,1.78947
1159,1.78947,1.78947
1160,1.78947,1.78947
1161,1.78947,1.78947
1162,1.78947,1.78947
1163,1.78947,1.78947
1164,1.78947,1.78947
1165,1.97569,1.97569
1166,1.97569,1.97569
1167,1.97569,1.97569
1168,2.08994,2.08994
1169,2.08994,2.08994
1170,2.08994,2.08994
1171,2.08994,2.08994
1172,2.08994,2.08994
1173,2.08994,2.08994
1174,1.89255,1.89255
1175,1.89255,1.89255
1176,1.89255,1.89255
1177,2.1588,2.1588
1178,2.1588,2.1588
1179,2.1588,2.1588
1180,1.96559,1.96559
1181,1.96559,1.96559
1182,1.96559,1.96559
1183,1.96559,1.96559
1184,1.96559,1.96559
1185,1.96559,1.96559
1186,1.96559,1.96559
1187,1.96559,1.96559
1188,1.96559,1.96559
1189,1.96559,1.96559
1190,1.98902,1.98902
1191,1.98902,1.98902
1192,1.98902,1.98902
1193,1.98902,1.98902
1194,1.98902,1.98902
1195,2.07789,2.07789
1196,2.07789,2.07789
1197,2.07789,2.07789
1198,2.07789,2.07789
1199,2.1294,2.1294
1200,2.1294,2.1294
1201,2.1294,2.1294
1202,2.19105,2.19105
1203,2.19105,2.19105
1204,2.25653,2.25653
1205,2.25653,2.25653
1206,2.25653,2.25653
1207,2.25653,2.25653
1208,2.25653,2.25653
1209,2.25653,2.25653
1210,2.25653,2.25653
1211,2.25653,2.25653
1212,2.25653,2.25653
1213,2.30861,2.30861
1214,2.30861,2.30861
1215,2.30861,2.30861
1216,2.30861,2.30861
1217,2.30861,2.30861
1218,2.30861,2.30861
1219,2.30861,2.30861
1220,2.30861,2.30861
1221,2.30861,2.30861
1222,2.30861,2.30861
1223,2.30861,2.30861
1224,2.30861,2.30861
1225,2.30861,2.30861
1226,2.30861,2.30861
1227,2.30861,2.30861
1228,2.30861,2.30861
1229,2.30861,2.30861
1230,2.30861,2.30861
1231,2.30861,2.30861
1232,2.11122,2.11122
1233,2.11122,2.11122
1234,1.92957,1.92957
1235,1.92957,1.92957
1236,1.92957,1.92957
1237,1.8491,1.8491
1238,1.8491,1.8491
1239,1.65394,1.65394
1240,1.65394,1.65394
1241,1.65394,1.65394
1242,1.65394,1.65394
1243,1.65394,1.65394
1244,1.65394,1.65394
1245,1.65394,1.65394
1246,1.65394,1.65394
1247,1.65394,1.65394
1248,1.65394,1.65394
1249,1.65394,1.65394
1250,1.65394,1.65394
1251,1.72345,1.72345
1252,1.72345,1.72345
1253,1.72345,1.72345
1254,1.72345,1.72345
1255,1.72345,1.72345
1256,1.72345,1.72345
1257,1.72345,1.72345
1258,1.78947,1.78947
1259,1.78947,1.78947
1260,1.78947,1.78947
1261,1.78947,1.78947
1262,1.78947,1.78947
1263,2.1588,2.1588
1264,2.55359,2.55359
1265,2.89661,2.89661
1266,2.89661,2.89661
1267,2.89661,2.89661
1268,2.89661,2.89661
1269,2.89661,2.89661
1270,2.89661,2.89661
1271,2.89661,2.89661
1272,3.46334,-2.81984
1273,3.7296,-2.55359
1274,4.2,-2.08319
1275,4.2,-2.08319
1276,4.2,-2.08319
1277,4.2,-2.08319
1278,4.2,-2.08319
1279,4.2,-2.08319
1280,4.2,-2.08319
1281,4.2,-2.08319
1282,4.2,-2.08319
1283,4.2,-2.08319
1284,4.2,-2.08319
1285,4.2,-2.08319
1286,4.21304,-2.07014
1287,4.21304,-2.07014
1288,4.21304,-2.07014
1289,4.21304,-2.07014
1290,4.21304,-2.07014
1291,4.21304,-2.07014
1292,4.21304,-2.07014
1293,4.21304,-2.07014
1294,4.21304,-2.07014
1295,4.21304,-2.07014
1296,4.21304,-2.07014
1297,4.21304,-2.07014
1298,4.21304,-2.07014
1299,4.21304,-2.07014
1300,4.21304,-2.07014
1301,4.21304,-2.07014
1302,4.21304,-2.07014
1303,4.21304,-2.07014
1304,4.21304,-2.07014
1305,4.21304,-2.07014
1306,4.3075,-1.97569
1307,4.3075,-1.97569
1308,4.3075,-1.97569
1309,4.44614,-1.83705
1310,4.44614,-1.83705
1311,4.44614,-1.83705
1312,4.44614,-1.83705
1313,4.44614,-1.83705
1314,4.44614,-1.83705
1315,4.44614,-1.83705
1316,4.44614,-1.83705
1317,4.44614,-1.83705
1318,4.42093,-1.86225
1319,4.42093,-1.86225
1320,4.42093,-1.86225
1321,4.42093,-1.86225
1322,4.36362,-1.91957
1323,4.36362,-1.91957
1324,4.36362,-1.91957
1325,4.36362,-1.91957
1326,4.28263,-2.00056
1327,4.28263,-2.00056
1328,4.28263,-2.00056
1329,4.28263,-2.00056
1330,4.28263,-2.00056
1331,4.28263,-2.00056
1332,4.28263,-2.00056
1333,4.28263,-2.00056
1334,4.28263,-2.00056
1335,4.28263,-2.00056
1336,4.28263,-2.00056
1337,4.28263,-2.00056
1338,4.28263,-2.00056
1339,4.28263,-2.00056
1340,4.28263,-2.00056
1341,4.28263,-2.00056
1342,4.28263,-2.00056
1343,4.28263,-2.00056
1344,4.28263,-2.00056
1345,4.28263,-2.00056
1346,4.28263,-2.00056
1347,4.28263,-2.00056
1348,4.28263,-2.00056
1349,4.28263,-2.00056
1350,4.28819,-1.99499
1351,4.28819,-1.99499
1352,4.28819,-1.99499
1353,4.28819,-1.99499
1354,4.28819,-1.99499
1355,4.28819,-1.99499
1356,4.28819,-1.99499
1357,4.28819,-1.99499
1358,4.28819,-1.99499
1359,4.28819,-1.99499
1360,4.28819,-1.99499
1361,4.28819,-1.99499
1362,4.28819,-1.99499
1363,4.28819,-1.99499
1364,4.28819,-1.99499
1365,4.28819,-1.99499
1366,4.28819,-1.99499
1367,4.28819,-1.99499
1368,4.28819,-1.99499
1369,4.28819,-1.99499
1370,4.28819,-1.99499
1371,4.36362,-1.91957
1372,4.36362,-1.91957
1373,4.36362,-1.91957
1374,4.36362,-1.91957
1375,4.42093,-1.86225
1376,4.42093,-1.86225
1377,4.42093,-1.86225
1378,4.42093,-1.86225
1379,4.42093,-1.86225
1380,4.42093,-1.86225
1381,4.42093,-1.86225
1382,4.42093,-1.86225
1383,4.42093,-1.86225
1384,4.42093,-1.86225
1385,4.35362,-1.92957
1386,4.35362,-1.92957
1387,4.3075,-1.97569
1388,4.3075,-1.97569
1389,4.3075,-1.97569
1390,4.21304,-2.07014
1391,4.21304,-2.07014
1392,4.21304,-2.07014
1393,4.21304,-2.07014
1394,4.21304,-2.07014
1395,4.21304,-2.07014
1396,4.21304,-2.07014
1397,4.21304,-2.07014
1398,4.21304,-2.07014
1399,4.21304,-2.07014
1400,4.21304,-2.07014
1401,4.21304,-2.07014
1402,4.28576,-1.99742
1403,4.28576,-1.99742
1404,4.28576,-1.99742
1405,4.28576,-1.99742
1406,4.28576,-1.99742
1407,4.28576,-1.99742
1408,4.29998,-1.98321
1409,4.29998,-1.98321
1410,4.29998,-1.98321
1411,4.29998,-1.98321
1412,4.29998,-1.98321
1413,4.29998,-1.98321
1414,4.29998,-1.98321
1415,4.29998,-1.98321
1416,4.29998,-1.98321
1417,4.29998,-1.98321
1418,4.35362,-1.92957
1419,4.35362,-1.92957
1420,4.35362,-1.92957
1421,4.35362,-1.92957
1422,4.35362,-1.92957
1423,4.35362,-1.92957
1424,4.35362,-1.92957
1425,4.27998,-2.0032
1426,4.27998,-2.0032
1427,4.27998,-2.0032
1428,4.27998,-2.0032
1429,4.27998,-2.0032
1430,4.27998,-2.0032
1431,4.27998,-2.0032
1432,4.27998,-2.0032
1433,4.27998,-2.0032
1434,4.27998,-2.0032
1435,4.27998,-2.0032
1436,4.27998,-2.0032
1437,4.27998,-2.0032
1438,4.27998,-2.0032
1439,4.27998,-2.0032
1440,4.27998,-2.0032
1441,4.46741,-1.81577
1442,4.46741,-1.81577
1443,4.46741,-1.81577
1444,4.46741,-1.81577
1445,4.29416,-1.98902
1446,4.29416,-1.98902
1447,4.29416,-1.98902
1448,4.29416,-1.98902
1449,4.29416,-1.98902
1450,4.29416,-1.98902
1451,4.29416,-1.98902
1452,4.29416,-1.98902
1453,4.29416,-1.98902
1454,4.29416,-1.98902
1455,4.35362,-1.92957
1456,4.35362,-1.92957
1457,4.35362,-1.92957
1458,4.35362,-1.92957
1459,4.35362,-1.92957
1460,4.35362,-1.92957
1461,4.35362,-1.92957
1462,4.3075,-1.97569
1463,4.3075,-1.97569
1464,4.3075,-1.97569
1465,4.3075,-1.97569
1466,4.3075,-1.97569
1467,4.3075,-1.97569
1468,4.3075,-1.97569
1469,4.35362,-1.92957
1470,4.35362,-1.92957
1471,4.44614,-1.83705
1472,4.44614,-1.83705
1473,4.44614,-1.83705
1474,4.44614,-1.83705
1475,4.44614,-1.83705
1476,4.49372,-1.78947
1477,4.49372,-1.78947
1478,4.54724,-1.73595
1479,4.54724,-1.73595
1480,4.54724,-1.73595
1481,4.54724,-1.73595
1482,4.54724,-1.73595
1483,4.54724,-1.73595
