n,tangent,t2
1111,5.11728,-1.1659
1112,5.11728,-1.1659
1113,5.11728,-1.1659
1114,5.11728,-1.1659
1115,5.11728,-1.1659
1116,5.11728,-1.1659
1117,5.07116,-1.21203
1118,5.07116,-1.21203
1119,4.99069,-1.2925
1120,4.99069,-1.2925
1121,4.85429,-1.4289
1122,4.85429,-1.4289
1123,4.85429,-1.4289
1124,4.85429,-1.4289
1125,4.57049,-1.71269
1126,4.57049,-1.71269
1127,4.57049,-1.71269
1128,4.49372,-1.78947
1129,4.49372,-1.78947
1130,4.49372,-1.78947
1131,4.49372,-1.78947
1132,4.49372,-1.78947
1133,4.3075,-1.97569
1134,4.3075,-1.97569
1135,4.3075,-1.97569
1136,4.19324,-2.08994
1137,4.19324,-2.08994
1138,4.19324,-2.08994
1139,3.99356,-2.28963
1140,3.99356,-2.28963
1141,3.99356,-2.28963
1142,3.99356,-2.28963
1143,3.99356,-2.28963
1144,3.99356,-2.28963
1145,3.86042,-2.42276
1146,3.86042,-2.42276
1147,3.86042,-2.42276
1148,3.86042,-2.42276
1149,3.86042,-2.42276
1150,3.86042,-2.42276
1151,3.68201,-2.60117
1152,3.68201,-2.60117
1153,3.50036,-2.78282
1154,3.50036,-2.78282
1155,3.50036,-2.78282
1156,3.41989,-2.86329
1157,3.41989,-2.86329
1158,3.41989,-2.86329
1159,3.41989,-2.86329
1160,2.87534,2.87534
1161,2.87534,2.87534
1162,2.87534,2.87534
1163,2.87534,2.87534
1164,2.87534,2.87534
1165,2.87534,2.87534
1166,2.87534,2.87534
1167,2.85014,2.85014
1168,2.85014,2.85014
1169,2.85014,2.85014
1170,2.85014,2.85014
1171,2.79282,2.79282
1172,2.79282,2.79282
1173,2.79282,2.79282
1174,2.79282,2.79282
1175,2.79282,2.79282
1176,2.79282,2.79282
1177,2.79282,2.79282
1178,2.79282,2.79282
1179,2.89661,2.89661
1180,2.89661,2.89661
1181,2.89661,2.89661
1182,2.89661,2.89661
1183,2.89661,2.89661
1184,2.89661,2.89661
1185,3.33899,-2.9442
1186,3.33899,-2.9442
1187,3.33899,-2.9442
1188,3.33899,-2.9442
1189,3.33899,-2.9442
1190,3.33899,-2.9442
1191,3.7296,-2.55359
1192,3.7296,-2.55359
1193,3.7296,-2.55359
1194,3.38657,-2.89661
1195,3.38657,-2.89661
1196,3.38657,-2.89661
1197,3.38657,-2.89661
1198,3.38657,-2.89661
1199,3.38657,-2.89661
1200,2.9442,2.9442
1201,2.9442,2.9442
1202,2.9442,2.9442
1203,2.9442,2.9442
1204,2.9442,2.9442
1205,2.9442,2.9442
1206,2.9442,2.9442
1207,2.76109,2.76109
1208,2.76109,2.76109
1209,2.76109,2.76109
1210,2.76109,2.76109
1211,2.9442,2.9442
1212,2.9442,2.9442
1213,2.9442,2.9442
1214,3.33899,-2.9442
1215,3.33899,-2.9442
1216,3.78509,-2.49809
1217,3.78509,-2.49809
1218,4.03765,-2.24554
1219,4.03765,-2.24554
1220,4.03765,-2.24554
1221,4.03765,-2.24554
1222,4.03765,-2.24554
1223,4.03765,-2.24554
1224,4.03765,-2.24554
1225,4.03765,-2.24554
1226,4.03765,-2.24554
1227,4.03765,-2.24554
1228,4.03765,-2.24554
1229,4.17197,-2.11122
1230,4.17197,-2.11122
1231,4.35362,-1.92957
1232,4.35362,-1.92957
1233,4.35362,-1.92957
1234,4.44614,-1.83705
1235,4.44614,-1.83705
1236,4.44614,-1.83705
1237,4.44614,-1.83705
1238,4.44614,-1.83705
1239,4.49372,-1.78947
1240,4.49372,-1.78947
1241,4.49372,-1.78947
1242,4.49372,-1.78947
1243,4.49372,-1.78947
1244,4.49372,-1.78947
1245,4.49372,-1.78947
1246,4.12439,-2.1588
1247,4.12439,-2.1588
1248,4.12439,-2.1588
1249,4.12439,-2.1588
