n,tangent,t2
1114,4.74941,-1.53378
1115,4.74941,-1.53378
1116,4.74941,-1.53378
1117,4.74941,-1.53378
1118,4.74941,-1.53378
1119,4.74941,-1.53378
1120,4.74941,-1.53378
1121,4.74941,-1.53378
1122,4.74941,-1.53378
1123,4.74941,-1.53378
1124,4.74941,-1.53378
1125,4.74941,-1.53378
1126,4.74941,-1.53378
1127,4.74941,-1.53378
1128,4.74941,-1.53378
1129,4.74941,-1.53378
1130,3.92699,-2.35619
1131,3.92699,-2.35619
1132,5.49779,-0.785398
1133,5.49779,-0.785398
1134,3.92699,-2.35619
1135,3.92699,-2.35619
1136,5.17604,-1.10715
1137,5.17604,-1.10715
1138,4.24874,-2.03444
1139,4.24874,-2.03444
1140,4.24874,-2.03444
1141,5.03414,-1.24905
1142,5.03414,-1.24905
1143,5.03414,-1.24905
1144,5.03414,-1.24905
1145,5.03414,-1.24905
1146,5.03414,-1.24905
1147,3.92699,-2.35619
1148,3.92699,-2.35619
1149,5.81954,-0.463648
1150,5.81954,-0.463648
1151,4.81206,-1.47113
1152,4.81206,-1.47113
1153,4.81206,-1.47113
1154,4.81206,-1.47113
1155,4.81206,-1.47113
1156,4.60751,-1.67567
1157,4.60751,-1.67567
1158,4.60751,-1.67567
1159,4.60751,-1.67567
1160,4.60751,-1.67567
1161,4.60751,-1.67567
1162,4.60751,-1.67567
1163,4.60751,-1.67567
1164,4.60751,-1.67567
1165,4.60751,-1.67567
1166,4.60751,-1.67567
1167,4.60751,-1.67567
1168,4.60751,-1.67567
1169,4.60751,-1.67567
1170,4.60751,-1.67567
1171,4.53254,-1.75065
1172,4.53254,-1.75065
1173,4.53254,-1.75065
1174,4.53254,-1.75065
1175,4.53254,-1.75065
1176,4.53254,-1.75065
1177,4.3075,-1.97569
1178,4.3075,-1.97569
1179,4.3075,-1.97569
1180,4.3075,-1.97569
1181,4.3075,-1.97569
1182,4.3075,-1.97569
1183,4.3075,-1.97569
1184,4.61272,-1.67046
1185,4.61272,-1.67046
1186,4.61272,-1.67046
1187,4.61272,-1.67046
1188,4.61272,-1.67046
1189,4.61272,-1.67046
1190,4.61272,-1.67046
1191,4.61272,-1.67046
1192,4.61272,-1.67046
1193,4.61272,-1.67046
