n,tangent,t2
1111,4.60751,-1.67567
1112,4.60751,-1.67567
1113,4.60751,-1.67567
1114,4.60751,-1.67567
1115,4.60751,-1.67567
1116,4.60751,-1.67567
1117,4.60751,-1.67567
1118,4.60751,-1.67567
1119,4.60751,-1.67567
1120,4.60751,-1.67567
1121,4.60751,-1.67567
1122,4.60751,-1.67567
1123,4.60751,-1.67567
1124,4.60751,-1.67567
1125,4.60751,-1.67567
1126,4.60751,-1.67567
1127,4.60751,-1.67567
1128,4.82305,-1.46014
1129,4.82305,-1.46014
1130,4.82305,-1.46014
1131,4.82305,-1.46014
1132,4.82305,-1.46014
1133,4.82305,-1.46014
1134,3.92699,-2.35619
1135,3.92699,-2.35619
