n,tangent,t2
1101,0.896055,0.896055
1102,0.950547,0.950547
1103,0.950547,0.950547
1104,0.950547,0.950547
1105,0.950547,0.950547
1106,0.950547,0.950547
1107,1.39094,1.39094
1108,1.39094,1.39094
1109,1.39094,1.39094
1110,1.39094,1.39094
1111,1.39094,1.39094
1112,1.39094,1.39094
1113,1.39094,1.39094
1114,1.39094,1.39094
1115,1.39094,1.39094
1116,1.39094,1.39094
1117,1.39094,1.39094
1118,1.39094,1.39094
1119,1.15257,1.15257
1120,1.15257,1.15257
1121,1.15257,1.15257
1122,1.15257,1.15257
1123,1.15257,1.15257
1124,1.0637,1.0637
1125,1.0637,1.0637
1126,1.0637,1.0637
1127,1.0637,1.0637
1128,1.0637,1.0637
1129,0.519146,0.519146
1130,0.519146,0.519146
1131,0.519146,0.519146
1132,0.519146,0.519146
1133,0.404892,0.404892
1134,0.404892,0.404892
1135,0.404892,0.404892
1136,0.343024,0.343024
1137,0.343024,0.343024
1138,0.343024,0.343024
1139,0.343024,0.343024
1140,0.343024,0.343024
1141,0.343024,0.343024
1142,0.298499,0.298499
1143,0.298499,0.298499
1144,0.298499,0.298499
1145,0.298499,0.298499
1146,0.298499,0.298499
1147,0.298499,0.298499
1148,0.266252,0.266252
1149,0.266252,0.266252
1150,0.266252,0.266252
1151,0.218669,0.218669
1152,0.218669,0.218669
1153,0.132552,0.132552
1154,0.132552,0.132552
1155,0.132552,0.132552
1156,0.132552,0.132552
1157,0.132552,0.132552
1158,0.132552,0.132552
1159,0.132552,0.132552
1160,0.132552,0.132552
1161,0.0713075,0.0713075
1162,0.0713075,0.0713075
1163,0.0713075,0.0713075
1164,0.0713075,0.0713075
1165,0.0713075,0.0713075
1166,0.0713075,0.0713075
1167,0.0713075,0.0713075
1168,0.0713075,0.0713075
1169,0.0713075,0.0713075
1170,0.0713075,0.0713075
1171,0.0713075,0.0713075
1172,0.0713075,0.0713075
1173,0.0713075,0.0713075
1174,0.0713075,0.0713075
1175,0.588003,0.588003
1176,0.588003,0.588003
1177,0.588003,0.588003
1178,0.321751,0.321751
1179,0.321751,0.321751
1180,0.321751,0.321751
