n,tangent,t2
1101,4.90978,-1.3734
1102,4.90978,-1.3734
1103,4.90978,-1.3734
1104,4.90978,-1.3734
1105,4.90978,-1.3734
1106,5.07116,-1.21203
1107,5.07116,-1.21203
1108,5.07116,-1.21203
1109,5.07116,-1.21203
1110,5.07116,-1.21203
1111,5.07116,-1.21203
1112,4.99069,-1.2925
1113,4.99069,-1.2925
1114,4.75997,-1.52321
1115,4.75997,-1.52321
1116,4.75997,-1.52321
1117,4.75997,-1.52321
1118,4.75997,-1.52321
1119,4.75997,-1.52321
1120,4.75997,-1.52321
1121,4.75997,-1.52321
1122,4.75997,-1.52321
1123,4.75997,-1.52321
1124,4.75997,-1.52321
1125,4.66481,-1.61838
1126,4.66481,-1.61838
1127,4.66481,-1.61838
1128,4.66481,-1.61838
1129,4.66481,-1.61838
1130,4.66481,-1.61838
1131,4.66481,-1.61838
1132,4.66481,-1.61838
1133,4.66481,-1.61838
1134,4.66481,-1.61838
1135,4.4813,-1.80189
1136,4.4813,-1.80189
1137,4.4813,-1.80189
1138,4.4813,-1.80189
1139,4.4813,-1.80189
1140,4.4813,-1.80189
1141,4.4813,-1.80189
1142,4.4813,-1.80189
1143,4.4813,-1.80189
1144,4.4813,-1.80189
1145,4.4813,-1.80189
1146,4.4813,-1.80189
1147,4.4813,-1.80189
1148,4.4813,-1.80189
1149,4.4813,-1.80189
1150,4.4813,-1.80189
1151,4.55974,-1.72345
1152,4.55974,-1.72345
1153,4.55974,-1.72345
1154,4.55974,-1.72345
1155,4.55974,-1.72345
1156,4.55974,-1.72345
1157,4.55974,-1.72345
1158,4.55974,-1.72345
1159,4.55974,-1.72345
1160,4.55974,-1.72345
1161,4.55974,-1.72345
1162,4.55974,-1.72345
1163,4.55974,-1.72345
1164,4.55974,-1.72345
1165,4.4813,-1.80189
1166,4.4813,-1.80189
1167,4.4813,-1.80189
1168,4.4813,-1.80189
1169,4.4813,-1.80189
1170,4.4813,-1.80189
1171,4.4813,-1.80189
1172,4.4813,-1.80189
1173,4.4813,-1.80189
1174,4.4813,-1.80189
1175,4.4813,-1.80189
1176,4.4813,-1.80189
1177,4.4813,-1.80189
1178,4.4813,-1.80189
1179,4.4813,-1.80189
1180,4.33188,-1.9513
1181,4.33188,-1.9513
1182,4.33188,-1.9513
1183,4.33188,-1.9513
1184,4.46741,-1.81577
1185,4.46741,-1.81577
1186,4.46741,-1.81577
1187,4.46741,-1.81577
1188,4.33188,-1.9513
1189,4.33188,-1.9513
1190,4.17197,-2.11122
1191,3.97457,-2.30861
1192,3.97457,-2.30861
1193,3.97457,-2.30861
1194,3.97457,-2.30861
1195,3.97457,-2.30861
1196,3.97457,-2.30861
1197,3.97457,-2.30861
1198,3.97457,-2.30861
1199,3.97457,-2.30861
1200,3.87941,-2.40378
1201,3.87941,-2.40378
1202,3.87941,-2.40378
1203,3.87941,-2.40378
1204,3.87941,-2.40378
1205,3.87941,-2.40378
1206,3.87941,-2.40378
1207,3.87941,-2.40378
1208,3.87941,-2.40378
1209,3.68201,-2.60117
1210,3.68201,-2.60117
1211,3.68201,-2.60117
1212,3.68201,-2.60117
1213,3.68201,-2.60117
1214,3.86042,-2.42276
1215,3.86042,-2.42276
1216,3.86042,-2.42276
1217,3.86042,-2.42276
1218,3.86042,-2.42276
1219,3.86042,-2.42276
1220,3.86042,-2.42276
1221,3.86042,-2.42276
1222,3.86042,-2.42276
1223,3.86042,-2.42276
1224,3.86042,-2.42276
1225,3.86042,-2.42276
1226,3.86042,-2.42276
1227,3.86042,-2.42276
1228,3.86042,-2.42276
1229,4.12439,-2.1588
1230,4.12439,-2.1588
1231,4.12439,-2.1588
1232,3.7296,-2.55359
1233,3.7296,-2.55359
1234,3.7296,-2.55359
1235,4.12439,-2.1588
1236,4.12439,-2.1588
1237,4.12439,-2.1588
1238,3.80264,-2.48055
1239,3.80264,-2.48055
1240,3.80264,-2.48055
1241,3.80264,-2.48055
1242,3.80264,-2.48055
1243,3.80264,-2.48055
1244,3.80264,-2.48055
1245,3.80264,-2.48055
1246,3.80264,-2.48055
1247,3.80264,-2.48055
1248,3.87441,-2.40878
1249,3.87441,-2.40878
1250,3.87441,-2.40878
1251,3.87441,-2.40878
1252,3.87441,-2.40878
1253,3.87441,-2.40878
1254,3.87441,-2.40878
1255,3.87441,-2.40878
1256,3.87441,-2.40878
1257,3.87441,-2.40878
1258,3.87441,-2.40878
1259,3.87441,-2.40878
1260,3.87441,-2.40878
1261,3.87441,-2.40878
1262,3.87441,-2.40878
1263,3.87441,-2.40878
1264,3.87441,-2.40878
1265,3.68201,-2.60117
1266,3.68201,-2.60117
1267,3.68201,-2.60117
1268,3.68201,-2.60117
1269,3.68201,-2.60117
1270,3.68201,-2.60117
1271,3.68201,-2.60117
1272,3.68201,-2.60117
1273,3.46334,-2.81984
1274,3.46334,-2.81984
1275,3.46334,-2.81984
1276,4.24874,-2.03444
1277,4.24874,-2.03444
1278,3.68201,-2.60117
1279,3.68201,-2.60117
1280,3.68201,-2.60117
1281,3.68201,-2.60117
1282,3.68201,-2.60117
1283,3.68201,-2.60117
1284,3.68201,-2.60117
1285,3.68201,-2.60117
1286,3.68201,-2.60117
1287,3.68201,-2.60117
1288,4.06889,-2.2143
1289,4.06889,-2.2143
1290,4.06889,-2.2143
1291,4.06889,-2.2143
1292,3.87441,-2.40878
1293,3.87441,-2.40878
1294,3.87441,-2.40878
1295,3.87441,-2.40878
1296,3.87441,-2.40878
1297,3.87441,-2.40878
1298,3.87441,-2.40878
1299,3.87441,-2.40878
1300,3.87441,-2.40878
1301,3.87441,-2.40878
1302,3.87441,-2.40878
1303,3.87441,-2.40878
1304,3.87441,-2.40878
1305,3.87441,-2.40878
1306,3.87441,-2.40878
1307,3.87441,-2.40878
1308,3.87441,-2.40878
1309,3.87441,-2.40878
1310,3.87441,-2.40878
1311,3.87441,-2.40878
1312,3.87441,-2.40878
1313,3.66074,-2.62245
1314,3.66074,-2.62245
1315,3.66074,-2.62245
1316,3.54648,-2.7367
1317,3.54648,-2.7367
1318,3.54648,-2.7367
1319,3.50036,-2.78282
1320,3.50036,-2.78282
1321,3.41989,-2.86329
1322,3.41989,-2.86329
1323,3.20401,-3.07917
1324,3.20401,-3.07917
1325,3.20401,-3.07917
1326,3.20401,-3.07917
1327,3.20401,-3.07917
1328,3.20401,-3.07917
1329,3.20401,-3.07917
1330,3.20401,-3.07917
1331,3.20401,-3.07917
1332,3.20401,-3.07917
1333,3.20401,-3.07917
1334,3.20401,-3.07917
1335,3.20401,-3.07917
1336,3.20401,-3.07917
1337,3.20401,-3.07917
1338,3.20401,-3.07917
1339,3.27414,-3.00904
1340,3.27414,-3.00904
1341,3.27414,-3.00904
1342,3.27414,-3.00904
1343,3.27414,-3.00904
1344,3.27414,-3.00904
1345,3.27414,-3.00904
1346,3.27414,-3.00904
1347,3.41989,-2.86329
1348,3.41989,-2.86329
1349,3.50036,-2.78282
1350,3.50036,-2.78282
1351,3.50036,-2.78282
1352,3.50036,-2.78282
1353,3.64094,-2.64225
1354,3.64094,-2.64225
1355,3.64094,-2.64225
1356,3.64094,-2.64225
1357,3.64094,-2.64225
1358,3.64094,-2.64225
1359,3.64094,-2.64225
1360,3.64094,-2.64225
1361,3.64094,-2.64225
1362,3.64094,-2.64225
1363,3.64094,-2.64225
1364,3.64094,-2.64225
1365,3.64094,-2.64225
1366,3.64094,-2.64225
1367,3.64094,-2.64225
1368,3.64094,-2.64225
1369,3.64094,-2.64225
1370,3.64094,-2.64225
1371,3.83633,-2.44685
1372,3.83633,-2.44685
1373,3.83633,-2.44685
1374,3.83633,-2.44685
1375,3.95924,-2.32395
1376,3.95924,-2.32395
1377,3.95924,-2.32395
1378,3.95924,-2.32395
1379,3.95924,-2.32395
1380,3.95924,-2.32395
1381,3.95924,-2.32395
1382,3.95924,-2.32395
1383,3.95924,-2.32395
1384,3.95924,-2.32395
1385,3.95924,-2.32395
1386,3.95924,-2.32395
1387,3.95924,-2.32395
1388,3.95924,-2.32395
1389,3.95924,-2.32395
1390,3.95924,-2.32395
1391,3.95924,-2.32395
1392,3.95924,-2.32395
1393,3.95924,-2.32395
1394,3.95924,-2.32395
1395,3.89474,-2.38844
1396,3.89474,-2.38844
1397,3.89474,-2.38844
1398,3.89474,-2.38844
1399,3.89474,-2.38844
1400,3.89474,-2.38844
1401,3.89474,-2.38844
1402,3.89474,-2.38844
1403,3.89474,-2.38844
1404,3.89474,-2.38844
1405,3.89474,-2.38844
1406,3.89474,-2.38844
1407,3.89474,-2.38844
1408,3.89474,-2.38844
1409,3.89474,-2.38844
1410,3.89474,-2.38844
1411,4.24874,-2.03444
1412,4.24874,-2.03444
1413,3.78509,-2.49809
1414,3.78509,-2.49809
1415,3.78509,-2.49809
1416,3.78509,-2.49809
1417,4.03765,-2.24554
1418,4.03765,-2.24554
1419,4.03765,-2.24554
1420,4.03765,-2.24554
1421,4.03765,-2.24554
1422,4.03765,-2.24554
1423,4.03765,-2.24554
1424,4.03765,-2.24554
1425,4.03765,-2.24554
1426,4.03765,-2.24554
1427,4.03765,-2.24554
1428,4.39064,-1.89255
1429,4.39064,-1.89255
1430,4.39064,-1.89255
1431,4.12439,-2.1588
1432,4.12439,-2.1588
1433,4.12439,-2.1588
1434,4.51499,-1.76819
1435,4.51499,-1.76819
1436,4.51499,-1.76819
1437,4.51499,-1.76819
1438,4.51499,-1.76819
1439,4.43409,-1.8491
1440,4.43409,-1.8491
1441,4.43409,-1.8491
1442,4.43409,-1.8491
1443,4.43409,-1.8491
1444,4.57984,-1.70335
1445,4.57984,-1.70335
1446,4.57984,-1.70335
1447,4.57984,-1.70335
1448,4.57984,-1.70335
1449,4.57984,-1.70335
1450,4.57984,-1.70335
1451,4.57984,-1.70335
1452,4.66481,-1.61838
1453,4.66481,-1.61838
1454,4.66481,-1.61838
1455,4.66481,-1.61838
1456,4.66481,-1.61838
1457,4.66481,-1.61838
1458,4.66481,-1.61838
1459,4.66481,-1.61838
1460,4.66481,-1.61838
1461,4.66481,-1.61838
1462,4.66481,-1.61838
1463,4.66481,-1.61838
1464,4.66481,-1.61838
1465,4.66481,-1.61838
1466,4.66481,-1.61838
1467,4.66481,-1.61838
1468,4.66481,-1.61838
1469,4.66481,-1.61838
1470,4.66481,-1.61838
1471,4.66481,-1.61838
1472,4.66481,-1.61838
1473,4.66481,-1.61838
1474,4.66481,-1.61838
1475,4.66481,-1.61838
1476,5.03414,-1.24905
1477,5.03414,-1.24905
1478,5.03414,-1.24905
1479,4.24874,-2.03444
1480,4.24874,-2.03444
1481,4.24874,-2.03444
