n,tangent,t2
1106,3.64869,-2.63449
1107,3.64869,-2.63449
1108,3.64869,-2.63449
1109,3.70019,-2.58299
1110,3.70019,-2.58299
1111,3.70019,-2.58299
1112,3.76184,-2.52134
1113,3.76184,-2.52134
1114,3.81633,-2.46685
1115,3.81633,-2.46685
1116,3.81633,-2.46685
1117,3.81633,-2.46685
1118,3.81633,-2.46685
1119,3.81633,-2.46685
1120,3.81633,-2.46685
1121,3.81633,-2.46685
1122,3.81633,-2.46685
1123,4.12439,-2.1588
1124,4.12439,-2.1588
1125,4.12439,-2.1588
1126,3.76184,-2.52134
1127,3.76184,-2.52134
1128,3.76184,-2.52134
1129,3.76184,-2.52134
1130,3.76184,-2.52134
1131,3.76184,-2.52134
1132,3.76184,-2.52134
1133,3.76184,-2.52134
1134,3.87941,-2.40378
1135,3.87941,-2.40378
1136,3.87941,-2.40378
1137,3.87941,-2.40378
1138,3.87941,-2.40378
1139,3.87941,-2.40378
1140,3.87941,-2.40378
1141,3.87941,-2.40378
1142,3.87941,-2.40378
1143,3.87941,-2.40378
1144,3.87941,-2.40378
1145,3.87941,-2.40378
1146,3.87941,-2.40378
1147,3.87941,-2.40378
1148,3.87941,-2.40378
1149,3.87941,-2.40378
1150,3.87941,-2.40378
1151,3.87941,-2.40378
1152,3.87941,-2.40378
1153,3.87941,-2.40378
1154,3.87941,-2.40378
1155,4.12439,-2.1588
1156,4.12439,-2.1588
1157,4.12439,-2.1588
1158,3.70832,-2.57486
1159,3.70832,-2.57486
1160,3.70832,-2.57486
1161,3.70832,-2.57486
1162,3.70832,-2.57486
1163,3.70832,-2.57486
1164,3.70832,-2.57486
1165,3.70832,-2.57486
1166,3.70832,-2.57486
1167,3.70832,-2.57486
1168,3.70832,-2.57486
1169,3.70832,-2.57486
1170,3.70832,-2.57486
1171,3.70832,-2.57486
1172,3.70832,-2.57486
1173,3.70832,-2.57486
1174,3.70832,-2.57486
1175,3.70832,-2.57486
1176,3.70832,-2.57486
1177,3.70832,-2.57486
1178,3.70832,-2.57486
1179,3.75232,-2.53087
1180,3.75232,-2.53087
1181,3.75232,-2.53087
1182,3.75232,-2.53087
1183,3.75232,-2.53087
1184,3.75232,-2.53087
1185,3.75232,-2.53087
1186,3.75232,-2.53087
1187,3.75232,-2.53087
1188,3.75232,-2.53087
1189,3.46334,-2.81984
1190,3.46334,-2.81984
1191,3.46334,-2.81984
1192,3.64094,-2.64225
1193,3.64094,-2.64225
1194,3.64094,-2.64225
1195,3.64094,-2.64225
1196,3.64094,-2.64225
1197,3.64094,-2.64225
1198,3.64094,-2.64225
1199,3.64094,-2.64225
1200,3.64094,-2.64225
1201,3.56822,-2.71497
1202,3.56822,-2.71497
1203,3.56822,-2.71497
1204,3.56822,-2.71497
1205,3.56822,-2.71497
1206,3.56822,-2.71497
1207,3.33899,-2.9442
1208,3.33899,-2.9442
1209,3.33899,-2.9442
1210,3.33899,-2.9442
1211,3.33899,-2.9442
1212,3.43305,-2.85014
1213,3.43305,-2.85014
1214,3.43305,-2.85014
1215,3.43305,-2.85014
1216,3.49036,-2.79282
1217,3.49036,-2.79282
1218,3.49036,-2.79282
1219,3.49036,-2.79282
1220,3.56822,-2.71497
1221,3.56822,-2.71497
1222,3.56822,-2.71497
1223,3.56822,-2.71497
1224,3.56822,-2.71497
1225,3.56822,-2.71497
1226,3.64094,-2.64225
1227,3.64094,-2.64225
1228,3.64094,-2.64225
1229,3.64094,-2.64225
1230,3.64094,-2.64225
1231,3.64094,-2.64225
1232,3.85022,-2.43297
1233,3.85022,-2.43297
1234,3.85022,-2.43297
1235,3.85022,-2.43297
1236,3.85022,-2.43297
1237,4.00376,-2.27942
1238,4.00376,-2.27942
1239,4.00376,-2.27942
1240,4.00376,-2.27942
1241,4.00376,-2.27942
1242,4.19324,-2.08994
1243,4.19324,-2.08994
1244,4.19324,-2.08994
1245,4.19324,-2.08994
1246,4.19324,-2.08994
1247,4.19324,-2.08994
1248,4.19324,-2.08994
1249,4.19324,-2.08994
1250,4.03765,-2.24554
1251,4.03765,-2.24554
1252,4.03765,-2.24554
1253,4.03765,-2.24554
1254,4.03765,-2.24554
1255,4.03765,-2.24554
1256,4.03765,-2.24554
1257,4.19324,-2.08994
1258,4.19324,-2.08994
1259,4.19324,-2.08994
1260,4.3075,-1.97569
1261,4.3075,-1.97569
1262,4.3075,-1.97569
1263,4.3075,-1.97569
1264,4.3075,-1.97569
1265,4.3075,-1.97569
1266,4.15379,-2.1294
1267,4.15379,-2.1294
1268,4.15379,-2.1294
1269,4.15379,-2.1294
1270,4.15379,-2.1294
1271,4.15379,-2.1294
1272,4.15379,-2.1294
1273,4.15379,-2.1294
1274,4.15379,-2.1294
1275,4.15379,-2.1294
1276,4.33188,-1.9513
1277,4.60173,-1.68145
1278,4.60173,-1.68145
1279,4.60173,-1.68145
1280,4.60173,-1.68145
1281,4.60173,-1.68145
1282,4.60173,-1.68145
1283,4.60173,-1.68145
1284,4.60173,-1.68145
1285,4.60173,-1.68145
