n,tangent,t2
1108,3.18807,-3.09511
1109,3.18807,-3.09511
1110,3.18807,-3.09511
1111,3.18807,-3.09511
1112,3.18324,-3.09995
1113,3.18324,-3.09995
1114,3.18324,-3.09995
1115,3.18324,-3.09995
1116,3.18324,-3.09995
1117,3.18324,-3.09995
1118,3.18324,-3.09995
1119,3.18324,-3.09995
1120,3.18324,-3.09995
1121,3.18324,-3.09995
1122,3.18324,-3.09995
1123,3.18324,-3.09995
1124,3.18324,-3.09995
1125,3.18324,-3.09995
1126,3.18324,-3.09995
1127,3.18324,-3.09995
1128,3.18324,-3.09995
1129,3.18324,-3.09995
1130,3.18324,-3.09995
1131,3.18324,-3.09995
1132,3.18324,-3.09995
1133,3.18324,-3.09995
1134,3.18324,-3.09995
1135,3.18324,-3.09995
1136,3.21045,-3.07274
1137,3.21045,-3.07274
1138,3.21045,-3.07274
1139,3.21045,-3.07274
1140,3.21045,-3.07274
1141,3.21045,-3.07274
1142,3.21045,-3.07274
1143,3.21045,-3.07274
1144,3.21045,-3.07274
1145,3.21045,-3.07274
1146,3.21045,-3.07274
1147,3.21045,-3.07274
1148,3.21045,-3.07274
1149,3.21045,-3.07274
1150,3.21045,-3.07274
1151,4.12439,-2.1588
1152,4.12439,-2.1588
1153,4.12439,-2.1588
1154,4.12439,-2.1588
1155,4.12439,-2.1588
1156,4.12439,-2.1588
1157,4.12439,-2.1588
1158,4.12439,-2.1588
1159,4.12439,-2.1588
1160,4.12439,-2.1588
1161,4.51499,-1.76819
1162,4.51499,-1.76819
1163,4.51499,-1.76819
1164,4.51499,-1.76819
1165,4.51499,-1.76819
1166,4.51499,-1.76819
1167,4.51499,-1.76819
1168,4.51499,-1.76819
1169,4.51499,-1.76819
1170,4.51499,-1.76819
1171,4.51499,-1.76819
