n,tangent,t2
1117,4.09214,-2.19105
1118,4.09214,-2.19105
1119,3.78509,-2.49809
1120,3.78509,-2.49809
1121,3.5221,-2.76109
1122,3.5221,-2.76109
1123,3.5221,-2.76109
1124,3.5221,-2.76109
1125,3.5221,-2.76109
1126,3.68201,-2.60117
1127,3.68201,-2.60117
1128,3.68201,-2.60117
1129,3.68201,-2.60117
1130,3.68201,-2.60117
1131,3.68201,-2.60117
1132,4.33188,-1.9513
1133,4.33188,-1.9513
1134,4.33188,-1.9513
1135,4.33188,-1.9513
1136,4.33188,-1.9513
1137,4.33188,-1.9513
1138,4.33188,-1.9513
1139,4.33188,-1.9513
1140,4.33188,-1.9513
1141,4.33188,-1.9513
1142,4.33188,-1.9513
1143,4.33188,-1.9513
1144,4.17197,-2.11122
1145,4.17197,-2.11122
1146,4.17197,-2.11122
1147,4.17197,-2.11122
1148,4.39064,-1.89255
1149,4.39064,-1.89255
1150,4.39064,-1.89255
1151,4.17197,-2.11122
1152,4.17197,-2.11122
1153,4.17197,-2.11122
1154,4.17197,-2.11122
1155,4.17197,-2.11122
1156,4.33188,-1.9513
1157,4.33188,-1.9513
1158,4.33188,-1.9513
1159,4.33188,-1.9513
1160,4.17197,-2.11122
1161,4.17197,-2.11122
1162,4.17197,-2.11122
1163,4.17197,-2.11122
1164,4.17197,-2.11122
1165,4.35362,-1.92957
1166,4.35362,-1.92957
1167,4.35362,-1.92957
1168,4.43409,-1.8491
1169,4.43409,-1.8491
1170,4.54724,-1.73595
1171,4.54724,-1.73595
1172,4.54724,-1.73595
1173,4.54724,-1.73595
1174,4.54724,-1.73595
1175,4.54724,-1.73595
1176,4.54724,-1.73595
1177,4.54724,-1.73595
1178,4.54724,-1.73595
1179,4.81206,-1.47113
1180,4.81206,-1.47113
1181,4.81206,-1.47113
1182,4.81206,-1.47113
1183,4.81206,-1.47113
1184,4.81206,-1.47113
1185,4.81206,-1.47113
1186,4.61272,-1.67046
1187,4.61272,-1.67046
1188,4.61272,-1.67046
1189,4.61272,-1.67046
1190,4.61272,-1.67046
1191,4.43409,-1.8491
1192,4.43409,-1.8491
1193,4.43409,-1.8491
1194,4.43409,-1.8491
1195,4.43409,-1.8491
1196,4.67075,-1.61244
1197,4.67075,-1.61244
1198,4.67075,-1.61244
1199,4.67075,-1.61244
1200,4.67075,-1.61244
1201,4.67075,-1.61244
1202,4.67075,-1.61244
1203,4.67075,-1.61244
1204,4.67075,-1.61244
1205,4.67075,-1.61244
1206,4.67075,-1.61244
1207,4.67075,-1.61244
1208,4.67075,-1.61244
1209,4.67075,-1.61244
1210,4.67075,-1.61244
1211,4.67075,-1.61244
1212,4.67075,-1.61244
1213,4.67075,-1.61244
1214,4.67075,-1.61244
1215,4.67075,-1.61244
1216,4.67075,-1.61244
1217,4.67075,-1.61244
1218,4.67075,-1.61244
1219,4.67075,-1.61244
1220,4.57984,-1.70335
1221,4.57984,-1.70335
1222,4.57984,-1.70335
1223,4.57984,-1.70335
1224,4.57984,-1.70335
1225,4.57984,-1.70335
1226,4.57984,-1.70335
1227,4.57984,-1.70335
1228,4.33188,-1.9513
1229,4.33188,-1.9513
1230,4.33188,-1.9513
1231,4.33188,-1.9513
1232,4.46741,-1.81577
1233,4.46741,-1.81577
1234,4.85429,-1.4289
1235,4.85429,-1.4289
1236,4.85429,-1.4289
1237,4.85429,-1.4289
1238,4.85429,-1.4289
1239,4.85429,-1.4289
1240,4.85429,-1.4289
1241,4.55974,-1.72345
1242,4.55974,-1.72345
1243,4.55974,-1.72345
1244,4.55974,-1.72345
1245,4.55974,-1.72345
1246,4.55974,-1.72345
1247,4.55974,-1.72345
1248,4.55974,-1.72345
1249,4.55974,-1.72345
1250,4.55974,-1.72345
1251,4.49372,-1.78947
1252,4.49372,-1.78947
1253,4.49372,-1.78947
1254,4.49372,-1.78947
1255,4.49372,-1.78947
1256,4.49372,-1.78947
1257,4.61272,-1.67046
1258,4.61272,-1.67046
1259,4.61272,-1.67046
1260,4.61272,-1.67046
1261,4.61272,-1.67046
1262,4.61272,-1.67046
1263,4.61272,-1.67046
1264,4.61272,-1.67046
1265,4.61272,-1.67046
1266,4.61272,-1.67046
1267,4.44614,-1.83705
1268,4.44614,-1.83705
1269,4.44614,-1.83705
1270,4.44614,-1.83705
1271,4.44614,-1.83705
1272,4.44614,-1.83705
1273,4.44614,-1.83705
1274,4.44614,-1.83705
1275,4.5013,-1.78189
1276,4.5013,-1.78189
1277,4.5013,-1.78189
1278,4.5013,-1.78189
1279,4.5013,-1.78189
1280,4.53772,-1.74547
1281,4.53772,-1.74547
1282,4.53772,-1.74547
1283,4.53772,-1.74547
1284,4.53772,-1.74547
1285,4.53772,-1.74547
1286,4.53772,-1.74547
1287,4.55974,-1.72345
1288,4.55974,-1.72345
1289,4.55974,-1.72345
1290,4.64108,-1.6421
1291,4.64108,-1.6421
1292,4.64108,-1.6421
1293,4.64108,-1.6421
1294,4.64108,-1.6421
1295,4.64108,-1.6421
1296,4.64108,-1.6421
1297,4.64108,-1.6421
1298,4.64108,-1.6421
1299,4.64108,-1.6421
1300,4.64108,-1.6421
1301,4.64108,-1.6421
1302,4.64108,-1.6421
1303,4.64108,-1.6421
1304,4.53254,-1.75065
1305,4.53254,-1.75065
1306,4.53254,-1.75065
1307,4.53254,-1.75065
1308,4.53254,-1.75065
1309,4.53254,-1.75065
1310,4.43409,-1.8491
1311,4.43409,-1.8491
1312,4.43409,-1.8491
1313,4.43409,-1.8491
1314,4.43409,-1.8491
1315,4.43409,-1.8491
1316,4.43409,-1.8491
1317,4.43409,-1.8491
1318,4.43409,-1.8491
1319,4.43409,-1.8491
1320,4.43409,-1.8491
1321,4.43409,-1.8491
1322,4.43409,-1.8491
1323,4.43409,-1.8491
1324,4.55579,-1.7274
1325,4.55579,-1.7274
1326,4.55579,-1.7274
1327,4.55579,-1.7274
1328,4.55579,-1.7274
1329,4.55579,-1.7274
1330,4.55579,-1.7274
1331,4.55579,-1.7274
1332,4.55579,-1.7274
1333,4.55579,-1.7274
1334,4.55579,-1.7274
1335,4.55579,-1.7274
1336,4.55579,-1.7274
1337,4.55579,-1.7274
1338,4.58803,-1.69515
1339,4.58803,-1.69515
1340,4.58803,-1.69515
1341,4.58803,-1.69515
1342,4.58803,-1.69515
1343,4.58803,-1.69515
1344,4.58803,-1.69515
1345,4.58803,-1.69515
