n,tangent,t2
1115,5.45434,-0.828849
1116,5.45434,-0.828849
1117,5.45434,-0.828849
1118,5.45434,-0.828849
1119,5.45434,-0.828849
1120,5.45434,-0.828849
1121,5.45434,-0.828849
1122,5.45434,-0.828849
1123,5.45434,-0.828849
1124,5.45434,-0.828849
1125,5.45434,-0.828849
1126,5.45434,-0.828849
1127,5.45434,-0.828849
1128,5.45434,-0.828849
1129,5.45434,-0.828849
1130,5.45434,-0.828849
1131,5.45434,-0.828849
1132,5.67246,-0.610726
1133,5.67246,-0.610726
1134,5.67246,-0.610726
1135,5.67246,-0.610726
1136,5.67246,-0.610726
1137,5.67246,-0.610726
1138,5.67246,-0.610726
1139,5.67246,-0.610726
1140,5.67246,-0.610726
1141,5.67246,-0.610726
1142,5.67246,-0.610726
1143,5.67246,-0.610726
1144,5.67246,-0.610726
1145,5.67246,-0.610726
1146,5.67246,-0.610726
1147,5.67246,-0.610726
1148,5.67246,-0.610726
1149,5.67246,-0.610726
1150,5.67246,-0.610726
1151,5.58845,-0.694738
1152,5.58845,-0.694738
1153,5.58845,-0.694738
1154,5.58845,-0.694738
1155,5.58845,-0.694738
1156,5.58845,-0.694738
1157,5.58845,-0.694738
1158,5.58845,-0.694738
1159,5.58845,-0.694738
1160,5.94016,-0.343024
1161,5.94016,-0.343024
1162,5.94016,-0.343024
1163,5.94016,-0.343024
1164,5.94016,-0.343024
1165,5.94016,-0.343024
1166,5.94016,-0.343024
1167,5.94016,-0.343024
1168,5.94016,-0.343024
1169,5.94016,-0.343024
1170,5.94016,-0.343024
1171,5.94016,-0.343024
1172,5.94016,-0.343024
1173,5.94016,-0.343024
1174,5.94016,-0.343024
1175,5.87829,-0.404892
1176,5.87829,-0.404892
1177,5.87829,-0.404892
1178,5.87829,-0.404892
1179,5.87829,-0.404892
1180,5.87829,-0.404892
1181,5.87829,-0.404892
1182,5.92441,-0.358771
1183,5.92441,-0.358771
1184,5.92441,-0.358771
1185,5.92441,-0.358771
1186,5.92441,-0.358771
1187,5.92441,-0.358771
1188,5.92441,-0.358771
1189,5.92441,-0.358771
1190,5.92441,-0.358771
1191,5.78384,-0.499347
1192,5.78384,-0.499347
1193,5.78384,-0.499347
1194,5.78384,-0.499347
1195,5.78384,-0.499347
1196,5.78384,-0.499347
1197,5.78384,-0.499347
1198,5.78384,-0.499347
1199,5.78384,-0.499347
1200,5.78384,-0.499347
1201,5.78384,-0.499347
1202,5.78384,-0.499347
1203,5.78384,-0.499347
1204,5.78384,-0.499347
1205,5.78384,-0.499347
1206,5.78384,-0.499347
1207,5.78384,-0.499347
1208,5.78384,-0.499347
1209,5.71185,-0.571337
1210,5.71185,-0.571337
1211,5.71185,-0.571337
1212,5.71185,-0.571337
1213,5.71185,-0.571337
1214,5.71185,-0.571337
1215,5.71185,-0.571337
1216,5.71185,-0.571337
1217,5.67764,-0.605545
1218,5.67764,-0.605545
1219,5.67764,-0.605545
1220,5.67764,-0.605545
1221,5.67764,-0.605545
1222,5.67764,-0.605545
1223,5.67764,-0.605545
1224,5.66852,-0.614663
1225,5.66852,-0.614663
1226,5.66852,-0.614663
1227,5.66852,-0.614663
1228,5.66852,-0.614663
1229,5.66852,-0.614663
1230,5.66852,-0.614663
1231,5.66852,-0.614663
1232,5.66852,-0.614663
1233,5.66852,-0.614663
1234,5.66852,-0.614663
1235,5.66852,-0.614663
1236,5.56436,-0.71883
1237,5.56436,-0.71883
1238,5.56436,-0.71883
1239,5.56436,-0.71883
1240,5.56436,-0.71883
1241,5.56436,-0.71883
1242,5.56436,-0.71883
1243,5.56436,-0.71883
1244,5.56436,-0.71883
1245,5.56436,-0.71883
1246,5.56436,-0.71883
1247,5.56436,-0.71883
1248,5.56436,-0.71883
1249,5.77609,-0.507099
1250,5.77609,-0.507099
1251,5.77609,-0.507099
1252,5.77609,-0.507099
1253,5.77609,-0.507099
1254,5.86496,-0.418224
1255,5.86496,-0.418224
1256,5.86496,-0.418224
1257,5.86496,-0.418224
1258,5.92441,-0.358771
1259,5.92441,-0.358771
1260,5.99173,-0.291457
1261,5.99173,-0.291457
1262,5.99173,-0.291457
1263,5.99173,-0.291457
1264,5.99173,-0.291457
1265,5.99173,-0.291457
1266,5.99173,-0.291457
1267,5.99173,-0.291457
1268,5.99173,-0.291457
1269,5.99173,-0.291457
1270,5.93441,-0.348771
1271,5.93441,-0.348771
1272,5.93441,-0.348771
1273,5.93441,-0.348771
1274,5.86496,-0.418224
1275,5.86496,-0.418224
1276,5.86496,-0.418224
1277,5.86496,-0.418224
1278,5.86496,-0.418224
1279,5.77609,-0.507099
1280,5.77609,-0.507099
1281,5.77609,-0.507099
1282,5.77609,-0.507099
1283,5.71646,-0.566729
1284,5.71646,-0.566729
1285,5.71646,-0.566729
1286,5.71646,-0.566729
1287,5.71646,-0.566729
1288,5.71646,-0.566729
1289,5.71646,-0.566729
1290,5.71646,-0.566729
1291,5.71646,-0.566729
1292,5.71646,-0.566729
1293,5.71646,-0.566729
1294,5.35589,-0.927295
1295,5.35589,-0.927295
1296,5.35589,-0.927295
1297,5.35589,-0.927295
1298,5.35589,-0.927295
1299,5.35589,-0.927295
1300,5.35589,-0.927295
1301,5.35589,-0.927295
1302,4.99069,-1.2925
1303,4.99069,-1.2925
1304,4.99069,-1.2925
1305,4.99069,-1.2925
1306,4.82305,-1.46014
1307,4.82305,-1.46014
1308,4.82305,-1.46014
1309,4.82305,-1.46014
1310,4.82305,-1.46014
1311,4.60173,-1.68145
1312,4.60173,-1.68145
1313,4.60173,-1.68145
1314,4.60173,-1.68145
1315,4.43409,-1.8491
1316,4.43409,-1.8491
1317,4.35362,-1.92957
1318,4.35362,-1.92957
1319,4.29416,-1.98902
1320,4.29416,-1.98902
1321,4.29416,-1.98902
1322,4.29416,-1.98902
1323,4.29416,-1.98902
1324,4.20529,-2.07789
1325,4.20529,-2.07789
1326,4.20529,-2.07789
1327,4.20529,-2.07789
1328,3.97044,-2.31274
1329,3.97044,-2.31274
1330,3.97044,-2.31274
1331,3.97044,-2.31274
1332,3.97044,-2.31274
1333,3.97044,-2.31274
1334,3.97044,-2.31274
1335,3.97044,-2.31274
1336,3.97044,-2.31274
1337,3.97044,-2.31274
1338,3.88354,-2.39965
1339,3.88354,-2.39965
1340,3.88354,-2.39965
1341,3.88354,-2.39965
1342,3.88354,-2.39965
1343,3.88354,-2.39965
1344,3.88354,-2.39965
1345,3.88354,-2.39965
1346,3.88354,-2.39965
1347,3.88354,-2.39965
1348,3.80264,-2.48055
1349,3.80264,-2.48055
1350,3.80264,-2.48055
1351,3.80264,-2.48055
1352,3.80264,-2.48055
1353,3.80264,-2.48055
1354,3.80264,-2.48055
1355,3.66074,-2.62245
1356,3.66074,-2.62245
1357,3.66074,-2.62245
1358,3.54648,-2.7367
1359,3.54648,-2.7367
1360,3.54648,-2.7367
1361,3.49036,-2.79282
1362,3.49036,-2.79282
1363,3.49036,-2.79282
1364,3.49036,-2.79282
1365,3.43305,-2.85014
1366,3.43305,-2.85014
1367,3.43305,-2.85014
1368,3.43305,-2.85014
1369,3.40784,-2.87534
1370,3.40784,-2.87534
1371,3.40784,-2.87534
1372,3.36026,-2.92292
1373,3.36026,-2.92292
1374,3.22473,-3.05845
1375,3.22473,-3.05845
1376,3.22473,-3.05845
1377,3.22473,-3.05845
1378,3.22473,-3.05845
1379,3.22473,-3.05845
1380,3.05845,3.05845
1381,3.05845,3.05845
1382,3.05845,3.05845
1383,3.05845,3.05845
1384,3.05845,3.05845
1385,3.05845,3.05845
1386,2.96174,2.96174
1387,2.96174,2.96174
1388,2.96174,2.96174
1389,2.96174,2.96174
1390,2.96174,2.96174
1391,2.96174,2.96174
1392,2.86329,2.86329
1393,2.86329,2.86329
1394,2.86329,2.86329
1395,2.86329,2.86329
1396,2.86329,2.86329
1397,2.86329,2.86329
1398,2.86329,2.86329
1399,2.86329,2.86329
1400,2.86329,2.86329
1401,2.79282,2.79282
1402,2.79282,2.79282
1403,2.79282,2.79282
1404,2.79282,2.79282
1405,2.79282,2.79282
1406,2.79282,2.79282
1407,2.79282,2.79282
1408,2.79282,2.79282
1409,2.85014,2.85014
1410,2.85014,2.85014
1411,2.85014,2.85014
1412,2.85014,2.85014
1413,2.88427,2.88427
1414,2.88427,2.88427
1415,2.88427,2.88427
1416,2.88427,2.88427
1417,2.88427,2.88427
1418,2.88427,2.88427
1419,2.88427,2.88427
1420,2.88427,2.88427
1421,2.9105,2.9105
1422,2.9105,2.9105
1423,2.9105,2.9105
1424,2.9105,2.9105
1425,2.9105,2.9105
1426,2.9105,2.9105
1427,2.9105,2.9105
1428,2.9105,2.9105
1429,2.9105,2.9105
1430,2.9105,2.9105
1431,2.9105,2.9105
1432,2.9105,2.9105
1433,2.9105,2.9105
1434,2.9105,2.9105
1435,4.06889,-2.2143
1436,4.06889,-2.2143
1437,4.06889,-2.2143
1438,4.06889,-2.2143
1439,4.61272,-1.67046
1440,4.61272,-1.67046
1441,4.61272,-1.67046
1442,4.61272,-1.67046
1443,4.61272,-1.67046
1444,4.81206,-1.47113
1445,4.81206,-1.47113
1446,4.81206,-1.47113
1447,4.81206,-1.47113
1448,4.81206,-1.47113
1449,4.99069,-1.2925
1450,4.99069,-1.2925
1451,4.99069,-1.2925
1452,4.99069,-1.2925
1453,5.33264,-0.950547
1454,5.33264,-0.950547
1455,5.33264,-0.950547
1456,5.33264,-0.950547
1457,5.33264,-0.950547
1458,5.33264,-0.950547
1459,5.33264,-0.950547
1460,5.33264,-0.950547
1461,5.33264,-0.950547
1462,5.33264,-0.950547
1463,5.33264,-0.950547
