n,tangent,t2
1107,3.26595,-3.01724
1108,3.26595,-3.01724
1109,3.26595,-3.01724
1110,3.32145,-2.96174
1111,3.32145,-2.96174
1112,3.32145,-2.96174
1113,3.35269,-2.9305
1114,3.35269,-2.9305
1115,3.35269,-2.9305
1116,3.35269,-2.9305
1117,3.35269,-2.9305
1118,3.35269,-2.9305
1119,3.40784,-2.87534
1120,3.40784,-2.87534
1121,3.44448,-2.83871
1122,3.44448,-2.83871
1123,3.44448,-2.83871
1124,3.44448,-2.83871
1125,3.44448,-2.83871
1126,3.44448,-2.83871
1127,3.44448,-2.83871
1128,3.44448,-2.83871
1129,3.48257,-2.80061
1130,3.48257,-2.80061
1131,3.48257,-2.80061
1132,3.48257,-2.80061
1133,3.48257,-2.80061
1134,3.48257,-2.80061
1135,3.48257,-2.80061
1136,3.48257,-2.80061
1137,3.48257,-2.80061
1138,3.48257,-2.80061
1139,3.48257,-2.80061
1140,3.48257,-2.80061
1141,3.48257,-2.80061
1142,3.48257,-2.80061
1143,3.48257,-2.80061
1144,3.48257,-2.80061
1145,3.48257,-2.80061
1146,3.48257,-2.80061
1147,3.48624,-2.79695
1148,3.48624,-2.79695
1149,3.48624,-2.79695
1150,3.48624,-2.79695
1151,3.48624,-2.79695
1152,3.48624,-2.79695
1153,3.48624,-2.79695
1154,3.48624,-2.79695
1155,3.48624,-2.79695
1156,3.48624,-2.79695
1157,3.48624,-2.79695
1158,3.48624,-2.79695
1159,3.48624,-2.79695
1160,3.48624,-2.79695
1161,3.48624,-2.79695
1162,3.48624,-2.79695
1163,3.48624,-2.79695
1164,3.48624,-2.79695
1165,3.48624,-2.79695
1166,3.48624,-2.79695
1167,3.48624,-2.79695
1168,3.48624,-2.79695
1169,3.48624,-2.79695
1170,3.48624,-2.79695
1171,3.48624,-2.79695
1172,3.48624,-2.79695
1173,3.48624,-2.79695
1174,3.48624,-2.79695
1175,3.48089,-2.8023
1176,3.48089,-2.8023
1177,3.48089,-2.8023
1178,3.48089,-2.8023
1179,3.48089,-2.8023
1180,3.48089,-2.8023
1181,3.48089,-2.8023
1182,3.48089,-2.8023
1183,3.48089,-2.8023
1184,3.48089,-2.8023
1185,3.48089,-2.8023
1186,3.48089,-2.8023
1187,3.48089,-2.8023
1188,3.48089,-2.8023
1189,3.48089,-2.8023
1190,3.48089,-2.8023
1191,3.48089,-2.8023
1192,3.48089,-2.8023
1193,3.48089,-2.8023
1194,3.54648,-2.7367
1195,3.54648,-2.7367
1196,3.54648,-2.7367
1197,3.54648,-2.7367
1198,3.54648,-2.7367
1199,3.54648,-2.7367
1200,3.54648,-2.7367
1201,3.38657,-2.89661
1202,3.38657,-2.89661
1203,3.38657,-2.89661
1204,3.38657,-2.89661
1205,3.48257,-2.80061
1206,3.48257,-2.80061
1207,3.48257,-2.80061
1208,3.48257,-2.80061
1209,3.48257,-2.80061
1210,3.48257,-2.80061
1211,3.48257,-2.80061
1212,3.48257,-2.80061
1213,3.48257,-2.80061
1214,3.48257,-2.80061
1215,3.48257,-2.80061
1216,3.48257,-2.80061
1217,3.48257,-2.80061
1218,3.48257,-2.80061
1219,3.48257,-2.80061
1220,3.48257,-2.80061
1221,3.48257,-2.80061
1222,3.48257,-2.80061
1223,3.48257,-2.80061
1224,3.48257,-2.80061
1225,3.48257,-2.80061
1226,3.48257,-2.80061
1227,3.48257,-2.80061
1228,3.48257,-2.80061
1229,3.48257,-2.80061
1230,3.48257,-2.80061
1231,3.48257,-2.80061
1232,3.48257,-2.80061
1233,3.48257,-2.80061
1234,3.48257,-2.80061
1235,3.48257,-2.80061
1236,3.48257,-2.80061
1237,3.48257,-2.80061
1238,3.48257,-2.80061
1239,3.48257,-2.80061
1240,3.48257,-2.80061
1241,3.48257,-2.80061
1242,3.48257,-2.80061
1243,3.48257,-2.80061
1244,3.48257,-2.80061
1245,3.48257,-2.80061
1246,3.48257,-2.80061
1247,3.50877,-2.77442
1248,3.50877,-2.77442
1249,3.50877,-2.77442
1250,3.50877,-2.77442
1251,3.50877,-2.77442
1252,3.50877,-2.77442
1253,3.50877,-2.77442
1254,3.50877,-2.77442
1255,3.50877,-2.77442
1256,3.50877,-2.77442
1257,3.50877,-2.77442
1258,3.48462,-2.79857
1259,3.48462,-2.79857
1260,3.48462,-2.79857
1261,3.48462,-2.79857
1262,3.48462,-2.79857
1263,3.48462,-2.79857
1264,3.48462,-2.79857
1265,3.48462,-2.79857
1266,3.48462,-2.79857
1267,3.48462,-2.79857
1268,3.48462,-2.79857
1269,3.48462,-2.79857
1270,3.48462,-2.79857
1271,3.48462,-2.79857
1272,3.48462,-2.79857
1273,3.7296,-2.55359
1274,3.7296,-2.55359
1275,3.7296,-2.55359
1276,3.43305,-2.85014
1277,3.43305,-2.85014
1278,3.43305,-2.85014
1279,3.43305,-2.85014
1280,3.43305,-2.85014
1281,3.43305,-2.85014
1282,3.43305,-2.85014
1283,3.43305,-2.85014
1284,3.33899,-2.9442
1285,3.33899,-2.9442
1286,3.33899,-2.9442
1287,3.33899,-2.9442
1288,3.33899,-2.9442
1289,3.7296,-2.55359
1290,3.7296,-2.55359
1291,3.7296,-2.55359
1292,3.38657,-2.89661
1293,3.38657,-2.89661
1294,3.38657,-2.89661
1295,3.38657,-2.89661
1296,3.54648,-2.7367
1297,3.54648,-2.7367
1298,3.54648,-2.7367
1299,3.54648,-2.7367
1300,3.54648,-2.7367
1301,3.54648,-2.7367
1302,3.54648,-2.7367
1303,3.38657,-2.89661
1304,3.38657,-2.89661
1305,3.38657,-2.89661
1306,3.38657,-2.89661
1307,3.50036,-2.78282
1308,3.50036,-2.78282
1309,3.50036,-2.78282
1310,3.50036,-2.78282
1311,3.50036,-2.78282
1312,3.50036,-2.78282
1313,3.41989,-2.86329
1314,3.41989,-2.86329
1315,3.41989,-2.86329
1316,3.41989,-2.86329
1317,3.41989,-2.86329
1318,3.41989,-2.86329
1319,3.5221,-2.76109
1320,3.5221,-2.76109
1321,3.5221,-2.76109
1322,3.5221,-2.76109
1323,3.5221,-2.76109
1324,3.5221,-2.76109
1325,3.5221,-2.76109
1326,3.7296,-2.55359
1327,3.7296,-2.55359
1328,3.7296,-2.55359
1329,3.41989,-2.86329
1330,3.41989,-2.86329
1331,3.41989,-2.86329
1332,3.41989,-2.86329
1333,3.33899,-2.9442
1334,3.33899,-2.9442
1335,3.33899,-2.9442
1336,3.33899,-2.9442
1337,3.33899,-2.9442
1338,3.41989,-2.86329
1339,3.41989,-2.86329
1340,3.50036,-2.78282
1341,3.50036,-2.78282
1342,3.50036,-2.78282
1343,3.50036,-2.78282
1344,3.68201,-2.60117
1345,3.68201,-2.60117
1346,3.68201,-2.60117
1347,3.68201,-2.60117
1348,3.43305,-2.85014
1349,3.43305,-2.85014
1350,3.43305,-2.85014
1351,3.43305,-2.85014
1352,3.43305,-2.85014
1353,3.43305,-2.85014
1354,3.43305,-2.85014
1355,3.43305,-2.85014
1356,3.49036,-2.79282
1357,3.49036,-2.79282
1358,3.49036,-2.79282
1359,3.49036,-2.79282
1360,3.50877,-2.77442
1361,3.50877,-2.77442
1362,3.50877,-2.77442
1363,3.50877,-2.77442
1364,3.50877,-2.77442
1365,3.50877,-2.77442
1366,3.50877,-2.77442
1367,3.50877,-2.77442
1368,3.50877,-2.77442
1369,3.50877,-2.77442
1370,3.50877,-2.77442
1371,3.50877,-2.77442
1372,3.50877,-2.77442
1373,3.50877,-2.77442
1374,3.50877,-2.77442
1375,3.50877,-2.77442
1376,3.50877,-2.77442
1377,3.50877,-2.77442
1378,3.50877,-2.77442
1379,3.50877,-2.77442
1380,3.50877,-2.77442
1381,3.50877,-2.77442
1382,3.50877,-2.77442
1383,3.50877,-2.77442
1384,3.50877,-2.77442
1385,3.50877,-2.77442
1386,3.50877,-2.77442
1387,3.50877,-2.77442
1388,3.50877,-2.77442
1389,3.44009,-2.84309
1390,3.44009,-2.84309
1391,3.44009,-2.84309
1392,3.44009,-2.84309
1393,3.44009,-2.84309
1394,3.44009,-2.84309
1395,3.44009,-2.84309
1396,3.44009,-2.84309
1397,3.44009,-2.84309
1398,3.44009,-2.84309
1399,3.48462,-2.79857
1400,3.48462,-2.79857
1401,3.48462,-2.79857
1402,3.48462,-2.79857
1403,3.48462,-2.79857
1404,3.48462,-2.79857
1405,3.48462,-2.79857
1406,3.48462,-2.79857
1407,3.48462,-2.79857
1408,3.48462,-2.79857
1409,3.48462,-2.79857
1410,3.48462,-2.79857
1411,3.48462,-2.79857
1412,3.48462,-2.79857
1413,3.48462,-2.79857
1414,3.48462,-2.79857
1415,3.48462,-2.79857
1416,3.48462,-2.79857
1417,3.48462,-2.79857
1418,3.48462,-2.79857
1419,3.48462,-2.79857
1420,3.48462,-2.79857
1421,3.48462,-2.79857
1422,3.48462,-2.79857
1423,3.48462,-2.79857
1424,3.54648,-2.7367
1425,3.54648,-2.7367
1426,3.54648,-2.7367
1427,3.54648,-2.7367
1428,3.54648,-2.7367
1429,3.54648,-2.7367
1430,3.54648,-2.7367
1431,3.50036,-2.78282
1432,3.50036,-2.78282
1433,3.50036,-2.78282
1434,3.50036,-2.78282
1435,3.50036,-2.78282
1436,3.50036,-2.78282
1437,3.50036,-2.78282
1438,3.55982,-2.72337
1439,3.55982,-2.72337
1440,3.55982,-2.72337
1441,3.55982,-2.72337
1442,3.55982,-2.72337
1443,3.55982,-2.72337
1444,3.55982,-2.72337
1445,3.55982,-2.72337
1446,3.55982,-2.72337
1447,3.55982,-2.72337
1448,3.53638,-2.7468
1449,3.53638,-2.7468
1450,3.53638,-2.7468
1451,3.53638,-2.7468
1452,3.53638,-2.7468
1453,3.53638,-2.7468
1454,3.53638,-2.7468
1455,3.53638,-2.7468
1456,3.53638,-2.7468
1457,3.53638,-2.7468
1458,3.7296,-2.55359
1459,3.7296,-2.55359
1460,3.7296,-2.55359
1461,3.7296,-2.55359
1462,3.7296,-2.55359
1463,3.7296,-2.55359
1464,4.12439,-2.1588
1465,4.12439,-2.1588
1466,4.12439,-2.1588
1467,4.12439,-2.1588
1468,4.12439,-2.1588
1469,4.12439,-2.1588
1470,4.43409,-1.8491
1471,4.43409,-1.8491
1472,4.43409,-1.8491
1473,4.43409,-1.8491
1474,4.57984,-1.70335
1475,4.57984,-1.70335
1476,4.57984,-1.70335
1477,4.57984,-1.70335
1478,4.57984,-1.70335
1479,4.57984,-1.70335
1480,4.57984,-1.70335
1481,4.57984,-1.70335
1482,4.57984,-1.70335
1483,4.57984,-1.70335
1484,4.57984,-1.70335
1485,4.57984,-1.70335
1486,4.57984,-1.70335
1487,4.57984,-1.70335
1488,4.57984,-1.70335
1489,4.57984,-1.70335
1490,4.57984,-1.70335
1491,4.57984,-1.70335
1492,4.57984,-1.70335
1493,4.57984,-1.70335
1494,4.57984,-1.70335
1495,4.57984,-1.70335
1496,4.57984,-1.70335
1497,4.57984,-1.70335
1498,4.57984,-1.70335
1499,4.57984,-1.70335
1500,4.57984,-1.70335
1501,4.57984,-1.70335
1502,4.57984,-1.70335
1503,4.57984,-1.70335
1504,4.57984,-1.70335
1505,4.57984,-1.70335
1506,4.57984,-1.70335
1507,4.53254,-1.75065
1508,4.53254,-1.75065
1509,4.53254,-1.75065
1510,4.53254,-1.75065
1511,4.53254,-1.75065
1512,4.53254,-1.75065
1513,4.53254,-1.75065
1514,4.59528,-1.68791
1515,4.59528,-1.68791
1516,4.59528,-1.68791
1517,4.59528,-1.68791
1518,4.59528,-1.68791
1519,4.59528,-1.68791
1520,4.59528,-1.68791
1521,4.59528,-1.68791
1522,4.59528,-1.68791
1523,4.64997,-1.63322
1524,4.64997,-1.63322
1525,4.64997,-1.63322
1526,4.64997,-1.63322
1527,4.64997,-1.63322
1528,4.64997,-1.63322
1529,4.64997,-1.63322
1530,4.64997,-1.63322
1531,4.64997,-1.63322
1532,4.64997,-1.63322
1533,4.64997,-1.63322
1534,4.64997,-1.63322
1535,4.64997,-1.63322
1536,4.64997,-1.63322
1537,4.64997,-1.63322
1538,4.64997,-1.63322
1539,4.62565,-1.65753
1540,4.62565,-1.65753
1541,4.62565,-1.65753
1542,4.62565,-1.65753
1543,4.62565,-1.65753
1544,4.62565,-1.65753
1545,4.62565,-1.65753
1546,4.62565,-1.65753
1547,4.62565,-1.65753
1548,4.62565,-1.65753
1549,4.62565,-1.65753
1550,4.62565,-1.65753
1551,4.62565,-1.65753
1552,4.65689,-1.62629
1553,4.65689,-1.62629
1554,4.65689,-1.62629
1555,4.65689,-1.62629
1556,4.65689,-1.62629
1557,4.65689,-1.62629
1558,4.65689,-1.62629
1559,4.65689,-1.62629
1560,4.65689,-1.62629
1561,4.65689,-1.62629
1562,4.65689,-1.62629
1563,4.65689,-1.62629
1564,4.65689,-1.62629
1565,4.65689,-1.62629
1566,4.65689,-1.62629
1567,4.65689,-1.62629
1568,4.65689,-1.62629
1569,4.65689,-1.62629
1570,4.57984,-1.70335
1571,4.57984,-1.70335
1572,4.57984,-1.70335
1573,4.57984,-1.70335
1574,4.57984,-1.70335
1575,4.57984,-1.70335
1576,4.57984,-1.70335
1577,4.57984,-1.70335
1578,4.57984,-1.70335
1579,4.57984,-1.70335
1580,5.17604,-1.10715
1581,5.17604,-1.10715
1582,4.57984,-1.70335
1583,4.57984,-1.70335
1584,4.57984,-1.70335
1585,4.57984,-1.70335
1586,4.57984,-1.70335
1587,4.57984,-1.70335
1588,4.57984,-1.70335
1589,4.57984,-1.70335
1590,4.57984,-1.70335
1591,4.57984,-1.70335
1592,4.66243,-1.62075
1593,4.66243,-1.62075
1594,4.66243,-1.62075
1595,4.66243,-1.62075
1596,4.66243,-1.62075
1597,4.66243,-1.62075
1598,4.66243,-1.62075
1599,4.66243,-1.62075
1600,4.66243,-1.62075
1601,4.66243,-1.62075
1602,4.66243,-1.62075
1603,4.66243,-1.62075
1604,4.66243,-1.62075
1605,4.66243,-1.62075
1606,4.66243,-1.62075
1607,4.66243,-1.62075
1608,4.66243,-1.62075
1609,4.66243,-1.62075
1610,4.66243,-1.62075
1611,4.66243,-1.62075
